Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,77 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,14:35,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,1 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:19,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST @ 395 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,15:41,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 PHELPS ST Apt. #2,Marlborough,,,Marlborough PD,,16:17,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,DISABLED MV,,Unfounded,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,16:21,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,165 AMES ST Apt. #3209,Marlborough,,,Marlborough PD,,16:38,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,280 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:08,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,4 FRYE ST @ 146 ELM ST,Marlborough,,,Marlborough PD,,17:12,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:19,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,Trespassing,,Arrest(s) Made,Yes,26-215-AR,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:55,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,SERVE HARASSMENT ORDER,,No Action Required,No,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,18:02,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,Well being check,,Arrest(s) Made,Yes,26-216-AR,147 MAIN ST,Marlborough,,,Marlborough PD,,18:30,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,202 PROSPECT ST @ 5 PEIRCE ST,Marlborough,,,Marlborough PD,,18:47,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,Well being check,,Building Checked/Secured,No,,1445 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,19:24,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,2
,,LARCENY,,Report,Yes,,92 RAFFAELE RD,Marlborough,,,Marlborough PD,,19:35,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:44,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:52,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,2 SPRUCE ST,Marlborough,,,Marlborough PD,,21:16,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,21:44,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,SUDDEN DEATH,,Report,Yes,,498 LINCOLN ST,Marlborough,,,Marlborough PD,,22:29,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,3 SPRUCE ST,Marlborough,,,Marlborough PD,,22:37,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,22:50,,,04/24/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,00:42,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,342 LINCOLN ST @ 67 MECHANIC ST,Marlborough,,,Marlborough PD,,00:43,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,FARM RD,Marlborough,,,Marlborough PD,,00:59,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,4111 WILLOW TRL,Marlborough,,,Marlborough PD,,01:05,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,25 HASTINGS ST,Marlborough,,,Marlborough PD,,01:40,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,02:03,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,02:12,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:13,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,02:13,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,02:21,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:29,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,APEX DR,Marlborough,,,Marlborough PD,,02:42,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:44,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:48,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:48,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,75 HOWE ST,Marlborough,,,Marlborough PD,,03:41,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,DISTURBANCE,,Report,Yes,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,03:55,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,34 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,04:26,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,05:13,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,MISSING PERSON,,Report,Yes,,203 ESSEX ST Apt. #2,Marlborough,,,Marlborough PD,,05:17,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,34 KELLEHER ST,Marlborough,,,Marlborough PD,,06:36,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,203 ESSEX ST,Marlborough,,,Marlborough PD,,06:55,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,RECOVERED PROPERTY,,Report,Yes,,81 WASHINGTON ST Apt. #3,Marlborough,,,Marlborough PD,,08:23,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,7 GATES AVE,Marlborough,,,Marlborough PD,,08:24,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:26,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,FOUND DOG,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:33,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Private Tow,,Private tow,No,,50 FRYE ST,Marlborough,,,Marlborough PD,,08:50,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,4
,,Well being check,,Report,Yes,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:57,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,10:38,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:43,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,SHOPLIFTING,,Arrest(s) Made,Yes,26-218-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:49,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,Ambulance Assist,,No Action Required,No,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,11:13,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,177 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:37,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,34 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,11:52,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,214 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,12:01,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,12:08,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,LARCENY,,Report,Yes,,43 COOK LN Apt. #A - C,Marlborough,,,Marlborough PD,,12:10,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,64 BERGERON RD,Marlborough,,,Marlborough PD,,12:24,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,177 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:32,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR Apt. #219,Marlborough,,,Marlborough PD,,13:03,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,98 KELLEHER ST,Marlborough,,,Marlborough PD,,13:21,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:59,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,57 MAIN ST,Marlborough,,,Marlborough PD,,14:11,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,65 FARRINGTON LN,Marlborough,,,Marlborough PD,,14:36,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:39,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,5
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:42,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:51,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #111A,Marlborough,,,Marlborough PD,,15:10,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,6 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:18,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Well being check,,Arrest(s) Made,Yes,26-219-AR,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:02,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Ambulance Assist,,No Action Required,No,,135 AMES ST Apt. #1111,Marlborough,,,Marlborough PD,,16:29,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,16:29,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #161,Marlborough,,,Marlborough PD,,16:52,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:24,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:50,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,17:56,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:04,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:15,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:25,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:11,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 AMES ST Apt. #1111,Marlborough,,,Marlborough PD,,19:12,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:35,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,105 APEX DR,Marlborough,,,Marlborough PD,,19:54,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:08,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Well being check,,Report,Yes,,35 HIGH ST Apt. #3,Marlborough,,,Marlborough PD,,20:26,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:37,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,20:55,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Eratic Operator,,Unfounded,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:05,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,DISTURBANCE,,Report,Yes,,106 RUSSELL ST,Marlborough,,,Marlborough PD,,22:40,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Well being check,,Unfounded,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:40,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Well being check,,Report,Yes,,175 BEACH ST,Marlborough,,,Marlborough PD,,22:49,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:55,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,138 HOWE ST,Marlborough,,,Marlborough PD,,23:26,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Well being check,,Report,Yes,,1305 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,23:34,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,175 BEACH ST,Marlborough,,,Marlborough PD,,23:42,,,04/25/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,00:19,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,10 NORWOOD ST @ 11 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:48,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:54,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:02,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:14,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,01:41,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:53,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,6 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,02:17,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,02:44,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Could Not Locate,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,02:58,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,74 NEWTON ST,Marlborough,,,Marlborough PD,,03:57,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:00,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,14 CHESTNUT ST Apt. #1FL,Marlborough,,,Marlborough PD,,04:13,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,06:18,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,07:14,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,203 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,07:31,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:00,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #9,Marlborough,,,Marlborough PD,,08:40,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,203 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,08:54,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,17 GIBBONS ST,Marlborough,,,Marlborough PD,,09:32,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,139B BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,09:48,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,09:52,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,10:36,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
,,BE ON THE LOOKOUT,,No Action Required,No,,,Marlborough,,,Marlborough PD,,10:40,,,04/26/2026,Call_Log_04-24-26_-_04-28-26.pdf,8
