Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,18:16,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,18:50,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,19:00,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,19:02,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,40 GRANT ST Apt. #3,Marlborough,,,Marlborough PD,,19:16,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:19,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,42 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,19:57,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,20:18,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,20:32,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,286 MAIN ST @ 32 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:46,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Medical,,Transported to Hospital,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,21:02,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Ambulance Assist,,Arrest(s) Made,Yes,22-114-AR,35 SONIA DR,Marlborough,,,Marlborough PD,,21:03,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,21:33,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:52,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Ambulance Assist,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:52,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:32,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Medical,,Transported to Hospital,No,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:15,,,04/19/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,340 MAPLE ST Apt. #450,Marlborough,,,Marlborough PD,,00:05,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,00:17,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Medical,,Transported to Hospital,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,01:01,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,01:01,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:21,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,MISSING PERSON,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:46,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Medical,,Transported to Hospital,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,04:48,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,04:48,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,276 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:46,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,18 FRANKLIN ST,Marlborough,,,Marlborough PD,,06:51,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,71 CHRISTIE WAY Apt. #41D,Marlborough,,,Marlborough PD,,07:52,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,71 CHRISTIE WAY Apt. #41D,Marlborough,,,Marlborough PD,,07:52,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:40,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,08:41,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:42,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:57,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,38 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:07,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,10:09,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,10:11,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,10:12,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,10 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,10:22,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,334 CHURCH ST @ 79 PLYMOUTH ST,Marlborough,,,Marlborough PD,,10:26,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:29,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,4
,,MVA WITH INJURIES,,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:29,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,380 HEMENWAY ST Apt. #A,Marlborough,,,Marlborough PD,,10:56,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,380 HEMENWAY ST Apt. #A,Marlborough,,,Marlborough PD,,10:57,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,MISSING PERSON,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,11:53,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,44 GLEN ST,Marlborough,,,Marlborough PD,,11:55,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Public Assist,,Services Rendered- FD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,12:04,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Directed Patrol,,No Action Required,No,,612 ELM ST,Marlborough,,,Marlborough PD,,12:52,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,700 FARM RD,Marlborough,,,Marlborough PD,,13:09,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- FD,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:31,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,13:33,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,13:34,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,13:44,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:50,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:50,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Private Tow,,Private tow,No,,27 REDBUD WAY,Marlborough,,,Marlborough PD,,13:59,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,Directed Patrol,,No Action Required,No,,303 BRIGHAM ST @ 18 LAROSE DR,Marlborough,,,Marlborough PD,,13:59,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,160 SOUTH ST Apt. #1A,Marlborough,,,Marlborough PD,,14:06,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,SERVED HARASSMENT ORDER,,Unfounded,No,,799 FARM RD Apt. #30,Marlborough,,,Marlborough PD,,15:03,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 55 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,15:19,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,257 MAPLE ST,Marlborough,,,Marlborough PD,,16:08,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:15,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-115-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:25,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,162 PLEASANT ST @ 1 ALLEN CT,Marlborough,,,Marlborough PD,,16:58,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,RT495 S (63B) RAMP TO 20E,Marlborough,,,Marlborough PD,,17:42,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT495 S (63B) RAMP TO 20E,Marlborough,,,Marlborough PD,,17:42,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,67 WINTER ST,Marlborough,,,Marlborough PD,,18:37,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 RAYMOND RD,Marlborough,,,Marlborough PD,,18:38,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,662 STEVENS ST @ 3 ALGOSI RD,Marlborough,,,Marlborough PD,,19:08,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,380 HEMENWAY ST Apt. #D,Marlborough,,,Marlborough PD,,19:15,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,380 HEMENWAY ST Apt. #D,Marlborough,,,Marlborough PD,,19:16,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:39,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,19:47,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,19:48,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,19:53,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,19:54,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,27 SONIA DR,Marlborough,,,Marlborough PD,,20:20,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,90 SPRING ST,Marlborough,,,Marlborough PD,,20:34,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,90 SPRING ST,Marlborough,,,Marlborough PD,,20:35,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,815 FARM RD,Marlborough,,,Marlborough PD,,20:36,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,815 FARM RD,Marlborough,,,Marlborough PD,,21:29,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #180,Marlborough,,,Marlborough PD,,21:46,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,Medical,,Transported to Hospital,No,,12 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,21:50,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,12 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,21:50,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:36,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:47,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,23:04,,,04/20/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,01:38,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,301 ELM ST,Marlborough,,,Marlborough PD,,02:25,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:00,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,05:34,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:14,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 MILL STREET SOUTH @ 19 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:00,,,04/21/2022,Call_Log_April_19_2022_to_April_21_2022.pdf,7
