Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,19:26,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:26,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:27,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #B12,Marlborough,,,Marlborough PD,,21:04,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,165 BROADMEADOW RD Apt. #B5,Marlborough,,,Marlborough PD,,21:06,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,21:23,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:34,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 UNION ST,Marlborough,,,Marlborough PD,,21:38,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:42,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,22:26,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:53,,,01/13/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,20-24-AR,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:29,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:30,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,00:39,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,240 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,00:41,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Private Tow,,Private tow,No,,5302 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,01:23,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,ASSIST OTHER AGENCY,,Unfounded,No,,83 MILL STREET CENTRAL Apt. #1,Marlborough,,,Marlborough PD,,01:27,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,01:51,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,02:01,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,02:12,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,90 PROSPECT ST,Marlborough,,,Marlborough PD,,02:28,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Harassment,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #225,Marlborough,,,Marlborough PD,,02:34,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:04,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,03:05,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,03:05,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:41,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,04:57,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,40 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,05:01,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,40 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,05:02,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #211,Marlborough,,,Marlborough PD,,05:42,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #211,Marlborough,,,Marlborough PD,,05:43,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,,Marlborough,,,Marlborough PD,,06:53,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
,,MVA WITH INJURIES,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,06:53,,,01/14/2020,Call_Log_January_13_2020_to_January_14_2020.pdf,4
