Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #243,Marlborough,,,Marlborough PD,,13:15,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,1
,,911 Hangup/Call,,Unfounded,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:35,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,1
,,Medical,,Medical Assistance Rendered,No,,221 BIGELOW ST,Marlborough,,,Marlborough PD,,13:42,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,1
,,Fraud / Forgery,,Report,Yes,,169 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,13:42,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Assist Police/Other,,Services Rendered- FD,No,,67 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,13:43,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Well being check,,Report,Yes,,67 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,13:56,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,14:11,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,LARCENY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:18,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 13 BRIGHAM CIR,Marlborough,,,Marlborough PD,,14:55,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,15:06,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,LARCENY,,Arrest(s) Made,Yes,22-138-AR,360 SOUTH ST,Marlborough,,,Marlborough PD,,15:39,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:51,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Directed Patrol,,No Action Required,No,,64 CRESTWOOD LN,Marlborough,,,Marlborough PD,,15:51,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,15:53,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,16:26,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,16:27,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #414,Marlborough,,,Marlborough PD,,16:30,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #414,Marlborough,,,Marlborough PD,,16:30,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,16:42,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,16:44,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E4,Marlborough,,,Marlborough PD,,16:47,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,16:53,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,17:41,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,91 HILDRETH ST,Marlborough,,,Marlborough PD,,17:49,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Trespassing,,Unfounded,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:10,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A306,Marlborough,,,Marlborough PD,,18:11,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Suspicious M/V,,Report,Yes,,19 WALNUT ST,Marlborough,,,Marlborough PD,,18:54,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Parking Violation,,Unfounded,No,,9 BROAD ST Apt. #A,Marlborough,,,Marlborough PD,,18:55,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Directed Patrol,,No Action Required,No,,56 WARREN AVE @ 138 CHURCH ST,Marlborough,,,Marlborough PD,,18:57,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,DISTURBANCE,,Unfounded,No,,155A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,19:17,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 25 PARMENTER RD,Marlborough,,,Marlborough PD,,19:40,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:48,,,05/03/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-139-AR,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,00:47,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Public Assist,,Services Rendered- FD,No,,316 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,03:56,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,STONEGATE - SILVER LEAF WAY,Marlborough,,,Marlborough PD,,03:59,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,16 REDBUD WAY Apt. #004,Marlborough,,,Marlborough PD,,04:27,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,760 PLEASANT ST,Marlborough,,,Marlborough PD,,04:45,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Public Assist,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,05:36,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,06:29,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:56,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,09:22,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,09:28,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Medical,,Services Rendered- PD,No,,105 APEX DR Apt. #227,Marlborough,,,Marlborough PD,,09:53,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,09:58,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 HAYDEN ST,Marlborough,,,Marlborough PD,,10:00,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,97 HILDRETH ST,Marlborough,,,Marlborough PD,,10:13,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CHANDLER ST,Marlborough,,,Marlborough PD,,10:21,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:38,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6128,Marlborough,,,Marlborough PD,,10:44,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,169 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:55,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:28,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Medical,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:30,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:59,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,4
,,Medical,,Transported to Hospital,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,12:00,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,12:02,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:03,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,12:09,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,12:10,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,6 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,12:33,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,32 BOND ST,Marlborough,,,Marlborough PD,,13:15,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,67 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:21,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:37,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,14:02,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,16 GIBBONS ST,Marlborough,,,Marlborough PD,,14:07,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,14:47,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,SOLICITING,,Services Rendered- PD,No,,48 FOLEY RD,Marlborough,,,Marlborough PD,,14:55,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,15:19,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,SERVE WARRANT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:20,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Harassment,,Report,Yes,,129 CHURCH ST,Marlborough,,,Marlborough PD,,15:37,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Directed Patrol,,No Action Required,No,,64 CRESTWOOD LN,Marlborough,,,Marlborough PD,,15:52,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:04,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,5
,,"BURGLARY, B & E PAST",,Report,Yes,,67 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,16:04,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:10,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,DISABLED MV,,Unfounded,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,16:21,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,16:43,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,ABANDONED MV,,Services Rendered- PD,No,,0 COURT ST,Marlborough,,,Marlborough PD,,16:57,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,17:35,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,17:36,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,17:53,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,18:17,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,18:18,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,VANDALISM,,Report,Yes,,F - 68 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,18:35,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:00,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:01,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,460 PARMENTER ST,Marlborough,,,Marlborough PD,,19:07,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,750 FARM RD Apt. #228,Marlborough,,,Marlborough PD,,19:12,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #228,Marlborough,,,Marlborough PD,,19:12,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 PARMENTER ST,Marlborough,,,Marlborough PD,,19:13,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:38,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:38,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:55,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Directed Patrol,,No Action Required,No,,56 WARREN AVE @ 138 CHURCH ST,Marlborough,,,Marlborough PD,,20:13,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:34,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,20:54,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,169B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,21:09,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 BROAD ST,Marlborough,,,Marlborough PD,,21:12,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,22:29,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,22:29,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:18,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Private Tow,,Private tow,No,,315 MAPLE ST,Marlborough,,,Marlborough PD,,23:39,,,05/04/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,00:21,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,00:52,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,01:29,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Medical,,No Action Required,No,,400 HEMENWAY ST Apt. #932,Marlborough,,,Marlborough PD,,04:30,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #932,Marlborough,,,Marlborough PD,,04:31,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,04:45,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #116,Marlborough,,,Marlborough PD,,05:43,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,05:45,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:17,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,06:31,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,78 SONIA DR,Marlborough,,,Marlborough PD,,06:43,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:47,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,07:48,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,Medical,,Transported to Hospital,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,08:30,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,08:34,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C,Marlborough,,,Marlborough PD,,08:37,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,LARCENY,,Report,Yes,,184 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,08:43,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,216 DARTMOUTH ST,Marlborough,,,Marlborough PD,,08:47,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,GENESIS MGMT GROUP - 290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:12,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,SERVE SUMMONS,,No Action Required,No,,19 BRONTE WAY Apt. #32K,Marlborough,,,Marlborough PD,,09:21,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,135 MECHANIC ST @ 17 LONGLEY ST,Marlborough,,,Marlborough PD,,09:30,,,05/05/2022,Call_Log_May_3_2022_to_May_9_2022.pdf,8
