Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,17:59,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,18:06,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,18:18,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:30,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,18:38,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,135 STOW RD,Marlborough,,,Marlborough PD,,19:03,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,121 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,19:08,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,5 MELODY LN,Marlborough,,,Marlborough PD,,19:13,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:21,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,19:48,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Harassment,,Report,Yes,,106 CLINTON ST,Marlborough,,,Marlborough PD,,20:38,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,911 Hangup/Call,,No Action Required,No,,124 UPLAND RD,Marlborough,,,Marlborough PD,,21:46,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:04,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Animal Complaint,,Report,Yes,,185 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,22:59,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,23:00,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Private Tow,,Private tow,No,,30 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:18,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:21,,,12/17/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,LARCENY,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:09,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:30,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #319,Marlborough,,,Marlborough PD,,00:45,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 SUMNER ST,Marlborough,,,Marlborough PD,,01:45,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,02:12,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:35,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,03:05,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,03:18,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,03:34,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,03:43,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:43,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,362 ELM ST Apt. #7,Marlborough,,,Marlborough PD,,03:46,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,03:59,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,04:08,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,WASHINGTON CT,Marlborough,,,Marlborough PD,,04:26,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,05:49,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,Private Tow,,Private tow,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:16,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD,Marlborough,,,Marlborough PD,,06:55,,,12/18/2018,Call_Log_December_17_2018_to_December_18_2018.pdf,3
