Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"BURGLARY, B & E PAST",,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,22:01,,,03/28/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,17 CLINTON ST,Marlborough,,,Marlborough PD,,22:50,,,03/28/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,Public Assist,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #330,Marlborough,,,Marlborough PD,,22:52,,,03/28/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,00:18,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,00:33,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,175 AMES ST Apt. #4309,Marlborough,,,Marlborough PD,,00:56,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,45 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,01:04,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,22-90-AR,68 NEWTON ST,Marlborough,,,Marlborough PD,,02:00,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,02:08,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:35,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,25 VICTORIA LN,Marlborough,,,Marlborough PD,,07:49,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #162,Marlborough,,,Marlborough PD,,08:10,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #162,Marlborough,,,Marlborough PD,,08:11,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,08:21,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,150 DUDLEY ST,Marlborough,,,Marlborough PD,,08:23,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:39,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:47,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:49,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,09:03,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,140 LOCKE DR Apt. #C,Marlborough,,,Marlborough PD,,09:22,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,140 LOCKE DR Apt. #C,Marlborough,,,Marlborough PD,,09:22,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,11:13,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:07,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,12:09,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,12:12,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,4
,,Private Tow,,Private tow,No,,MIIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,12:24,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,"ALARM, BURGLAR",,Unfounded,No,,FARMHOUSE LN,Marlborough,,,Marlborough PD,,12:35,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:43,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:46,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,13:09,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #455,Marlborough,,,Marlborough PD,,13:18,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,13:25,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,13:26,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,580 FARM RD,Marlborough,,,Marlborough PD,,13:45,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Well being check,,Unfounded,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:47,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:51,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,13:57,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,14:15,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,14:19,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,15:09,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,15:10,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:19,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,15:52,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,239 BROADMEADOW RD @ 280 GULBANKIAN DR,Marlborough,,,Marlborough PD,,15:56,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:58,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,29 WARREN AVE,Marlborough,,,Marlborough PD,,16:09,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:06,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:15,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:17,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:55,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:59,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,12 ZOMPETTI ST,Marlborough,,,Marlborough PD,,18:17,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,Harassment,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,18:46,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:00,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 AMES ST,Marlborough,,,Marlborough PD,,19:25,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:31,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:39,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,173 ELM ST,Marlborough,,,Marlborough PD,,19:47,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,DISTURBANCE,,Unfounded,No,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,20:35,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:42,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:52,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,VANDALISM,,Report,Yes,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,21:57,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,22-91-AR,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,23:16,,,03/29/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,00:40,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,Parking Violation,,No Action Required,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,01:13,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,760 FARM RD @ 46 ELDORADO DR,Marlborough,,,Marlborough PD,,01:24,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,02:33,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #305,Marlborough,,,Marlborough PD,,06:11,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,257 FOREST ST,Marlborough,,,Marlborough PD,,06:37,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,257 FOREST ST,Marlborough,,,Marlborough PD,,06:37,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:53,,,03/30/2022,Call_Log_March_28_2022_to_March_30_2022.pdf,7
