Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Services Rendered- PD,No,,9 BOIVIN DR,Marlborough,,,Marlborough PD,,12:20,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,12:23,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:34,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:36,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,179 HELEN DR,Marlborough,,,Marlborough PD,,13:09,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,13:25,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,78 LAMARRE DR,Marlborough,,,Marlborough PD,,13:25,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,ABANDONED MV,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,13:29,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:37,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,13:37,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,13:37,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,14:30,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,14:30,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Transported to,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,15:06,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Motor vehicle accident I,,Transported to,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,15:07,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:09,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:10,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,17:07,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,2
,,Medical,,Transported to Hospital,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:58,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:58,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Medical,,Transported to Hospital,No,,891 CONCORD RD,Marlborough,,,Marlborough PD,,18:00,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,891 CONCORD RD,Marlborough,,,Marlborough PD,,18:01,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,18:32,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Animal Complaint,,Report,Yes,,30 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:35,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,19:09,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,15 DICKENSON WAY Apt. #83H,Marlborough,,,Marlborough PD,,19:23,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,20:37,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,ASSAULT,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:03,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Medical,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:09,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,272 BOLTON ST,Marlborough,,,Marlborough PD,,21:36,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:48,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:25,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,31 MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,23:11,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Well being check,,Unfounded,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,23:53,,,06/16/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,27 REDBUD WAY,Marlborough,,,Marlborough PD,,00:00,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:20,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,Medical,,Transported to Hospital,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,00:26,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,00:27,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:57,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,PARK PLACE TECH BOSTON - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:16,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,02:25,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,5 LODI RD,Marlborough,,,Marlborough PD,,03:21,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,5323 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,03:35,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,03:38,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,Medical,,Transported to Hospital,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,03:39,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,03:41,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:11,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,EVERGREEN CEMETARY - 133 WILSON ST,Marlborough,,,Marlborough PD,,05:50,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,AUTO THEFT,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:59,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,323 MAPLE ST,Marlborough,,,Marlborough PD,,07:13,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,74 NEWTON ST,Marlborough,,,Marlborough PD,,07:29,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,666 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,07:52,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,4
,,LARCENY,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,08:25,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,LARCENY,,Report,Yes,,44 NEIL ST,Marlborough,,,Marlborough PD,,08:33,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,08:55,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,87B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,09:12,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,VANDALISM,,Services Rendered- PD,No,,[MAR 6459] 13 GREENDALE AVE,Marlborough,,,Marlborough PD,,09:28,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:37,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Fraud / Forgery,,Services Rendered- PD,No,,269 FOREST ST,Marlborough,,,Marlborough PD,,10:19,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Medical,,Transported to Hospital,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:31,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:32,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,135 NASHOBA DR,Marlborough,,,Marlborough PD,,10:52,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,101 ASH ST,Marlborough,,,Marlborough PD,,11:20,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,DISTURBANCE,,Unfounded,No,,197 BOSTON POST ROAD WEST Apt. #G2,Marlborough,,,Marlborough PD,,11:29,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,11:50,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:50,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,547 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,12:34,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,12:35,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:09,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:10,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,13:29,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,SERVE WARRANT,,Report,Yes,,87B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,13:29,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:45,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,122 MECHANIC ST,Marlborough,,,Marlborough PD,,13:58,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,83 JACOBS RD,Marlborough,,,Marlborough PD,,14:43,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,83 JACOBS RD,Marlborough,,,Marlborough PD,,14:45,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Medical,,Transported to Hospital,No,,65 NEWTON ST,Marlborough,,,Marlborough PD,,14:46,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,65 NEWTON ST,Marlborough,,,Marlborough PD,,14:46,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,SERVED HARASSMENT ORDER,,Services,No,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,14:47,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Directed Patrol,,No Action Required,No,,19 NORTHBORO ROAD EAST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,14:51,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Directed Patrol,,Services Rendered- PD,No,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,15:52,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,484 PLEASANT ST,Marlborough,,,Marlborough PD,,16:18,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,419 LINCOLN ST,Marlborough,,,Marlborough PD,,16:23,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,195 RESERVOIR ST @ 3 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:58,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,39 PEMBROKE ST,Marlborough,,,Marlborough PD,,17:41,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,ABANDONED MV,,Services Rendered- PD,No,,ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:49,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,17:59,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,18:00,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Medical,,Transported to Hospital,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,18:21,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,18:21,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,85 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,18:48,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:58,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:11,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #249,Marlborough,,,Marlborough PD,,19:17,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #249,Marlborough,,,Marlborough PD,,19:37,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:40,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,City Ordinance,,Services Rendered- PD,No,,45 ORCHARD ST,Marlborough,,,Marlborough PD,,20:06,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,105 BRIGHAM ST @ 9 DESIMONE DR,Marlborough,,,Marlborough PD,,20:13,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Well being check,,Report,Yes,,666 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,20:51,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:58,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,666 FARM RD,Marlborough,,,Marlborough PD,,21:15,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:34,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:08,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:19,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:38,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,23:10,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:42,,,06/17/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,00:06,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #403,Marlborough,,,Marlborough PD,,00:10,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,00:45,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:57,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:43,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,02:00,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:13,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,MAPLE ST,Marlborough,,,Marlborough PD,,05:58,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,06:54,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:59,,,06/18/2020,Call_Log_June_16_2020_to_June_18_2020.pdf,8
