Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,70 WINTER ST Apt. #2,Marlborough,,,Marlborough PD,,14:55,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,26 JAMES AVE,Marlborough,,,Marlborough PD,,15:17,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,353 LINCOLN ST,Marlborough,,,Marlborough PD,,15:50,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,17:05,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:15,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,17:36,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:46,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,4 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,18:15,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,45 NORWOOD ST,Marlborough,,,Marlborough PD,,18:16,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,Threats,,Report,Yes,,45 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,19:54,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,SUDDEN DEATH,,Report,Yes,,158 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,20:12,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,401 ELM ST,Marlborough,,,Marlborough PD,,20:20,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,20:59,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:03,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,89 PRESTON ST,Marlborough,,,Marlborough PD,,21:17,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,172 WINTER ST @ 298 ELM ST,Marlborough,,,Marlborough PD,,21:25,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,Well being check,,Report,Yes,,11 APEX DR,Marlborough,,,Marlborough PD,,21:56,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,21 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,22:11,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,"BURGLARY, B & E PAST",,Unfounded,No,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,22:53,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,POLICE INVESTIGATION,,Arrest(s) Made,Yes,,688 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,23:03,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 BOLTON ST,Marlborough,,,Marlborough PD,,23:21,,,04/05/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:22,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,2
,,COMPLAINT,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,00:34,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,00:41,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:56,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,66 FARRINGTON LN,Marlborough,,,Marlborough PD,,01:02,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:03,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,34 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:29,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,01:35,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:51,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:51,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,03:20,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #103,Marlborough,,,Marlborough PD,,03:46,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,COMPLAINT,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,04:11,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 LODI RD,Marlborough,,,Marlborough PD,,04:31,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:45,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,24-135-AR,169 APEX DR,Marlborough,,,Marlborough PD,,04:46,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Trespassing,,Services Rendered- PD,No,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,06:18,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Trespassing,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,06:40,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #522,Marlborough,,,Marlborough PD,,07:37,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,09:12,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,09:59,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,27 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,10:22,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,149 COOK LN,Marlborough,,,Marlborough PD,,10:36,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,10:43,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:55,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Private Tow,,Private tow,No,,43 WITHERBEE ST,Marlborough,,,Marlborough PD,,11:21,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,55 PLEASANT ST,Marlborough,,,Marlborough PD,,11:50,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Police Assist,,Report,Yes,,729 FARM RD,Marlborough,,,Marlborough PD,,12:09,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,12:18,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:39,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #114,Marlborough,,,Marlborough PD,,12:44,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,41 BRUCE RD,Marlborough,,,Marlborough PD,,13:43,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,ASSAULT,,Report,Yes,,22 BROAD ST Apt. #216,Marlborough,,,Marlborough PD,,13:54,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Police Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:57,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Police Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:43,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,15:03,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:28,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,4
,,911 Hangup/Call,,Report,Yes,,29 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,16:02,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,16:05,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,69 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,16:19,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,71 LINCOLN ST,Marlborough,,,Marlborough PD,,16:25,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,VANDALISM,,Report,Yes,,32 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,16:37,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:42,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,58 PROSPECT ST @ 1 CASHMAN ST,Marlborough,,,Marlborough PD,,16:53,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,25 ELLIS AVE,Marlborough,,,Marlborough PD,,17:21,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,Well being check,,Building Checked/Secured,No,,14 LIBBY AVE,Marlborough,,,Marlborough PD,,17:26,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,17:32,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:44,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:14,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,RICE ST,Marlborough,,,Marlborough PD,,18:14,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,Well being check,,Report,Yes,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,18:28,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,33 MAGNOLIA LN,Marlborough,,,Marlborough PD,,18:56,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 FRAMINGHAM RD @ 250 MAPLE ST,Marlborough,,,Marlborough PD,,19:01,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,21 PARIS ST,Marlborough,,,Marlborough PD,,19:14,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,138 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,19:38,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,ASSAULT,,Report,Yes,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,21:06,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,DUFRESNE DR,Marlborough,,,Marlborough PD,,21:10,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,- 61 FAIRMOUNT ST Apt. #15,Marlborough,,,Marlborough PD,,21:34,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Well being check,,Unfounded,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,21:57,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,23:01,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Trespassing,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:55,,,04/06/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:05,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,01:33,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,02:51,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,03:04,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,03:27,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,03:56,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,05:22,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:36,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,05:50,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,40 EXETER ST,Marlborough,,,Marlborough PD,,09:18,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,23 CHANDLER ST,Marlborough,,,Marlborough PD,,09:27,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,B&E into M/V,,Report,Yes,,17 ESSEX ST,Marlborough,,,Marlborough PD,,09:32,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST Apt. #B1,Marlborough,,,Marlborough PD,,10:00,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,10:09,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,6
,,Police Assist,,Report,Yes,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,11:21,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:32,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,SOLICITING,,Services Rendered- PD,No,,1 SIMMONS ST @ 26 MAURICE DR,Marlborough,,,Marlborough PD,,11:56,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,12:02,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,SOLICITING,,Services Rendered- PD,No,,GATELY DR,Marlborough,,,Marlborough PD,,12:12,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,211 MAIN ST,Marlborough,,,Marlborough PD,,13:44,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,13:52,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,SUDDEN DEATH,,Report,Yes,,46 VARLEY RD,Marlborough,,,Marlborough PD,,13:54,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:04,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:34,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,15:09,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,SOLICITING,,Services Rendered- PD,No,,104 EVELINA DR,Marlborough,,,Marlborough PD,,15:09,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:32,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,73 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:19,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:39,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Fraud / Forgery,,Services Rendered- PD,No,,12 SHORT ST,Marlborough,,,Marlborough PD,,17:48,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,27 CURTIS AVE,Marlborough,,,Marlborough PD,,18:28,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,Harassment,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:35,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 72 DEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,18:54,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,154 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,19:10,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,19:47,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:14,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:46,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,Well being check,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:04,,,04/07/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,44 PEMBROKE ST,Marlborough,,,Marlborough PD,,00:23,,,04/08/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:42,,,04/08/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,336 COOK LN,Marlborough,,,Marlborough PD,,00:48,,,04/08/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:38,,,04/08/2024,Call_Log_April_5_2024_to_April_8_2024.pdf,8
