Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Unfounded,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:00,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Harassment,,Report,Yes,,128 MECHANIC ST,Marlborough,,,Marlborough PD,,21:02,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,69 HOWE ST,Marlborough,,,Marlborough PD,,21:26,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:33,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,21:38,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,57 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,21:45,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,22:23,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,22:24,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,11 HASKELL LN,Marlborough,,,Marlborough PD,,22:42,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,22:58,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,37 HOSMER ST Apt. #17,Marlborough,,,Marlborough PD,,23:11,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,23:22,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:55,,,06/29/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,39 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,00:46,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:25,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:01,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:29,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #109,Marlborough,,,Marlborough PD,,03:30,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,03:51,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,04:13,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:51,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,05:31,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,09:06,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Police Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,09:24,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:31,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Eratic Operator,,Unfounded,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,09:38,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-253-AR,82 VICTORIA LN,Marlborough,,,Marlborough PD,,10:06,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,10:13,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:55,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,21-254-AR,10 MAIN ST,Marlborough,,,Marlborough PD,,11:08,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:13,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,9
,,Medical,,Transported to Hospital,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,11:46,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,11:46,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,LARCENY,,Report,Yes,,790 CONCORD RD,Marlborough,,,Marlborough PD,,11:57,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Harassment,,Report,Yes,,104 FLORENCE ST,Marlborough,,,Marlborough PD,,12:04,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,121 CAMERON DR,Marlborough,,,Marlborough PD,,12:17,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:27,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:27,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:35,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:09,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:19,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,13:23,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,13:45,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,13:49,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,13:56,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,25 WATER ST,Marlborough,,,Marlborough PD,,14:20,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,25 WATER ST,Marlborough,,,Marlborough PD,,14:20,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,157 LAKESHORE DR,Marlborough,,,Marlborough PD,,14:35,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,Medical,,Transported to Hospital,No,,157 LAKESHORE DR,Marlborough,,,Marlborough PD,,14:35,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,150 BROAD ST,Marlborough,,,Marlborough PD,,14:49,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:51,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,LARCENY,,Report,Yes,,[MAR 8712] 11 BROOK ST Apt. #2,Marlborough,,,Marlborough PD,,14:59,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Harassment,,Report,Yes,,351 CONCORD RD,Marlborough,,,Marlborough PD,,15:10,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,172 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:53,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Medical,,Transported to Hospital,No,,172 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:54,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,222 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,17:17,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,160 WEST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,17:35,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:03,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:03,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:22,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:23,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:27,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:33,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,29 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:36,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:37,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,AUTO THEFT,,Services Rendered- PD,No,,103 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,18:50,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,19:05,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,19:05,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,11
,,LARCENY,,No Action Required,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,19:06,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,"ALARM, BURGLAR",,No Action Required,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,19:47,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,20:38,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SAINT IVES WAY,Marlborough,,,Marlborough PD,,20:54,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 DEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,21:08,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,Well being check,,Report,Yes,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,21:11,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,21:58,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:30,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,911 Hangup/Call,,Building Checked/Secured,No,,45 LAKESIDE AVE Apt. #17,Marlborough,,,Marlborough PD,,23:51,,,06/30/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,21-255-AR,209 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:45,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,209 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:50,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:53,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,114 ANDERSON RD,Marlborough,,,Marlborough PD,,05:06,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,114 ANDERSON RD,Marlborough,,,Marlborough PD,,05:07,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-256-AR,57 MECHANIC ST,Marlborough,,,Marlborough PD,,06:31,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 MILL STREET CENTRAL Apt. #1,Marlborough,,,Marlborough PD,,07:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,745 FARM RD,Marlborough,,,Marlborough PD,,08:04,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,745 FARM RD,Marlborough,,,Marlborough PD,,08:12,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:19,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,08:21,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,LARCENY,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,08:34,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Medical,,Transported to Hospital,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,08:40,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:54,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:58,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:59,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:08,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,09:25,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,09:30,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,09:56,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,10:13,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,10:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Animal Complaint,,Report,Yes,,188 SIMPSON RD,Marlborough,,,Marlborough PD,,11:02,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:36,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,13
,,Motor vehicle accident I,,Services Rendered- FD,No,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:43,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,ASSIST CITIZEN,,No Action Required,No,,60 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:49,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Well being check,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,12:04,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,12:23,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Ambulance Assist,,Report,Yes,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,12:24,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136C,Marlborough,,,Marlborough PD,,12:35,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:02,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Medical,,Transported to Hospital,No,,200 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,13:18,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,14:01,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:06,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Suspicious M/V,,Unfounded,No,,9 FARMHOUSE LN,Marlborough,,,Marlborough PD,,14:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,48 AZALEA LN,Marlborough,,,Marlborough PD,,14:53,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,36 DEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,14:56,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Parking Violation,,Citation/Warning Issued,No,,22 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:16,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,15:36,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,15:38,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST Apt. #2,Marlborough,,,Marlborough PD,,15:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,Well being check,,Unfounded,No,,19 BARTLETT ST,Marlborough,,,Marlborough PD,,16:22,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:32,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Harassment,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:33,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,16:42,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,16:58,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Animal Complaint,,Services Rendered- PD,No,,104 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:05,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,ASSIST CITIZEN,,Report,Yes,,83 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:07,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Animal Complaint,,Unfounded,No,,59 ELM ST @ 7 PRESTON ST,Marlborough,,,Marlborough PD,,17:09,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST,Marlborough,,,Marlborough PD,,17:22,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,59 GIBBON ST,Marlborough,,,Marlborough PD,,18:11,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,18:27,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,18:28,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST Apt. #212,Marlborough,,,Marlborough PD,,18:33,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:33,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Trespassing,,Services Rendered- PD,No,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,18:44,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Ambulance Assist,,Report,Yes,,117 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,18:53,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Ambulance Only,,Transported to Hospital,No,,117 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,18:54,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,19:02,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Medical,,Transported to Hospital,No,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,19:16,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,19:16,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,15
,,AUTO THEFT,,Arrest(s) Made,Yes,21-257-AR,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:22,,,07/01/2021,Call_Log_June_28_2021_to_July_2_2021.pdf,16
