Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,439 BERLIN RD,Marlborough,,,Marlborough PD,,12:04,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:31,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,316 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,12:46,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,13:49,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,Medical,,Transported to Hospital,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,14:01,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:08,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,1
,,Medical,,Transported to Hospital,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,14:22,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,14:23,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,73 SAINT IVES WAY,Marlborough,,,Marlborough PD,,15:40,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,16:35,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,16 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,17:19,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 17 POPE ST,Marlborough,,,Marlborough PD,,17:47,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,SERVED HARASSMENT ORDER,,Unfounded,No,,17 ARNOLD ST,Marlborough,,,Marlborough PD,,17:49,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,18:18,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 SAWIN ST,Marlborough,,,Marlborough PD,,18:31,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:55,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,70 VILLAGE DR,Marlborough,,,Marlborough PD,,18:56,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #129,Marlborough,,,Marlborough PD,,18:57,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,19:17,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,19:31,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Medical,,No Action Required,No,,19 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,19:34,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,19:35,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,564 STOW RD,Marlborough,,,Marlborough PD,,19:49,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Threats,,Services Rendered- PD,No,,9 HARVARD ST,Marlborough,,,Marlborough PD,,19:58,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,564 STOW RD,Marlborough,,,Marlborough PD,,20:05,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A405,Marlborough,,,Marlborough PD,,20:08,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A405,Marlborough,,,Marlborough PD,,20:12,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,20:18,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,20:20,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,9 HARVARD ST,Marlborough,,,Marlborough PD,,21:04,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,17 ARNOLD ST Apt. #3,Marlborough,,,Marlborough PD,,21:15,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,21:33,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:44,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 PARIS ST,Marlborough,,,Marlborough PD,,21:50,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,DISABLED MV,,Private tow,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:16,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,74 MAIN ST,Marlborough,,,Marlborough PD,,22:42,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Medical,,Transported to Hospital,No,,[MAR 9808] 27 VILLAGE DR,Marlborough,,,Marlborough PD,,23:17,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 9808] 27 VILLAGE DR,Marlborough,,,Marlborough PD,,23:18,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,100 SIMARANO DR @ 100 CAMPUS DR,Marlborough,,,Marlborough PD,,23:21,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:23,,,02/07/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,235 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,01:32,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Parking Violation,,Unfounded,No,,24 GARFIELD ST @ 91 FLORENCE ST,Marlborough,,,Marlborough PD,,04:24,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,06:01,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,06:56,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,ASSAULT,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:59,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:30,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,100 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:41,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:48,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,553 BRIGHAM ST @ 14 LEOLEIS DR,Marlborough,,,Marlborough PD,,07:49,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,08:00,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- FD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,08:26,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #217,Marlborough,,,Marlborough PD,,08:48,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #217,Marlborough,,,Marlborough PD,,08:49,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,163 SOUTH ST,Marlborough,,,Marlborough PD,,08:55,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,163 SOUTH ST,Marlborough,,,Marlborough PD,,08:56,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:10,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Fraud / Forgery,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:19,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,116 VICTORIA LN,Marlborough,,,Marlborough PD,,09:34,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 VICTORIA LN,Marlborough,,,Marlborough PD,,09:35,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,4
,,Threats,,Report,Yes,,34 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,09:36,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:42,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6134,Marlborough,,,Marlborough PD,,11:03,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #19,Marlborough,,,Marlborough PD,,12:05,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,12:32,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,12:34,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:40,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:41,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:01,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,46 SETTLERS LN,Marlborough,,,Marlborough PD,,13:16,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #22,Marlborough,,,Marlborough PD,,13:35,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,27 REDBUD WAY Apt. #22,Marlborough,,,Marlborough PD,,13:36,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,13:37,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,378 HOSMER ST,Marlborough,,,Marlborough PD,,14:01,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,894 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:23,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:42,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,15:14,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,15:14,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,47 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,15:54,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,80 GLEN ST,Marlborough,,,Marlborough PD,,16:19,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,16:46,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,16:47,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,17:13,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,211 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:23,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,211 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:27,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,18:30,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,18:31,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:21,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,19:29,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,91 CLOVER HILL ST,Marlborough,,,Marlborough PD,,19:43,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,191 HOSMER ST @ 27 SPOONHILL AVE,Marlborough,,,Marlborough PD,,19:55,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,191 HOSMER ST @ 27 SPOONHILL AVE,Marlborough,,,Marlborough PD,,19:55,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:10,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,SERVE WARRANT,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:12,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:01,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,21:07,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,21:17,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,21:18,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:22,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,22:06,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,22:13,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,625 ELM ST @ 9 MILLHAM ST,Marlborough,,,Marlborough PD,,22:26,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:40,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:02,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,133 ELM ST,Marlborough,,,Marlborough PD,,23:05,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,79 BROAD ST,Marlborough,,,Marlborough PD,,23:48,,,02/08/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,00:11,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:16,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,5 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,01:07,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,5 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,01:07,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #220,Marlborough,,,Marlborough PD,,02:08,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,02:42,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,04:00,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:58,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:59,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,06:05,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,VANDALISM,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,07:03,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,FARMHOUSE LN,Marlborough,,,Marlborough PD,,07:11,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,154 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,07:23,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:26,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,07:46,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:48,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:22,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
,,DISABLED MV,,Unfounded,No,,520 FARM RD,Marlborough,,,Marlborough PD,,08:32,,,02/09/2022,Call_Log_February_7_2022_to_February_10_2022.pdf,8
