Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,09:37,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:38,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,09:44,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,09:44,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,09:45,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,Parking Violation,,Report,Yes,,54 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,10:06,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 ELM ST,Marlborough,,,Marlborough PD,,10:13,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,277 MAIN ST,Marlborough,,,Marlborough PD,,10:22,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,1
,,Medical,,Services Rendered- FD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,10:29,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,10:30,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:33,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Animal Complaint,,No Action Required,No,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,10:57,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,11:05,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,54 ESSEX ST,Marlborough,,,Marlborough PD,,11:38,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Private Tow,,Private tow,No,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:22,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,136 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,13:02,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:12,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #201,Marlborough,,,Marlborough PD,,13:13,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,1 ROUTE 290 CONNECTOR @ 215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:06,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,158 MAIN ST,Marlborough,,,Marlborough PD,,14:16,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Harassment,,Report,Yes,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:22,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:38,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Animal Complaint,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,14:49,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:01,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,15:08,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Suspicious M/V,,Report,Yes,,LIZOTTE DR,Marlborough,,,Marlborough PD,,15:20,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,5 MOUNT ROYAL AVE Apt. #240,Marlborough,,,Marlborough PD,,15:29,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,15:58,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,18 BROOK ST Apt. #1,Marlborough,,,Marlborough PD,,16:00,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:01,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,23 PHELPS ST,Marlborough,,,Marlborough PD,,16:02,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:03,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,13 GARABED BLVD,Marlborough,,,Marlborough PD,,16:08,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,419 ROBIN HILL ST,Marlborough,,,Marlborough PD,,16:10,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Trespassing,,No Action Required,No,,22 HILDRETH ST,Marlborough,,,Marlborough PD,,16:12,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:46,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 CRESCENT ST,Marlborough,,,Marlborough PD,,16:53,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:19,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,EMMETT ST,Marlborough,,,Marlborough PD,,17:20,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 SIMPSON RD @ 6 MILES STANDISH DR,Marlborough,,,Marlborough PD,,17:25,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,29 ETHEL AVE,Marlborough,,,Marlborough PD,,17:27,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,17:41,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,18:00,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Threats,,Report,Yes,,45 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,18:08,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 58 SCHOOL ST,Marlborough,,,Marlborough PD,,18:17,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 53 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:18,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,70 WINTER ST,Marlborough,,,Marlborough PD,,18:24,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,28 WILSON ST Apt. #17,Marlborough,,,Marlborough PD,,18:34,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:46,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,478 LINCOLN ST,Marlborough,,,Marlborough PD,,19:39,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,MISSING PERSON,,Services Rendered- PD,No,,90 SANDINI RD,Marlborough,,,Marlborough PD,,21:13,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:44,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,22:02,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,Medical,,Transported to Hospital,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,22:07,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,80 UNION ST,Marlborough,,,Marlborough PD,,22:40,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:04,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,100 SIMARANO DR @ 1 BAY DR,Marlborough,,,Marlborough PD,,23:19,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,MISSING PERSON,,Report,Yes,,72 REYNOLDS CT,Marlborough,,,Marlborough PD,,23:37,,,10/09/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:30,,,10/10/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:39,,,10/10/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:58,,,10/10/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,908 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,03:47,,,10/10/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,05:39,,,10/10/2019,Call_Log_October_9_2019_to_October_10_2019.pdf,4
