Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:28,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:29,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,WOMENS IMAGING CENTER - 207 UNION ST,Marlborough,,,Marlborough PD,,11:24,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,Well being check,,Services Rendered- PD,No,,136 CHESTNUT ST,Marlborough,,,Marlborough PD,,11:24,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:46,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,12:01,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,12:08,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,1
,,Fraud / Forgery,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:06,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Directed Patrol,,CRIMINAL COMPLAINT,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,13:08,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,13:19,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 LABELLE ST,Marlborough,,,Marlborough PD,,13:25,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,55 PRENDEVILLE WAY @ 84 SHEFFIELD TER,Marlborough,,,Marlborough PD,,14:09,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,[MAR 362] 28 LORD RD Apt. #125,Marlborough,,,Marlborough PD,,14:23,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,15:02,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Animal Complaint,,Report,Yes,,PLEASANT ST,Marlborough,,,Marlborough PD,,15:05,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Well being check,,Report,Yes,,57 CHANDLER ST,Marlborough,,,Marlborough PD,,15:31,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,28 LORD RD,Marlborough,,,Marlborough PD,,15:41,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,15:53,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,16:30,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,71 CHURCH ST,Marlborough,,,Marlborough PD,,16:40,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1000 NICKERSON RD,Marlborough,,,Marlborough PD,,16:53,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,18 COTTING AVE,Marlborough,,,Marlborough PD,,16:53,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,760 FARM RD Apt. #110,Marlborough,,,Marlborough PD,,17:08,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,81 FRANCIS ST,Marlborough,,,Marlborough PD,,17:15,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #115B,Marlborough,,,Marlborough PD,,17:22,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3000 GREEN DISTRICT BLVD Apt. #3440,Marlborough,,,Marlborough PD,,17:43,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,54 EVELINA DR,Marlborough,,,Marlborough PD,,17:44,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:08,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,18:52,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Well being check,,Transported to Hospital,No,,28 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,19:06,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:23,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:41,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,20:01,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,HELEN DR,Marlborough,,,Marlborough PD,,20:04,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,760 FARM RD Apt. #110,Marlborough,,,Marlborough PD,,20:16,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,36 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:54,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:09,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1000 NICKERSON RD,Marlborough,,,Marlborough PD,,21:13,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,230 KINGS GRANT RD,Marlborough,,,Marlborough PD,,21:53,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,22:16,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-169-AR,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:39,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:24,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,23:31,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Ambulance Assist,,Transported to Hospital,No,,85 HIGHGATE RD,Marlborough,,,Marlborough PD,,23:44,,,04/03/2026,Call_Log_04-03-26_-_04-08-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,00:03,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,Ambulance Assist,,Transported to Hospital,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,00:51,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,25 HASTINGS ST,Marlborough,,,Marlborough PD,,01:12,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:16,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:19,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:24,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:27,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:34,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,02:39,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 PETERS AVE,Marlborough,,,Marlborough PD,,03:35,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,271 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:41,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,03:58,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,25 HASTINGS ST,Marlborough,,,Marlborough PD,,04:40,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,Ambulance Assist,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #209C,Marlborough,,,Marlborough PD,,06:00,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,DISTURBANCE,,Report,Yes,,56 NEWTON ST,Marlborough,,,Marlborough PD,,08:08,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,10 PETERS AVE,Marlborough,,,Marlborough PD,,08:58,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,09:54,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,10:22,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,4
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,11:23,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:45,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,11:45,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,DISTURBANCE,,Unfounded,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,11:55,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,11:58,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,911 Hangup/Call,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:15,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,12:38,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,336 HOSMER ST,Marlborough,,,Marlborough PD,,13:18,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,13:36,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Animal Complaint,,Report,Yes,,HOWE ST,Marlborough,,,Marlborough PD,,13:37,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,42 VALLEY ST,Marlborough,,,Marlborough PD,,13:41,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,36A GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:49,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,14:13,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,112 FOREST ST,Marlborough,,,Marlborough PD,,14:30,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:34,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,16 RUTH DR,Marlborough,,,Marlborough PD,,14:36,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #104C,Marlborough,,,Marlborough PD,,15:16,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,15:21,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,NEWTON ST,Marlborough,,,Marlborough PD,,16:14,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,ASSAULT,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:23,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N225,Marlborough,,,Marlborough PD,,16:53,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,17:00,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:05,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,20 SAWIN ST,Marlborough,,,Marlborough PD,,17:44,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,911 Hangup/Call,,Unfounded,No,,44 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,17:47,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,131 BROAD ST,Marlborough,,,Marlborough PD,,18:18,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,194 BROAD ST,Marlborough,,,Marlborough PD,,19:01,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:24,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,FOUND/LOST PROPERTY,,Could Not Locate,No,,319 EAST MAIN ST Apt. #G1,Marlborough,,,Marlborough PD,,19:47,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,911 Hangup/Call,,Report,Yes,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:55,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,911 Hangup/Call,,Unfounded,No,,27 PROSPECT ST,Marlborough,,,Marlborough PD,,20:14,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,20:22,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:36,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,26-171-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:43,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,631 ELM ST,Marlborough,,,Marlborough PD,,21:17,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,23 SAWIN ST,Marlborough,,,Marlborough PD,,23:02,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #702A,Marlborough,,,Marlborough PD,,23:26,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,6
,,DISTURBANCE,,Report,Yes,,36 DOVE RD,Marlborough,,,Marlborough PD,,23:47,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #D / E,Marlborough,,,Marlborough PD,,23:48,,,04/04/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,00:39,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:51,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,00:55,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,145 GRACE CIR,Marlborough,,,Marlborough PD,,01:09,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,01:20,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Arrest(s) Made,Yes,26-173-AR,378 LINCOLN ST,Marlborough,,,Marlborough PD,,01:23,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,01:43,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,02:22,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,02:34,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:54,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #5D,Marlborough,,,Marlborough PD,,03:35,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST Apt. #5,Marlborough,,,Marlborough PD,,03:56,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,05:49,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,612 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,06:27,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:46,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:30,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #G,Marlborough,,,Marlborough PD,,07:35,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,07:54,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:46,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Animal Complaint,,Report,Yes,,12 EWALD AVE,Marlborough,,,Marlborough PD,,08:55,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,28 BEACH ST,Marlborough,,,Marlborough PD,,09:42,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,24 MONTANARI DR,Marlborough,,,Marlborough PD,,09:45,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,10:01,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,76 PHELPS ST,Marlborough,,,Marlborough PD,,10:16,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:54,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,48 BURNS RD,Marlborough,,,Marlborough PD,,11:09,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,470 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,12:39,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 GARABED BLVD,Marlborough,,,Marlborough PD,,14:22,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,14:46,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,14:53,,,04/05/2026,Call_Log_04-03-26_-_04-08-26.pdf,8
