Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:59,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:15,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,13:33,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,14:43,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:03,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,555 MAPLE ST,Marlborough,,,Marlborough PD,,15:04,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:05,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,171 FRAMINGHAM RD @ 75 WALKER ST,Marlborough,,,Marlborough PD,,15:30,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,739 CONCORD RD @ 10 SYMPHONY RD,Marlborough,,,Marlborough PD,,15:35,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,Well being check,,Report,Yes,,11 PETERS AVE,Marlborough,,,Marlborough PD,,15:38,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,32 MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,15:40,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,787 CONCORD RD,Marlborough,,,Marlborough PD,,15:43,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,50 BOUNDARY ST,Marlborough,,,Marlborough PD,,16:10,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:21,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,PEARL ST,Marlborough,,,Marlborough PD,,16:24,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,38 PEARL ST,Marlborough,,,Marlborough PD,,16:33,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,211 ASH ST,Marlborough,,,Marlborough PD,,16:45,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,181 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,16:46,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,300 CHURCH ST,Marlborough,,,Marlborough PD,,16:58,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,52 ROYCE RD,Marlborough,,,Marlborough PD,,17:24,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,52 ROYCE RD,Marlborough,,,Marlborough PD,,17:25,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,124 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,17:30,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,124 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,17:30,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,90 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,17:32,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,774 PLEASANT ST,Marlborough,,,Marlborough PD,,17:37,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,774 PLEASANT ST,Marlborough,,,Marlborough PD,,17:40,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,18:01,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,612 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:15,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:17,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:29,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Building Checked/Secured,No,,61 STATE ST @ 9 AKROYD ST,Marlborough,,,Marlborough PD,,18:35,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,3 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,18:38,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,29 CRYSTAL BROOK WAY Apt. #A,Marlborough,,,Marlborough PD,,18:40,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,18:41,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:48,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,463 SUDBURY ST,Marlborough,,,Marlborough PD,,18:50,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,12 DAVIS ST,Marlborough,,,Marlborough PD,,18:59,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,19:15,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:24,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,19:26,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,19:26,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,19:28,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,41 SAWIN ST,Marlborough,,,Marlborough PD,,19:38,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,150 STOW RD @ 12 ROBERT RD,Marlborough,,,Marlborough PD,,19:47,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:54,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,47 HOUDE ST,Marlborough,,,Marlborough PD,,20:04,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,40 NORWOOD ST,Marlborough,,,Marlborough PD,,20:07,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,LARCENY,,Report,Yes,,84 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,20:12,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:56,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:57,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Well being check,,Arrest(s) Made,Yes,20-281-AR,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,20:58,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 LANGELIER LN @ 361 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:16,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:28,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,72 CRESTWOOD LN,Marlborough,,,Marlborough PD,,21:29,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:38,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,21:45,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #203,Marlborough,,,Marlborough PD,,21:47,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Suspicious M/V,,Arrest(s) Made,Yes,20-282-AR,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:02,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST Apt. #203,Marlborough,,,Marlborough PD,,22:06,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,22:12,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #Q6,Marlborough,,,Marlborough PD,,22:17,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,22:26,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,18 PHELPS ST,Marlborough,,,Marlborough PD,,22:54,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,106 SPOONHILL AVE,Marlborough,,,Marlborough PD,,23:13,,,08/04/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,00:06,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,00:28,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,00:41,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,01:02,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,01:02,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,19 REAGIN LN Apt. #LN,Marlborough,,,Marlborough PD,,01:48,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 REAGIN LN Apt. #LN,Marlborough,,,Marlborough PD,,01:48,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,227 SUDBURY ST,Marlborough,,,Marlborough PD,,05:07,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:18,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:33,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:33,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:12,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 MILL STREET SOUTH Apt. #A,Marlborough,,,Marlborough PD,,06:22,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,44 LINCOLN ST,Marlborough,,,Marlborough PD,,06:37,,,08/05/2020,Call_Log_August_4_2020_to_August_5_2020.pdf,6
