Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:57,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,5
,,MISSING PERSON,,Report,Yes,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:25,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,52 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,15:15,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,214 MAPLE ST,Marlborough,,,Marlborough PD,,15:30,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:53,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,16:18,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:46,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:53,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,232 WILSON ST @ 16 LINDA CIR,Marlborough,,,Marlborough PD,,17:22,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,215 SUDBURY ST,Marlborough,,,Marlborough PD,,17:38,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,17:52,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,17:58,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,451 PARMENTER ST,Marlborough,,,Marlborough PD,,18:20,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Suspicious M/V,,Building Checked/Secured,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:30,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,451 PARMENTER ST,Marlborough,,,Marlborough PD,,18:31,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:41,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,18:53,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,FOUND/LOST PROPERTY,,No Action,No,,33 BELMONT ST,Marlborough,,,Marlborough PD,,19:37,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:11,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:01,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,168 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:06,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,5 KELBER DR,Marlborough,,,Marlborough PD,,21:11,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,7 MECHANIC ST @ 35 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:20,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,21:25,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,Motor vehicle accident I,,Services,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,21:26,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,59 GIBBON ST,Marlborough,,,Marlborough PD,,22:27,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,5 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,22:39,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,22:51,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,23:01,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,23:39,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 770] 398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:40,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,185 BROAD ST,Marlborough,,,Marlborough PD,,23:43,,,08/01/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,00:10,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,Medical,,No Action Required,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:12,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:15,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,20 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:21,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:37,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,5227 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,01:18,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,50 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:35,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,7
,,AUTO THEFT,,Report,Yes,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,01:50,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,01:56,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,02:29,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,[MAR 8780] 400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,02:30,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,03:48,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,13 HIGHLAND ST,Marlborough,,,Marlborough PD,,03:58,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST Apt. #10B,Marlborough,,,Marlborough PD,,07:10,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,669 STOW RD,Marlborough,,,Marlborough PD,,08:09,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,33 CENTRAL ST,Marlborough,,,Marlborough PD,,08:38,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,55 WILSON ST,Marlborough,,,Marlborough PD,,09:39,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Police Assist,,Services Rendered- PD,No,,148 BARNARD RD,Marlborough,,,Marlborough PD,,10:05,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,10:23,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,151 ASH ST,Marlborough,,,Marlborough PD,,10:23,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,17 ELM ST @ 55 NORWOOD ST,Marlborough,,,Marlborough PD,,10:36,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,382 FARM RD,Marlborough,,,Marlborough PD,,10:51,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,65 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,11:57,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:29,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,8
,,Animal Complaint,,Report,Yes,,CHRISTIE WAY,Marlborough,,,Marlborough PD,,12:34,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,9
,,Medical,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:43,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:46,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,9
,,MISSING PERSON,,Report,Yes,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:39,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,58 MILLHAM ST,Marlborough,,,Marlborough PD,,13:58,,,08/02/2020,Call_Log_July_31_2020_to_August_3_2020.pdf,9
