Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,12:52,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,CENTRAL ST @ RAWLINS AVE,Marlborough,,,Marlborough PD,,12:54,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,1
,,DISTURBANCE,,Unfounded,No,,45 MILDON AVE,Marlborough,,,Marlborough PD,,13:03,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,13:21,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:23,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:19,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,135 NEIL ST,Marlborough,,,Marlborough PD,,14:29,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:50,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,9 AZALEA LN,Marlborough,,,Marlborough PD,,16:02,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Medical,,Transported to Hospital,No,,5 AZALEA LN,Marlborough,,,Marlborough PD,,16:03,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,16:55,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Medical,,Transported to Hospital,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:25,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:27,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:48,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:57,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,799 FARM RD Apt. #20,Marlborough,,,Marlborough PD,,19:09,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #12,Marlborough,,,Marlborough PD,,19:18,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,SUDDEN DEATH,,Report,Yes,,45 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,19:35,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,45 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,19:40,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,20:07,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,24 GRANT CT,Marlborough,,,Marlborough PD,,20:58,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,21:14,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,24 GRANT CT,Marlborough,,,Marlborough PD,,21:53,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:00,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,22:05,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,22:05,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,22:16,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #20,Marlborough,,,Marlborough PD,,22:25,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,109 COOK LN,Marlborough,,,Marlborough PD,,23:12,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,109 COOK LN,Marlborough,,,Marlborough PD,,23:13,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Suspicious M/V,,Unfounded,No,,141 RAYMOND RD,Marlborough,,,Marlborough PD,,23:40,,,12/01/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,00:20,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:20,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,00:21,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:22,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,155 RAYMOND RD,Marlborough,,,Marlborough PD,,01:03,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,01:05,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,3
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,04:05,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,04:05,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,05:35,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,05:42,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,05:57,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:41,,,12/02/2020,Call_Log_December_1_2020_to_December_2_2020.pdf,4
