Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,51 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:16,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,167 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:21,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,CITY HALL GARAGE - WEED ST,Marlborough,,,Marlborough PD,,12:33,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,DISABLED MV,,Report,Yes,,33 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,12:51,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:19,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,Trespassing,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,13:39,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,200 MILLHAM ST,Marlborough,,,Marlborough PD,,13:46,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,13:49,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 RICE ST,Marlborough,,,Marlborough PD,,14:16,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:21,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:26,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:27,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 2 OLD COUNTY RD,Marlborough,,,Marlborough PD,,14:39,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Private Tow,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,14:45,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,76 HIGHLAND ST Apt. #A,Marlborough,,,Marlborough PD,,15:04,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Medical,,Transported to Hospital,No,,76 HIGHLAND ST Apt. #A,Marlborough,,,Marlborough PD,,15:06,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,15:59,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Animal Complaint,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,16:30,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Animal Complaint,,Report,Yes,,46 WHITELOCK DR,Marlborough,,,Marlborough PD,,16:35,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,45 MELODY LN,Marlborough,,,Marlborough PD,,17:26,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:40,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,18:13,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,18:14,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,18:19,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,19:28,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #680,Marlborough,,,Marlborough PD,,19:36,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:37,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,Police Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C2,Marlborough,,,Marlborough PD,,19:44,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,20:34,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,594 WILLIAMS ST @ 427 STEARNS RD,Marlborough,,,Marlborough PD,,20:45,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:02,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:00,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,32 ELM ST,Marlborough,,,Marlborough PD,,22:04,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:09,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:11,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,22:14,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,22:20,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,ROUTE 20 @ ROUTE 495 S,Marlborough,,,Marlborough PD,,22:34,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,CUDOBA - 180 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:25,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,370 WILLIAMS ST,Marlborough,,,Marlborough PD,,23:31,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NASSER COMPANY - 19 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:57,,,03/01/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,00:08,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,01:08,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,01:20,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:51,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:01,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,4
,,Medical,,Transported to Hospital,No,,[MAR 8780] 400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,02:16,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,02:22,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:31,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,DISTURBANCE,,Unfounded,No,,5000 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,02:50,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:56,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,04:17,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6213,Marlborough,,,Marlborough PD,,04:18,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,04:49,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,06:34,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,449 BOSTON POST ROAD EAST Apt. #A ST1,Marlborough,,,Marlborough PD,,06:48,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
,,Medical,,Transported to Hospital,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,06:58,,,03/02/2021,Call_Log_March_1_2021_to_March_2_2021.pdf,5
