Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,10:16,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Police Assist,,Services Rendered- PD,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,10:37,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,10:43,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,10:46,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,10:57,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #304,Marlborough,,,Marlborough PD,,11:10,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Police Assist,,Services Rendered- PD,No,,490 BIGELOW ST,Marlborough,,,Marlborough PD,,11:41,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,11:46,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,1
,,Directed Patrol,,Report,Yes,,CHURCH ST,Marlborough,,,Marlborough PD,,11:47,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,100 PHELPS ST Apt. #30,Marlborough,,,Marlborough PD,,11:49,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:05,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:06,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79 PHELPS ST,Marlborough,,,Marlborough PD,,12:12,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,12:18,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:24,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Harassment,,Report,Yes,,79 PHELPS ST Apt. #F,Marlborough,,,Marlborough PD,,12:48,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,12:52,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,12:54,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #220,Marlborough,,,Marlborough PD,,13:17,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,AUTO THEFT,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:33,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:19,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:33,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:33,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:36,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,14:44,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,160 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,14:47,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,178 LINCOLN ST,Marlborough,,,Marlborough PD,,15:35,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,168 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,15:35,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Directed Patrol,,No Action Required,No,,191 CHURCH ST @ 51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:53,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:54,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,79 CHASE RD,Marlborough,,,Marlborough PD,,16:09,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Animal Complaint,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:23,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 93 CENTRAL ST,Marlborough,,,Marlborough PD,,16:42,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Eratic Operator,,Report,Yes,,EAST MAIN ST,Marlborough,,,Marlborough PD,,16:46,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:57,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,357 STEARNS RD,Marlborough,,,Marlborough PD,,17:07,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 45 THERESA DR,Marlborough,,,Marlborough PD,,17:09,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,17:16,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Parking Violation,,Could Not Locate,No,,123 CHESTNUT ST @ 8 FRANKLIN ST,Marlborough,,,Marlborough PD,,17:19,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,84 BERLIN RD @ 17 DALTON RD,Marlborough,,,Marlborough PD,,17:22,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,203 ESSEX ST,Marlborough,,,Marlborough PD,,17:41,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:41,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,18:00,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,16 MINEHAN LN,Marlborough,,,Marlborough PD,,18:25,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,19:27,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Trespassing,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:50,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,191 CHURCH ST @ 51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:50,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,40 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,19:57,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:59,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #J4,Marlborough,,,Marlborough PD,,20:02,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #J4,Marlborough,,,Marlborough PD,,20:04,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 BRIGHAM ST,Marlborough,,,Marlborough PD,,21:12,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Public Assist,,Services Rendered- FD,No,,50 HURLEY CIR,Marlborough,,,Marlborough PD,,21:31,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,COURT ST,Marlborough,,,Marlborough PD,,22:26,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,27 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,22:37,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,27 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,22:38,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:41,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,22:58,,,09/14/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Medical,,Transported to Hospital,No,,92 PORTER RD,Marlborough,,,Marlborough PD,,00:19,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,92 PORTER RD,Marlborough,,,Marlborough PD,,00:19,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,149 LINCOLN ST,Marlborough,,,Marlborough PD,,00:25,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,01:28,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:39,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,01:45,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,5 WITHERBEE TER,Marlborough,,,Marlborough PD,,02:00,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,206 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:28,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,02:32,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Medical,,Transported to Hospital,No,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,02:42,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,02:51,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Public Assist,,Services Rendered- FD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,02:57,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,02:58,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,04:37,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Medical,,Transported to Hospital,No,,112 DONALD J. LYNCH BLVD Apt. #107,Marlborough,,,Marlborough PD,,06:10,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,1 SPRUCE ST Apt. #2,Marlborough,,,Marlborough PD,,06:36,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Medical,,Transported to Hospital,No,,1 SPRUCE ST Apt. #2,Marlborough,,,Marlborough PD,,06:37,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:37,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,07:40,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,07:42,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,Parking Violation,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,08:15,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:19,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:34,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,08:36,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,133 SOUTH BOLTON ST @ 31 JOHN ST,Marlborough,,,Marlborough PD,,08:49,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:51,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,23 MCENELLY ST,Marlborough,,,Marlborough PD,,08:57,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,191 CHURCH ST @ 51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:08,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,09:15,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,09:28,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,09:30,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #401,Marlborough,,,Marlborough PD,,09:47,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:30,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,10:35,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Parking Violation,,Could Not Locate,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,10:38,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,10:40,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Parking Violation,,Could Not Locate,No,,123 CHESTNUT ST @ 8 FRANKLIN ST,Marlborough,,,Marlborough PD,,10:43,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,84 BERLIN RD @ 17 DALTON RD,Marlborough,,,Marlborough PD,,10:47,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F3,Marlborough,,,Marlborough PD,,10:49,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:37,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:38,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,56 CENTRAL ST @ 47 MECHANIC ST,Marlborough,,,Marlborough PD,,11:47,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,12:11,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,12:39,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,66 DUDLEY ST,Marlborough,,,Marlborough PD,,12:51,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,13:15,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Directed Patrol,,Citation/Warning Issued,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,13:31,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,46 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,13:34,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,13:34,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,729 FARM RD,Marlborough,,,Marlborough PD,,14:14,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:18,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:18,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,14:19,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Directed Patrol,,Could Not Locate,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:27,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Harassment,,Report,Yes,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,14:55,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 188 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,14:59,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:11,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:21,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:23,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,MISSING PERSON,,Report,Yes,,77 O'GRADY RD,Marlborough,,,Marlborough PD,,15:29,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,16:04,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,Fraud / Forgery,,Report,Yes,,58 STATE ST,Marlborough,,,Marlborough PD,,16:06,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 PHELPS ST Apt. #4,Marlborough,,,Marlborough PD,,16:23,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:39,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:59,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:04,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:41,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,17:56,,,09/15/2022,Call_Log_September_14_2022_to_September_19_2022.pdf,8
