Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,894 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:46,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:53,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,1
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,11:04,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:07,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,11:24,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,AZALEA LN,Marlborough,,,Marlborough PD,,11:32,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,13:53,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,14:12,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,14:16,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Police Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,14:34,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:52,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Police Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #119C,Marlborough,,,Marlborough PD,,14:54,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #151,Marlborough,,,Marlborough PD,,14:59,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:00,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,16:34,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:12,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:36,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,DISTURBANCE,,Unfounded,No,,100 PHELPS ST Apt. #32,Marlborough,,,Marlborough PD,,17:52,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:53,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:54,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,109 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,18:14,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:18,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:19,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:35,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Fraud / Forgery,,Report,Yes,,612 ELM ST,Marlborough,,,Marlborough PD,,19:09,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Ambulance Assist,,Report,Yes,,161 CONRAD RD,Marlborough,,,Marlborough PD,,19:43,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,161 CONRAD RD,Marlborough,,,Marlborough PD,,19:54,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,20:01,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:02,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:23,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,34 COTTING AVE,Marlborough,,,Marlborough PD,,21:02,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,21:52,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,22:14,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,15 CHURCH ST,Marlborough,,,Marlborough PD,,22:29,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:40,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,165 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:59,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,DISTURBANCE,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:38,,,09/18/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,93A BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:52,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Threats,,Report,Yes,,400 BOLTON ST Apt. #131E,Marlborough,,,Marlborough PD,,07:21,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,07:39,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,122 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,07:49,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,122 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,07:53,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,BOND ST,Marlborough,,,Marlborough PD,,08:22,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,08:26,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:27,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,08:28,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:33,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:45,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Police Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #B1,Marlborough,,,Marlborough PD,,08:50,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,09:27,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,09:28,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,09:33,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:57,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:57,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,10:00,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Cell Check,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:00,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Public Assist,,Medical Assistance Rendered,No,,84 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,10:09,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #1R,Marlborough,,,Marlborough PD,,10:11,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,10:23,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,10:29,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,10:32,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,10:36,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,135 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,11:05,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,11:05,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,11:06,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Police Assist,,Services Rendered- PD,No,,135 STOW RD,Marlborough,,,Marlborough PD,,13:02,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,13:03,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,13:07,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:31,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,135 MECHANIC ST @ 17 LONGLEY ST,Marlborough,,,Marlborough PD,,13:33,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:45,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Parking Violation,,No Action Required,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,13:49,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,14:03,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:11,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:12,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,Private Tow,,Private tow,No,,55 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:30,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 COTTING AVE,Marlborough,,,Marlborough PD,,14:38,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:43,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,250 CAMPUS DR,Marlborough,,,Marlborough PD,,15:27,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,157 EWALD AVE,Marlborough,,,Marlborough PD,,15:48,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,16:05,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:12,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,768 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:21,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Trespassing,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,16:58,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,84 EMER RD,Marlborough,,,Marlborough PD,,17:06,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,143 LINCOLN ST @ 11 MOFFA LN,Marlborough,,,Marlborough PD,,17:18,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495 N (65B) RAMP 290 W,Marlborough,,,Marlborough PD,,17:36,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:02,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:38,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,39 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:44,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,"Fire, Structure",,Services Rendered- FD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:47,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:58,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,20:13,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,83 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:40,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:01,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #B2,Marlborough,,,Marlborough PD,,21:10,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,93 HOWE ST,Marlborough,,,Marlborough PD,,21:34,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,506 MAPLE ST,Marlborough,,,Marlborough PD,,21:50,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,22:46,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,Medical,,Transported to Hospital,No,,708 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,23:21,,,09/19/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,00:59,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:17,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,LARCENY,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,01:19,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:21,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,31 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,03:36,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,04:33,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,06:36,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,06:43,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,06:43,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:48,,,09/20/2023,Call_Log_September_18_2023_to_September_20_2023.pdf,7
