Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE SUMMONS,,Services Rendered- PD,No,,10 REDBUD WAY Apt. #33,Marlborough,,,Marlborough PD,,10:56,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:26,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,1
,,Well being check,,Services Rendered- PD,No,,1223 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,12:31,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,LARCENY,,Report,Yes,,140 LOCKE DR Apt. #C,Marlborough,,,Marlborough PD,,12:40,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,616 HOSMER ST,Marlborough,,,Marlborough PD,,12:45,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Public Assist,,Services Rendered- FD,No,,12 WILSHIRE WAY,Marlborough,,,Marlborough PD,,12:48,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #M,Marlborough,,,Marlborough PD,,12:56,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:58,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:33,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,RT495 N RAMP FROM 20 E,Marlborough,,,Marlborough PD,,13:51,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,14:02,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:09,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,87 PLEASANT ST,Marlborough,,,Marlborough PD,,14:15,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:16,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:17,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,14:31,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 113 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:40,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 113 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:40,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,Trespassing,,Arrest(s) Made,Yes,23-270-AR,31 MAIN ST,Marlborough,,,Marlborough PD,,14:57,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,BOMB SCARE,,Services Rendered- FD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:30,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:50,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:59,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,VANDALISM,,Report,Yes,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,16:10,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,16:14,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:21,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,23-271-AR,150 DICENZO BLVD,Marlborough,,,Marlborough PD,,16:44,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:48,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,17:32,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Threats,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #309,Marlborough,,,Marlborough PD,,17:34,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Threats,,Services Rendered- PD,No,,50 GRANT ST,Marlborough,,,Marlborough PD,,18:07,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:17,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,18:52,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,18:55,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,20:56,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,221 SIMPSON RD,Marlborough,,,Marlborough PD,,21:15,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,221 SIMPSON RD,Marlborough,,,Marlborough PD,,21:16,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,Well being check,,Arrest(s) Made,Yes,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:38,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:04,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,550 LINCOLN ST,Marlborough,,,Marlborough PD,,22:05,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:21,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:14,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:22,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,35 HOSMER ST Apt. #18,Marlborough,,,Marlborough PD,,23:42,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,23:51,,,08/24/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Private Tow,,Private tow,No,,115 APEX DR,Marlborough,,,Marlborough PD,,00:28,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Private Tow,,Private tow,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:46,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:49,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,[MAR 1043] 91 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:04,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,01:05,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,17 GRANT ST,Marlborough,,,Marlborough PD,,01:19,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #300,Marlborough,,,Marlborough PD,,01:56,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,01:59,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,02:04,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,02:23,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:33,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,105 BARTLETT ST,Marlborough,,,Marlborough PD,,02:35,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,04:46,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:07,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,157 EWALD AVE,Marlborough,,,Marlborough PD,,06:07,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:00,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,08:09,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,69 WINTER ST,Marlborough,,,Marlborough PD,,08:21,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:22,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #125B,Marlborough,,,Marlborough PD,,08:25,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,08:25,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,111 SHAWMUT AVE,Marlborough,,,Marlborough PD,,08:27,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,09:03,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,09:03,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Private Tow,,Private tow,No,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,09:26,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,906 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,10:57,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,906 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,10:58,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,11:07,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,11:43,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,"ROUTE 495, SOUTHBOUND",Marlborough,,,Marlborough PD,,11:50,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,11:51,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:04,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,97 ROYCE RD,Marlborough,,,Marlborough PD,,12:17,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,12:21,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,LARCENY,,Report,Yes,,420 HEMENWAY ST Apt. #266,Marlborough,,,Marlborough PD,,12:34,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,13:02,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,42 DANIELS RD,Marlborough,,,Marlborough PD,,13:37,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:03,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,421 BOLTON ST Apt. #130,Marlborough,,,Marlborough PD,,14:54,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Medical,,No Action Required,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,14:56,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,COMPLAINT,,Unfounded,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,15:17,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,16:28,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B7,Marlborough,,,Marlborough PD,,16:39,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Ambulance Assist,,Report,Yes,,397 BOLTON ST Apt. #B7,Marlborough,,,Marlborough PD,,16:40,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,VANDALISM,,No Action Required,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,17:17,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,60 ASH ST @ 346 MECHANIC ST,Marlborough,,,Marlborough PD,,17:19,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,191 MAIN ST,Marlborough,,,Marlborough PD,,17:47,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,17:47,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:32,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-273-AR,111 DENONCOURT ST,Marlborough,,,Marlborough PD,,18:49,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,18:54,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:54,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Fraud / Forgery,,Report,Yes,,15 ROBIN DR Apt. #9,Marlborough,,,Marlborough PD,,20:11,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:22,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:59,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,BUILDING CHECK,,Report,Yes,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,21:54,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:00,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,152 BROAD ST,Marlborough,,,Marlborough PD,,22:04,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:23,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,17 BEACH ST,Marlborough,,,Marlborough PD,,22:28,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,16 BEACH ST,Marlborough,,,Marlborough PD,,22:31,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,DISTURBANCE,,Unfounded,No,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,23:07,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,32 HOSMER ST,Marlborough,,,Marlborough PD,,23:13,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,666 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,23:21,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,23:27,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Well being check,,No Action Required,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,23:44,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,7
,,Parking Violation,,Unfounded,No,,OAKCREST AVE,Marlborough,,,Marlborough PD,,23:48,,,08/25/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,00:16,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,00:47,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,Parking Violation,,Unfounded,No,,OAKCREST AVE,Marlborough,,,Marlborough PD,,00:56,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,01:04,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,01:08,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,01:17,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:22,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:58,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,80 HOWLAND ST,Marlborough,,,Marlborough PD,,02:05,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:33,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:36,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,175 AMES ST Apt. #4212,Marlborough,,,Marlborough PD,,05:24,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,RT495 N (65B) RAMP 290 W,Marlborough,,,Marlborough PD,,05:26,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,80 LINCOLN ST,Marlborough,,,Marlborough PD,,05:28,,,08/26/2023,Call_Log_August_24_2023_to_August_29_2023.pdf,8
