Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,09:37,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,24 SHELLY LN,Marlborough,,,Marlborough PD,,09:46,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,153 LINCOLN ST,Marlborough,,,Marlborough PD,,10:15,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,10:17,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,346 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:30,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,DISABLED MV,,No Action Required,No,,36 HILL RD @ 111 SECOND RD,Marlborough,,,Marlborough PD,,10:32,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,ASSIST CITIZEN,,No Action Required,No,,20 RICHARD RD,Marlborough,,,Marlborough PD,,10:32,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:34,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 PAQUIN DR,Marlborough,,,Marlborough PD,,10:55,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,340 MAPLE ST Apt. #201F,Marlborough,,,Marlborough PD,,10:57,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:59,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,ASSIST CITIZEN,,Report,Yes,,53 PHELPS ST Apt. #53,Marlborough,,,Marlborough PD,,11:18,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:22,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PLEASANT CT,Marlborough,,,Marlborough PD,,11:24,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,12:10,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,65 NEWTON ST,Marlborough,,,Marlborough PD,,13:14,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,13:50,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:23,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,14:38,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,14:51,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,14:52,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,15:12,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,4 AVALON DR Apt. #6,Marlborough,,,Marlborough PD,,15:57,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 FOLEY RD,Marlborough,,,Marlborough PD,,17:00,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,65 FRYE ST,Marlborough,,,Marlborough PD,,17:01,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,37 MOHICAN PATH,Marlborough,,,Marlborough PD,,17:01,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,17:25,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,74 SILVER LEAF WAY Apt. #34,Marlborough,,,Marlborough PD,,17:32,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,19 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,17:34,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,3 MIDDLE ST,Marlborough,,,Marlborough PD,,17:34,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,TRAFFIC CONTROL,,Unfounded,No,,19 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,17:35,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,17:44,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 ELM ST @ 6 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,18:02,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,222 HUDSON ST,Marlborough,,,Marlborough PD,,18:21,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,222 EAST MAIN ST Apt. #L,Marlborough,,,Marlborough PD,,18:27,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:56,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,586 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:24,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,22:01,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,23:18,,,03/04/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,HAYDEN ST,Marlborough,,,Marlborough PD,,01:05,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,WATER ST,Marlborough,,,Marlborough PD,,01:06,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:42,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,01:51,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,02:04,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,02:14,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:23,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,03:01,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,NEWTON ST @ PARK ST,Marlborough,,,Marlborough PD,,03:11,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,03:37,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,03:38,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:54,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:37,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,05:31,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,05:39,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,05:47,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,06:27,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:30,,,03/05/2019,Call_Log_March_4_2019_to_March_5_2019.pdf,3
