Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #302,Marlborough,,,Marlborough PD,,11:29,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,1
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,11:56,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,11:57,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-15-AR,28 EWALD AVE,Marlborough,,,Marlborough PD,,13:01,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,13:24,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,Medical,,Transported to Hospital,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,13:33,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,13:34,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #472,Marlborough,,,Marlborough PD,,13:38,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,14:57,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,197 RIDGE RD,Marlborough,,,Marlborough PD,,15:09,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,DISABLED MV,,Unfounded,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,16:12,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,324 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:24,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:35,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,16:56,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,18:06,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,13 AMORY RD,Marlborough,,,Marlborough PD,,18:20,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:26,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,86 WEST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,18:29,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #DR,Marlborough,,,Marlborough PD,,18:34,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:34,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 MELODY LN @ 146 RAYMOND RD,Marlborough,,,Marlborough PD,,19:57,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,5133 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:59,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,5133 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:59,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,20:06,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,20:06,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #126,Marlborough,,,Marlborough PD,,20:20,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #126,Marlborough,,,Marlborough PD,,20:20,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,169 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,21:23,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,19 FLAGG RD,Marlborough,,,Marlborough PD,,22:41,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,DISTURBANCE,,Unfounded,No,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:02,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,33 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,23:20,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,207 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,23:56,,,01/21/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,00:15,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,235 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,00:16,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,00:40,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,235 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,01:17,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:35,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:48,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,01:57,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,01:58,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,01:58,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-16-AR,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:00,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #219,Marlborough,,,Marlborough PD,,04:27,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #219,Marlborough,,,Marlborough PD,,04:30,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,06:29,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,06:30,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,07:16,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:26,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,210 STOW RD,Marlborough,,,Marlborough PD,,08:43,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,09:15,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,09:16,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:53,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,09:54,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:00,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 201 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,10:39,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:42,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] REED RD @ MARLBORO ST,Marlborough,,,Marlborough PD,,10:44,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,33 WHITTIER RD,Marlborough,,,Marlborough PD,,11:11,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,18 LAMBERT CIR,Marlborough,,,Marlborough PD,,11:16,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Medical,,Transported to Hospital,No,,18 LAMBERT CIR,Marlborough,,,Marlborough PD,,11:16,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,33 WHITTIER RD,Marlborough,,,Marlborough PD,,11:17,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,15 REDBUD WAY Apt. #24,Marlborough,,,Marlborough PD,,11:48,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Animal Complaint,,Unfounded,No,,184 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:50,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,11:51,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Medical,,Transported to Hospital,No,,595 HOSMER ST,Marlborough,,,Marlborough PD,,12:00,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Police Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #70,Marlborough,,,Marlborough PD,,12:11,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,10 GREENWOOD ST @ 126 MAPLE ST,Marlborough,,,Marlborough PD,,12:29,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,210 STOW RD,Marlborough,,,Marlborough PD,,14:38,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,14:58,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 3 ALLEN CT Apt. #1,Marlborough,,,Marlborough PD,,15:02,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,70 VILLAGE DR,Marlborough,,,Marlborough PD,,15:36,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,70 VILLAGE DR,Marlborough,,,Marlborough PD,,15:37,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,15:43,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,15:45,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,16:54,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,2 PLEASANT PL Apt. #1,Marlborough,,,Marlborough PD,,17:22,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,DISTURBANCE,,Unfounded,No,,85 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,17:30,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:40,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Well being check,,Unfounded,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,19:07,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:12,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Well being check,,Report,Yes,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,20:19,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,20:38,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Well being check,,Report,Yes,,48 BOUNDARY ST,Marlborough,,,Marlborough PD,,21:27,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:34,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,21:41,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,21:44,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST,Marlborough,,,Marlborough PD,,22:38,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:09,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:21,,,01/22/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:22,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:25,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,46 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,00:41,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,70 VILLAGE DR,Marlborough,,,Marlborough PD,,00:55,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,70 VILLAGE DR,Marlborough,,,Marlborough PD,,00:56,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,418 MAPLE ST,Marlborough,,,Marlborough PD,,01:13,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,210 LINCOLN ST,Marlborough,,,Marlborough PD,,01:17,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,01:20,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,207 LINCOLN ST,Marlborough,,,Marlborough PD,,01:43,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,190 BOLTON ST Apt. #10,Marlborough,,,Marlborough PD,,02:19,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,02:51,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,79 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,03:18,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,119 ELM ST Apt. #2L,Marlborough,,,Marlborough PD,,04:40,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,06:52,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,07:45,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,07:45,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,7
,,Medical,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,08:17,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 182 MANNING ST,Marlborough,,,Marlborough PD,,08:18,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 FLORENCE ST,Marlborough,,,Marlborough PD,,08:22,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,6 WARREN AVE,Marlborough,,,Marlborough PD,,08:35,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,6 WARREN AVE,Marlborough,,,Marlborough PD,,08:37,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,09:48,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,09:49,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,6 SAWIN ST @ 37 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:49,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,10:31,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 22 BOND ST,Marlborough,,,Marlborough PD,,10:50,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:34,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,60 MOSHER LN,Marlborough,,,Marlborough PD,,11:51,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,60 MOSHER LN,Marlborough,,,Marlborough PD,,11:52,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,12:09,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,12:18,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C17,Marlborough,,,Marlborough PD,,12:28,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Fraud / Forgery,,Services Rendered- PD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,13:49,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
