Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:24,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,"Fire, Outside",,Services Rendered- FD,No,,181A MILL STREET SOUTH,Marlborough,,,Marlborough PD,,14:35,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,51 FIRST RD,Marlborough,,,Marlborough PD,,14:43,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:44,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:45,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:46,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 BIGELOW ST,Marlborough,,,Marlborough PD,,14:48,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:02,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:04,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,180 BRIGHAM ST @ 19 WESTBORO RD,Marlborough,,,Marlborough PD,,15:07,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,SOLICITING,,Unfounded,No,,5 ROBIN DR,Marlborough,,,Marlborough PD,,15:18,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,15:20,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,15:20,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,Parking Violation,,Unfounded,No,,80 UPLAND RD,Marlborough,,,Marlborough PD,,15:28,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:46,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:08,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,16:43,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,16:45,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 40 REBBECA AVE,Marlborough,,,Marlborough PD,,16:48,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E4,Marlborough,,,Marlborough PD,,17:12,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:13,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Public Assist,,Transported to Hospital,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,18:07,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,5254 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,18:33,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:48,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:59,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 LOCKE DR,Marlborough,,,Marlborough PD,,19:22,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:19,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B408,Marlborough,,,Marlborough PD,,20:22,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B408,Marlborough,,,Marlborough PD,,20:32,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,20:37,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:48,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,20:52,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Medical,,Transported to Hospital,No,,29 BURNS RD,Marlborough,,,Marlborough PD,,21:05,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 BURNS RD,Marlborough,,,Marlborough PD,,21:08,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,ASSAULT,,Report,Yes,,316 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,21:20,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Well being check,,Report,Yes,,590 LINCOLN ST @ 5 WINTER AVE,Marlborough,,,Marlborough PD,,21:31,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,21:33,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,12 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:42,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:00,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,316 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,22:04,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Medical,,Transported to Hospital,No,,43 ELDORADO DR,Marlborough,,,Marlborough PD,,22:08,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,43 ELDORADO DR,Marlborough,,,Marlborough PD,,22:09,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Well being check,,Building Checked/Secured,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,22:56,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Private Tow,,Private tow,No,,89 WILSON ST Apt. #10B,Marlborough,,,Marlborough PD,,23:40,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,ELM ST,Marlborough,,,Marlborough PD,,23:48,,,10/12/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:36,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #322,Marlborough,,,Marlborough PD,,04:37,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,45 NORWOOD ST,Marlborough,,,Marlborough PD,,04:56,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,05:33,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,05:45,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,06:56,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,1 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,07:28,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,07:49,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,Assist Police/Other,,Services Rendered- FD,No,,197 UNION ST,Marlborough,,,Marlborough PD,,08:03,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:01,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,21-369-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:07,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,09:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,Medical,,Transported to Hospital,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,09:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,5
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311B,Marlborough,,,Marlborough PD,,10:39,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:51,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Well being check,,Report,Yes,,631 ELM ST,Marlborough,,,Marlborough PD,,11:28,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,11:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,VANDALISM,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:09,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,282 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:30,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Medical,,Transported to Hospital,No,,39 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,12:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,12:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:43,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:44,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Well being check,,Report,Yes,,631 ELM ST,Marlborough,,,Marlborough PD,,14:00,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,20 MONUMENT AVE Apt. #2,Marlborough,,,Marlborough PD,,14:02,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 MONUMENT AVE Apt. #2,Marlborough,,,Marlborough PD,,14:04,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,631 ELM ST,Marlborough,,,Marlborough PD,,14:05,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,192 BOLTON ST,Marlborough,,,Marlborough PD,,14:06,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Medical,,Transported to Hospital,No,,192 BOLTON ST,Marlborough,,,Marlborough PD,,14:14,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:30,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,Private Tow,,Private tow,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,14:42,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 22 BOND ST,Marlborough,,,Marlborough PD,,14:47,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,15:25,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Medical,,Transported to Hospital,No,,52 PEARL ST,Marlborough,,,Marlborough PD,,15:30,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,52 PEARL ST,Marlborough,,,Marlborough PD,,15:30,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,57 HIGHGATE RD,Marlborough,,,Marlborough PD,,15:54,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,16:12,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Directed Patrol,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,16:18,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,16:29,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,16:44,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,159 ELM ST,Marlborough,,,Marlborough PD,,17:11,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Directed Patrol,,Citation/Warning Issued,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:12,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:36,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #153,Marlborough,,,Marlborough PD,,17:38,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:00,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,18:11,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,18:13,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:22,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,18 GRANT ST,Marlborough,,,Marlborough PD,,19:01,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,342 LINCOLN ST @ 67 MECHANIC ST,Marlborough,,,Marlborough PD,,19:10,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,19:24,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:00,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Well being check,,Report,Yes,,221 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:03,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,221 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:08,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,153 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,20:28,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,153 MECHANIC ST Apt. #4,Marlborough,,,Marlborough PD,,20:28,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,20:43,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,21:04,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:48,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:29,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:53,,,10/13/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:38,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Harassment,,Report,Yes,,FAMILY RESIDENTIAL - 186 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,01:14,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,03:37,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,03:37,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,04:15,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,Well being check,,Report,Yes,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,04:31,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,04:42,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,911 Hangup/Call,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:06,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,45 NORWOOD ST,Marlborough,,,Marlborough PD,,05:54,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,Ambulance Assist,,Report,Yes,,45 NORWOOD ST,Marlborough,,,Marlborough PD,,05:57,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,06:59,,,10/14/2021,Call_Log_October_12_2021_to_October_14_2021.pdf,9
