Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,13:29,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,13:43,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,46 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:50,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:34,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:48,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,SUDDEN DEATH,,Services Rendered- PD,No,,174 WILSON ST,Marlborough,,,Marlborough PD,,14:49,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:29,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:43,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Well being check,,Unfounded,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,15:49,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,195 MAIN ST,Marlborough,,,Marlborough PD,,16:25,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Trespassing,,Services Rendered- PD,No,,188 MAIN ST,Marlborough,,,Marlborough PD,,16:49,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,402 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:54,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:06,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:18,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 ELDORADO DR,Marlborough,,,Marlborough PD,,17:38,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:54,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,128 MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,17:59,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,256 HUDSON ST @ 3 WINDMILL DR,Marlborough,,,Marlborough PD,,18:06,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:10,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 ASH ST,Marlborough,,,Marlborough PD,,18:21,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:06,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:21,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,521 FARM RD,Marlborough,,,Marlborough PD,,19:53,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,21 CUSELLA DR,Marlborough,,,Marlborough PD,,19:56,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,21:09,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,21:14,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,21:24,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:38,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 FARM RD,Marlborough,,,Marlborough PD,,21:52,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,72 DESIMONE DR,Marlborough,,,Marlborough PD,,21:54,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,23:01,,,11/08/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:11,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,DISTURBANCE,,Report,Yes,18-440-AR,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:27,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,01:02,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:19,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,187 MAIN ST,Marlborough,,,Marlborough PD,,03:05,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,28 GRANT ST,Marlborough,,,Marlborough PD,,04:42,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Animal Complaint,,Report,Yes,,32 WINTER ST,Marlborough,,,Marlborough PD,,06:03,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:28,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:39,,,11/09/2018,Call_Log_November_8_2018_to_November_9_2018.pdf,3
