Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Report,Yes,,196 LINCOLN ST,Marlborough,,,Marlborough PD,,15:12,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,2
,,Medical,,Transported to Hospital,No,,64 CONRAD RD,Marlborough,,,Marlborough PD,,15:30,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,64 CONRAD RD,Marlborough,,,Marlborough PD,,15:30,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:44,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:45,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,2
,,Medical,,Transported to Hospital,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:02,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST Apt. #205,Marlborough,,,Marlborough PD,,16:03,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,17:09,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,37 CHURCH ST,Marlborough,,,Marlborough PD,,17:10,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,17:12,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:32,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Harassment,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:35,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Well being check,,Unfounded,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,17:46,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,17:47,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,18:12,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,18:47,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-127-AR,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:00,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
