Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,19:58,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Assist Police/Other,,Services,No,,BOLTON ST,Marlborough,,,Marlborough PD,,20:28,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,LARCENY,,Report,Yes,,666 FARM RD Apt. #9,Marlborough,,,Marlborough PD,,20:42,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,205 CHESTNUT ST @ 135 BROAD ST,Marlborough,,,Marlborough PD,,21:23,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,21:26,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Eratic Operator,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:37,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,29 MARLTON DR,Marlborough,,,Marlborough PD,,21:42,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,120 COOK LN,Marlborough,,,Marlborough PD,,21:48,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Medical,,Transported to Hospital,No,,85 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,21:49,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,187 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:59,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,23:13,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,23:16,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:33,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,23:42,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,107 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,23:47,,,06/22/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,65 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,00:04,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,00:05,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,00:17,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:41,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,01:04,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:21,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,01:35,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 BOIVIN DR,Marlborough,,,Marlborough PD,,02:04,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,55 BOIVIN DR,Marlborough,,,Marlborough PD,,02:05,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,NORTHBOROUGH TOWN LINE - BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:13,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 PORTER RD,Marlborough,,,Marlborough PD,,02:50,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,36 PORTER RD,Marlborough,,,Marlborough PD,,02:50,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,03:49,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,17 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,03:50,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,06:16,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,06:20,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Medical,,Transported to Hospital,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,06:28,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,06:28,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,06:34,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,LARCENY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,07:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,07:47,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,07:58,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,07:59,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,61 SOUTH ST Apt. #D,Marlborough,,,Marlborough PD,,09:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,61 SOUTH ST Apt. #D,Marlborough,,,Marlborough PD,,09:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,316 STEVENS ST,Marlborough,,,Marlborough PD,,09:21,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:43,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:58,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,10:05,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:28,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:29,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,10:30,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,STOW RD,Marlborough,,,Marlborough PD,,10:44,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 GRANT CT Apt. #APT1,Marlborough,,,Marlborough PD,,10:53,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,90 CONCORD RD,Marlborough,,,Marlborough PD,,11:04,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,5
,,Eratic Operator,,Unfounded,No,,FARM RD,Marlborough,,,Marlborough PD,,11:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,SOUTH ST,Marlborough,,,Marlborough PD,,11:24,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,107 COLLINS DR,Marlborough,,,Marlborough PD,,11:50,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,12:08,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,10 PETERS AVE @ 48 COOK LN,Marlborough,,,Marlborough PD,,12:25,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:27,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,12:36,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,12:38,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,LARCENY,,Report,Yes,,76 APPLEWOOD DR,Marlborough,,,Marlborough PD,,12:41,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,12:51,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:27,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,53 PATTEN DR,Marlborough,,,Marlborough PD,,13:49,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:10,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,14:30,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:31,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,276 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,14:43,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,14:44,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,6
,,Ambulance Only,,Services Rendered- PD,No,,[HUD] 81 WARNER ST,Marlborough,,,Marlborough PD,,14:59,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Eratic Operator,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,15:52,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,35 BEACH ST,Marlborough,,,Marlborough PD,,16:03,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,44 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,16:13,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,14 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,16:13,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:17,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,16:33,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,85 ASH ST,Marlborough,,,Marlborough PD,,16:35,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:46,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,43 RUSSETT LN,Marlborough,,,Marlborough PD,,16:49,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,"Fire, Structure",,Services Rendered- FD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,17:02,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,17:02,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:17,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:17,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST Apt. #5H,Marlborough,,,Marlborough PD,,18:21,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,18:24,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,11 WESTMINSTER DR,Marlborough,,,Marlborough PD,,18:24,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 4 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,18:54,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,136 GRACE CIR,Marlborough,,,Marlborough PD,,19:38,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,136 GRACE CIR,Marlborough,,,Marlborough PD,,19:38,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:46,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:00,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:01,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,125 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:11,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,DISTURBANCE,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:14,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,20:46,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Harassment,,Report,Yes,,135 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:27,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #229,Marlborough,,,Marlborough PD,,21:29,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:29,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Well being check,,Unfounded,No,,388 COOK LN @ 15 SUNSHINE DR,Marlborough,,,Marlborough PD,,21:39,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,2 MADDEN CT @ 486 LINCOLN ST,Marlborough,,,Marlborough PD,,21:58,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,15 DICKENSON WAY Apt. #81G,Marlborough,,,Marlborough PD,,22:06,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:35,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 GRANT CT Apt. #2,Marlborough,,,Marlborough PD,,22:45,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,23:23,,,06/23/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:08,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:14,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:25,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
