Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,760 FARM RD Apt. #103,Marlborough,,,Marlborough PD,,10:51,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:00,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,5138 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:13,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR Apt. #118,Marlborough,,,Marlborough PD,,11:14,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,11:20,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,11:32,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,11:59,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:03,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,661 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,12:36,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,DISTURBANCE,,Report,Yes,,53 SECOND RD,Marlborough,,,Marlborough PD,,13:19,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #219,Marlborough,,,Marlborough PD,,13:25,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:43,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,13:49,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,234 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:07,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Directed Patrol,,Arrest(s) Made,Yes,26-198-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:11,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,11 MASCIARELLI DR,Marlborough,,,Marlborough PD,,14:12,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:26,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:44,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #211C,Marlborough,,,Marlborough PD,,15:02,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:37,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,2 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,15:40,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:50,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,Animal Complaint,,Report,Yes,,108 HOWE ST,Marlborough,,,Marlborough PD,,16:17,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,110 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:23,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,Animal Complaint,,Unfounded,No,,319 EAST MAIN ST Apt. #P,Marlborough,,,Marlborough PD,,16:25,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,616 HOSMER ST,Marlborough,,,Marlborough PD,,16:57,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:57,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,477 NORTHBORO ROAD WEST Apt. #5,Marlborough,,,Marlborough PD,,17:29,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:45,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,DISTURBANCE,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:52,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,18:03,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,28 LORD RD,Marlborough,,,Marlborough PD,,18:03,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,49 WARREN AVE Apt. #1,Marlborough,,,Marlborough PD,,19:13,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-199-AR,53 BROAD ST @ 13 VERSAILLES ST,Marlborough,,,Marlborough PD,,19:42,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,Ambulance Assist,,Arrest(s) Made,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:54,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,20:26,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,20:57,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,28 HILDRETH ST,Marlborough,,,Marlborough PD,,20:58,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,26 WILSON ST Apt. #8,Marlborough,,,Marlborough PD,,21:05,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:06,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,10 WASHINGTON CT Apt. #2,Marlborough,,,Marlborough PD,,23:24,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 275 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:27,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,246 MAPLE ST,Marlborough,,,Marlborough PD,,23:31,,,04/15/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:39,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:45,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,35 HOSMER ST Apt. #24,Marlborough,,,Marlborough PD,,01:48,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,02:23,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:29,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,PLYMOUTH ST,Marlborough,,,Marlborough PD,,04:03,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,DISTURBANCE,,Report,Yes,,120 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,05:00,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,05:27,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,05:30,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #30E,Marlborough,,,Marlborough PD,,06:25,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,82 VICTORIA LN,Marlborough,,,Marlborough PD,,06:41,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,07:19,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,08:01,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:45,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,DISTURBANCE,,Report,Yes,,85 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,08:46,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6217,Marlborough,,,Marlborough PD,,09:05,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:15,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Fraud / Forgery,,Services Rendered- PD,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:22,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:28,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:28,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,10:34,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,27 BEACH ST Apt. #1,Marlborough,,,Marlborough PD,,10:39,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,85 AMES ST,Marlborough,,,Marlborough PD,,10:44,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,ASSAULT,,Report,Yes,,1 FARMHOUSE LN @ 110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:48,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,DISTURBANCE,,Unfounded,No,,FARMHOUSE LN,Marlborough,,,Marlborough PD,,10:51,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #141B,Marlborough,,,Marlborough PD,,11:28,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,11 KIRBY ST,Marlborough,,,Marlborough PD,,11:31,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,11:34,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #207B,Marlborough,,,Marlborough PD,,11:40,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #208A,Marlborough,,,Marlborough PD,,11:59,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,5
,,DISABLED MV,,Unfounded,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,12:10,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:51,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:09,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #315,Marlborough,,,Marlborough PD,,13:14,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,13:25,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,ROBBERY,,Report,Yes,,30 NEWTON ST,Marlborough,,,Marlborough PD,,14:25,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,76 PHELPS ST,Marlborough,,,Marlborough PD,,14:37,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,52 BOND ST,Marlborough,,,Marlborough PD,,15:12,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:31,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Ambulance Assist,,Report,Yes,,421 BOLTON ST,Marlborough,,,Marlborough PD,,15:53,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,MOTOR VEHICLE STOP,,No Action Required,No,,1 THRESHER DR @ 15 UNION ST,Marlborough,,,Marlborough PD,,16:39,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,37 AIRPORT BLVD Apt. #LOT18,Marlborough,,,Marlborough PD,,17:05,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,DISABLED MV,,Private tow,No,,211 MAIN ST,Marlborough,,,Marlborough PD,,18:08,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:47,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,116 WESTMINSTER DR,Marlborough,,,Marlborough PD,,19:13,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,Private Tow,,Private tow,No,,142 MECHANIC ST,Marlborough,,,Marlborough PD,,19:21,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,DISTURBANCE,,Report,Yes,,46 TELLER ST,Marlborough,,,Marlborough PD,,19:56,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,20:59,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER Apt. #3C,Marlborough,,,Marlborough PD,,21:17,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,911 Hangup/Call,,Unfounded,No,,39 JOHN ST,Marlborough,,,Marlborough PD,,22:59,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,6
,,DISTURBANCE,,Report,Yes,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,23:10,,,04/16/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:19,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:57,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,VANDALISM,,Report,Yes,,498 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,02:06,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:30,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,02:33,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:40,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,02:42,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,Suspicious M/V,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:43,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,02:44,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,03:07,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,03:21,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,48 LABELLE ST,Marlborough,,,Marlborough PD,,04:02,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,04:40,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,36 HARVARD ST,Marlborough,,,Marlborough PD,,04:41,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,05:11,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,05:55,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,405 MAPLE ST,Marlborough,,,Marlborough PD,,07:34,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,547 BRIGHAM ST,Marlborough,,,Marlborough PD,,08:27,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,08:36,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,08:49,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,49 HOSMER ST,Marlborough,,,Marlborough PD,,09:12,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,09:27,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,ASSAULT,,Report,Yes,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,09:37,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,44 MAIN ST,Marlborough,,,Marlborough PD,,09:49,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,10:23,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,Trespassing,,Services Rendered- PD,No,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:25,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,650 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:22,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,128 OLD CHARTER RD,Marlborough,,,Marlborough PD,,11:26,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:32,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 0 RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,11:58,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
,,Fraud / Forgery,,Report,Yes,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:20,,,04/17/2026,Call_Log_04-15-26_-_04-20-26.pdf,8
