Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #344,Marlborough,,,Marlborough PD,,13:52,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,9 GIBBON ST,Marlborough,,,Marlborough PD,,14:06,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,9 GIBBON ST Apt. #2,Marlborough,,,Marlborough PD,,14:08,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,AUTO THEFT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:15,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #328,Marlborough,,,Marlborough PD,,14:17,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #328,Marlborough,,,Marlborough PD,,14:17,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:39,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:18,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:39,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Transported to Hospital,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,16:18,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,16:19,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt. #211,Marlborough,,,Marlborough PD,,16:31,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #211,Marlborough,,,Marlborough PD,,16:31,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,17:42,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:06,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Eratic Operator,,Unfounded,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:07,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,18:22,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 WEST ST,Marlborough,,,Marlborough PD,,18:55,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #106,Marlborough,,,Marlborough PD,,19:05,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #106,Marlborough,,,Marlborough PD,,19:06,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,44 ADAMS ST,Marlborough,,,Marlborough PD,,19:12,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Ambulance Assist,,Arrest(s) Made,Yes,,44 ADAMS ST,Marlborough,,,Marlborough PD,,19:13,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:58,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Transported to Hospital,No,,126 GOODALE ST,Marlborough,,,Marlborough PD,,20:36,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,25 STEVENS ST,Marlborough,,,Marlborough PD,,20:55,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Medical,,Transported to Hospital,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,20:59,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,12
,,Harassment,,Report,Yes,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,21:22,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,22:32,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,22:32,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,22:41,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:30,,,04/11/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,00:35,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,00:36,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:42,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:44,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,02:03,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,93 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,02:07,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,DISTURBANCE,,Unfounded,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:20,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,ASSIST OTHER AGENCY,,Report,Yes,,,Marlborough,,,Marlborough PD,,02:21,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:38,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,03:11,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,03:32,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,447\ BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:54,,,04/12/2021,Call_Log_April_9_2021_to_April_12_2021.pdf,13
