Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,6 STONE HILL RD,Marlborough,,,Marlborough PD,,11:57,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:05,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:09,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,DISABLED MV,,Unfounded,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,14:25,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 EDINBORO ST @ 176 MAPLE ST,Marlborough,,,Marlborough PD,,14:30,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,14:42,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,14:43,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,15:15,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,15:16,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,15:30,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,15:33,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Public Assist,,Services Rendered- FD,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,16:18,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:19,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:35,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:35,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:08,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,CRESTWOOD LN,Marlborough,,,Marlborough PD,,17:17,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,17:32,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,17:35,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,LARCENY,,Report,Yes,,23 HIGH ST,Marlborough,,,Marlborough PD,,17:43,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,266 BOLTON ST,Marlborough,,,Marlborough PD,,18:11,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,LARCENY,,Report,Yes,,328 COOK LN,Marlborough,,,Marlborough PD,,18:17,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,18:31,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,75 FELTON ST Apt. #116,Marlborough,,,Marlborough PD,,18:31,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,694 FARM RD,Marlborough,,,Marlborough PD,,18:56,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,LARCENY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:21,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,137 BEACH ST,Marlborough,,,Marlborough PD,,19:36,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:41,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,19:55,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,19:56,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,19:58,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,51 PHELPS ST,Marlborough,,,Marlborough PD,,20:07,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,20:12,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,166 GOODALE ST,Marlborough,,,Marlborough PD,,20:16,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,18 FRYE ST,Marlborough,,,Marlborough PD,,20:18,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,22 SIMPSON RD,Marlborough,,,Marlborough PD,,20:23,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,21:57,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,22:13,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,22:19,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,22:20,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,MUNICIPAL GARAGE - COURT ST,Marlborough,,,Marlborough PD,,22:36,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,21 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,23:26,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Animal Complaint,,Report,Yes,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,23:47,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,23:49,,,08/16/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:57,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,LARCENY,,Report,Yes,,26 MONUMENT AVE Apt. #1,Marlborough,,,Marlborough PD,,00:58,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:46,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,01:56,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,64 CHESTNUT ST @ 33 HOWLAND ST,Marlborough,,,Marlborough PD,,02:19,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,02:40,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:43,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,02:53,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,02:57,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:08,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,8 COTTING AVE Apt. #36,Marlborough,,,Marlborough PD,,03:24,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,8 COTTING AVE Apt. #36,Marlborough,,,Marlborough PD,,03:41,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,31 CURTIS AVE,Marlborough,,,Marlborough PD,,04:54,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:12,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:43,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Animal Complaint,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:49,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,16 GRANT CT,Marlborough,,,Marlborough PD,,09:15,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:39,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:39,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,1 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,10:06,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,10:09,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,10:29,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,PARMENTER RD,Marlborough,,,Marlborough PD,,10:31,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:48,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST,Marlborough,,,Marlborough PD,,10:49,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,SERVE SUMMONS,,Unfounded,No,,44 CROSBY RD,Marlborough,,,Marlborough PD,,12:11,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:24,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,142 ONAMOG ST,Marlborough,,,Marlborough PD,,12:45,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,275 WEST MAIN ST Apt. #21,Marlborough,,,Marlborough PD,,13:29,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,5239 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:33,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:00,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,27 PADULA DR,Marlborough,,,Marlborough PD,,15:08,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,FOUND/LOST PROPERTY,,Unfounded,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,16:56,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,31 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,17:10,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,Medical,,Transported to Hospital,No,,31 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,17:12,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,17:17,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,52 DEVENS ST,Marlborough,,,Marlborough PD,,17:19,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BELMONT ST,Marlborough,,,Marlborough PD,,17:24,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,MISSING PERSON,,Report,Yes,,90 HOWLAND ST,Marlborough,,,Marlborough PD,,17:33,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,17:38,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Motor vehicle accident I,,Transported to Hospital,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,17:39,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,18:15,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,JONAS CT,Marlborough,,,Marlborough PD,,18:39,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,183 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,18:49,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Police Assist,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:40,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,FRANCIS ST,Marlborough,,,Marlborough PD,,20:00,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,75 WARREN AVE,Marlborough,,,Marlborough PD,,20:32,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,88 HOWLAND ST,Marlborough,,,Marlborough PD,,21:10,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,28 BROAD ST Apt. #205,Marlborough,,,Marlborough PD,,21:46,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #D5,Marlborough,,,Marlborough PD,,22:11,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Unfounded,No,,86 PHELPS ST,Marlborough,,,Marlborough PD,,22:22,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,203 BROAD ST,Marlborough,,,Marlborough PD,,23:10,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:44,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,23:47,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Motor vehicle accident I,,Transported to Hospital,No,,123 WEST MAIN ST MAI @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,23:48,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 WEST HILL RD,Marlborough,,,Marlborough PD,,23:51,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Medical,,Transported to Hospital,No,,22 WEST HILL RD,Marlborough,,,Marlborough PD,,23:53,,,08/17/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:01,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,28 BROAD ST Apt. #205,Marlborough,,,Marlborough PD,,00:32,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,00:42,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 BROAD ST @ 13 VERSAILLES ST,Marlborough,,,Marlborough PD,,00:49,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A6,Marlborough,,,Marlborough PD,,00:59,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,01:00,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,23 BICKNELL ST Apt. #2,Marlborough,,,Marlborough PD,,01:12,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:43,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,01:44,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-348-AR,760 FARM RD @ 46 ELDORADO DR,Marlborough,,,Marlborough PD,,02:31,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,02:42,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,132 SECOND RD,Marlborough,,,Marlborough PD,,02:58,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Medical,,Transported to Hospital,No,,19 FLAGG RD,Marlborough,,,Marlborough PD,,03:01,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,19 FLAGG RD,Marlborough,,,Marlborough PD,,03:01,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:27,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 1 DEAN ST,Marlborough,,,Marlborough PD,,05:36,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:01,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:34,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:45,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:50,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:09,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Private Tow,,Private tow,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,07:12,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:14,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,08:45,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,7
,,Medical,,Transported to Hospital,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,08:45,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,74 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:21,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,201 BROAD ST Apt. #2R,Marlborough,,,Marlborough PD,,09:26,,,08/18/2019,Call_Log_August_16_2019_to_August_19_2019.pdf,7
