Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:53,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:03,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,MISSING PERSON,,Services Rendered- PD,No,,11 WATER ST,Marlborough,,,Marlborough PD,,11:10,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:16,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,11:21,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,LARCENY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:26,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:16,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:21,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,SUDDEN DEATH,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52E,Marlborough,,,Marlborough PD,,13:25,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,Suspicious M/V,,Unfounded,No,,375 WEST HILL RD @ 463 BERLIN RD,Marlborough,,,Marlborough PD,,13:56,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,13:57,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,188 SIMPSON RD,Marlborough,,,Marlborough PD,,14:32,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,18 AHERN RD,Marlborough,,,Marlborough PD,,14:53,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:58,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:59,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,111 HOUDE ST @ 15 DUCA DR,Marlborough,,,Marlborough PD,,15:12,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,74 LINCOLN ST,Marlborough,,,Marlborough PD,,16:38,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,658 STEVENS ST,Marlborough,,,Marlborough PD,,17:03,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,17:35,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Well being check,,Report,Yes,,65 HILDRETH ST,Marlborough,,,Marlborough PD,,17:54,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Well being check,,Report,Yes,,39 MILLHAM ST,Marlborough,,,Marlborough PD,,17:59,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,18:29,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,LARCENY,,Report,Yes,,13 FAHEY ST,Marlborough,,,Marlborough PD,,19:03,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:21,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,145 AHLGREN CIR,Marlborough,,,Marlborough PD,,21:24,,,12/04/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:07,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:01,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,40 FLORENCE ST,Marlborough,,,Marlborough PD,,01:24,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,DISABLED MV,,Arrest(s) Made,Yes,18-469-AR,128 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:27,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:50,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,Private Tow,,Private tow,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:53,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:20,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,03:09,,,12/05/2018,Call_Log_December_4_2018_to_December_5_2018.pdf,3
