Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Transported to Hospital,No,,279 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:45,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,1
,,Fraud / Forgery,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,12:49,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,13:21,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,1
,,Well being check,,Services Rendered- PD,No,,7 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,13:31,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,1
,,LARCENY,,Report,Yes,,319 EAST MAIN ST Apt. #C11,Marlborough,,,Marlborough PD,,14:03,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:11,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:23,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,14:45,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,14:47,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,SOLICITING,,Unfounded,No,,22 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:33,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Medical,,Transported to Hospital,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,15:38,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,391 FARM RD @ 42 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,16:25,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,16:38,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:21,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:44,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Medical,,Transported to Hospital,No,,BETWEEN 23C AND 24A - ROUTE 495 S,Marlborough,,,Marlborough PD,,17:58,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,ROUTE 495 S/NORTH OF 290,Marlborough,,,Marlborough PD,,17:58,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,18:16,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 HILDRETH ST @ 5 GROVE ST,Marlborough,,,Marlborough PD,,18:23,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,18:34,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,18:41,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,407 COOK LN,Marlborough,,,Marlborough PD,,19:43,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:24,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,20:30,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,20:45,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:48,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,160 RIDGE RD,Marlborough,,,Marlborough PD,,20:51,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MISSING PERSON,,Report,Yes,,277 WEST MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,21:03,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,Harassment,,Services Rendered- PD,No,,120 MECHANIC ST,Marlborough,,,Marlborough PD,,21:05,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,21:09,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,22:28,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,22:35,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:58,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,SERVE WARRANT,,No Action Required,No,,56 FRYE ST,Marlborough,,,Marlborough PD,,23:47,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,SERVE WARRANT,,No Action Required,No,,52 PLEASANT ST Apt. #5,Marlborough,,,Marlborough PD,,23:50,,,02/17/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:30,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:09,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,55 PLEASANT ST Apt. #A3,Marlborough,,,Marlborough PD,,06:00,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,Medical,,Transported to Hospital,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,06:02,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,06:03,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:23,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,Medical,,Transported to Hospital,No,,13 TREMONT ST Apt. #2,Marlborough,,,Marlborough PD,,06:26,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,13 TREMONT ST Apt. #2,Marlborough,,,Marlborough PD,,06:27,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,4
,,Private Tow,,Private tow,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,06:39,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,06:47,,,02/18/2021,Call_Log_February_17_2021_to_February_18_2021.pdf,4
