Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:45,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,Medical,,Transported to Hospital,No,,28 EVELINA DR,Marlborough,,,Marlborough PD,,10:21,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,28 EVELINA DR,Marlborough,,,Marlborough PD,,10:23,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,"ALARM, BURGLAR",,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:25,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,11:37,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,11:40,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,Well being check,,Services Rendered- PD,No,,554 ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:00,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:01,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,4803 WILLOW TRL,Marlborough,,,Marlborough PD,,12:38,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4803 WILLOW TRL,Marlborough,,,Marlborough PD,,12:39,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,SHOPLIFTING,,Report,Yes,,ZALES - 601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:02,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-269-AR,NEWTON ST,Marlborough,,,Marlborough PD,,13:20,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B304,Marlborough,,,Marlborough PD,,13:41,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:44,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,168 RIDGE RD @ 44 LODI RD,Marlborough,,,Marlborough PD,,13:57,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Medical,,Transported to Hospital,No,,319 EAST MAIN ST Apt. #A11,Marlborough,,,Marlborough PD,,14:12,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A11,Marlborough,,,Marlborough PD,,14:12,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:36,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,26 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,14:48,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,14:49,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Threats,,Report,Yes,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,14:55,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,114 WESTMINSTER DR,Marlborough,,,Marlborough PD,,14:57,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:22,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:22,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:54,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,2
,,Police Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,16:27,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,16:41,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,16:42,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:09,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Police Assist,,Report,Yes,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:30,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,17:42,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,911 Hangup/Call,,Unfounded,No,,115 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,17:47,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Animal Complaint,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,17:50,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 79 LINCOLN ST,Marlborough,,,Marlborough PD,,18:02,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,115 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,18:04,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Threats,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:13,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:18,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:35,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:38,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,298 HUDSON ST,Marlborough,,,Marlborough PD,,18:53,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,30 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,19:05,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Well being check,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:30,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:41,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Well being check,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,20:17,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,20:25,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,273 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,20:45,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,20:50,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,21:04,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:04,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,22:01,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,22:03,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,28 PHELPS ST,Marlborough,,,Marlborough PD,,22:22,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:36,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,28 KANE DR,Marlborough,,,Marlborough PD,,22:45,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,23:02,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Medical,,Transported to Hospital,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,23:17,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,23:18,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,23:19,,,08/11/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:44,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:51,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:58,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:29,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:29,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,68 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,01:39,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,06:15,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:17,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,211 MAIN ST,Marlborough,,,Marlborough PD,,07:17,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,07:31,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,666 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:31,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:27,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,10:32,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,21 FAY CT,Marlborough,,,Marlborough PD,,10:33,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,28 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,10:53,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Police Assist,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,11:03,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Police Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:08,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,ANNOYING PHONE CALLS,,Report,Yes,,280 MAIN ST,Marlborough,,,Marlborough PD,,11:38,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,11:40,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6211,Marlborough,,,Marlborough PD,,11:51,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,11:59,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,Well being check,,Unfounded,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:13,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,72 HOSMER ST,Marlborough,,,Marlborough PD,,12:19,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:52,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,5
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,,Marlborough,,,Marlborough PD,,13:16,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,16 GAGAS LN,Marlborough,,,Marlborough PD,,13:21,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,97 APPLEWOOD DR,Marlborough,,,Marlborough PD,,13:32,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,15:43,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,15:46,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,72 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,15:49,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,303 BOUNDARY ST,Marlborough,,,Marlborough PD,,15:56,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,16:04,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,55 CRYSTAL BROOK WAY Apt. #E,Marlborough,,,Marlborough PD,,16:12,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:17,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-271-AR,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:23,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 NEW ST,Marlborough,,,Marlborough PD,,16:25,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,10 ROOSEVELT ST,Marlborough,,,Marlborough PD,,16:26,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,16:33,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:59,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:06,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,111 LOCKE DR,Marlborough,,,Marlborough PD,,17:10,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,17:11,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 VIRGINIA AVE,Marlborough,,,Marlborough PD,,18:05,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,18:09,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:36,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:37,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,19:09,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,VANDALISM,,Report,Yes,,38 CENTRAL ST,Marlborough,,,Marlborough PD,,19:10,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,B&E into M/V,,Report,Yes,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,19:14,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,19:38,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,19:50,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:52,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,20:01,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,669 FOREST ST @ 19 BARTLETT ST,Marlborough,,,Marlborough PD,,21:09,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISTURBANCE,,Unfounded,No,,38 CENTRAL ST,Marlborough,,,Marlborough PD,,21:19,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,BROAD ST,Marlborough,,,Marlborough PD,,22:33,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,16 GAGAS LN,Marlborough,,,Marlborough PD,,22:33,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:38,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,72 CHESTNUT ST,Marlborough,,,Marlborough PD,,22:51,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,23:05,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,23:23,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,7
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,23:29,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,23:33,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,32 WATER ST,Marlborough,,,Marlborough PD,,23:35,,,08/12/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:01,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Threats,,Report,Yes,,3 WITHERBEE TER Apt. #2NDFL,Marlborough,,,Marlborough PD,,01:09,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Medical,,Transported to Hospital,No,,207 BROAD ST,Marlborough,,,Marlborough PD,,01:37,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,207 BROAD ST,Marlborough,,,Marlborough PD,,01:38,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,19 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,02:04,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:27,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,05:57,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,05:59,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
