Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,43 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:21,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:23,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:23,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,15:28,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Medical,,Transported to Hospital,No,,47 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,15:42,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,47 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,15:44,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:12,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:12,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,DISTURBANCE,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:16,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Well being check,,Unfounded,No,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:16,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Well being check,,Unfounded,No,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,16:21,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,MISSING PERSON,,Report,Yes,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,16:26,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:32,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:33,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #270,Marlborough,,,Marlborough PD,,17:14,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #270,Marlborough,,,Marlborough PD,,17:14,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,39 AUSTEN WAY Apt. #12F,Marlborough,,,Marlborough PD,,17:21,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MILLHAM ST,Marlborough,,,Marlborough PD,,17:43,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Well being check,,Report,Yes,,120 WOODLAND DR,Marlborough,,,Marlborough PD,,18:26,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,18:52,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,18:52,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6 HIGHLAND COMMONS E,Marlborough,,,Marlborough PD,,19:21,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,19:28,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,19:30,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Well being check,,Unfounded,No,,49 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,20:06,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:23,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,96 LINCOLN ST Apt. #A,Marlborough,,,Marlborough PD,,20:23,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,5227 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,20:51,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,9 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,21:17,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Medical,,Transported to Hospital,No,,9 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,21:17,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:20,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,Well being check,,Report,Yes,,496 LINCOLN ST Apt. #22,Marlborough,,,Marlborough PD,,21:34,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:38,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,21:47,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:05,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,22:38,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,22:39,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,22:49,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,22 PELTIER ST,Marlborough,,,Marlborough PD,,22:59,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,23:19,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Medical,,Transported to Hospital,No,,175 AMES ST,Marlborough,,,Marlborough PD,,23:23,,,06/24/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:10,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Medical,,Transported to Hospital,No,,280 ELM ST Apt. #43,Marlborough,,,Marlborough PD,,00:34,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,00:36,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,280 ELM ST Apt. #43,Marlborough,,,Marlborough PD,,00:40,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,DISABLED MV,,No Action Required,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:02,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,799 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,01:30,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,799 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,02:06,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Medical,,Transported to Hospital,No,,799 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,02:14,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,[MAR 2109] 270 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:56,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,03:01,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #216,Marlborough,,,Marlborough PD,,04:37,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,114 ELM ST @ 43 FRANKLIN ST,Marlborough,,,Marlborough PD,,05:53,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,06:56,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,07:16,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,9 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,07:21,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,9 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,07:22,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,460 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,09:03,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,160 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,09:21,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,145 AMES ST Apt. #2107,Marlborough,,,Marlborough PD,,09:43,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Well being check,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:51,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:04,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:06,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:07,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,10:54,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Police Assist,,Report,Yes,,319 EAST MAIN ST Apt. #N8,Marlborough,,,Marlborough PD,,11:08,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,11:12,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,11:12,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:20,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,116 MAIN ST Apt. #S-2,Marlborough,,,Marlborough PD,,11:59,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:28,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,126 BERLIN RD @ 12 WRIGHT DR,Marlborough,,,Marlborough PD,,13:17,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,22 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,13:21,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:23,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:31,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:42,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:42,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,185 MAIN ST,Marlborough,,,Marlborough PD,,13:44,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,13:48,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,14:10,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,14:11,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,80 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:13,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,14:16,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,14:30,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,6
,,Ambulance Assist,,No Action Required,No,,74 VICTORIA LN,Marlborough,,,Marlborough PD,,15:00,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,74 VICTORIA LN,Marlborough,,,Marlborough PD,,15:00,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:21,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:26,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:29,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:43,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:09,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,23 SUMNER ST Apt. #1,Marlborough,,,Marlborough PD,,16:11,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,LARCENY,,Report,Yes,,53 MIELE RD,Marlborough,,,Marlborough PD,,16:25,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #260,Marlborough,,,Marlborough PD,,16:33,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #260,Marlborough,,,Marlborough PD,,16:35,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Suspicious M/V,,Unfounded,No,,VALLEY ST,Marlborough,,,Marlborough PD,,17:09,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,17:51,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:06,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,207 MAIN ST,Marlborough,,,Marlborough PD,,19:25,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,19:30,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:39,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:47,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:32,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,20:44,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,20:55,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Suspicious M/V,,Unfounded,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,20:58,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Harassment,,Report,Yes,,509 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:00,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Well being check,,Report,Yes,,15 GIKAS LN,Marlborough,,,Marlborough PD,,21:07,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,21:37,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,15 GIKAS LN,Marlborough,,,Marlborough PD,,21:39,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,22:07,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,209 MAIN ST,Marlborough,,,Marlborough PD,,22:27,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,23:01,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Medical,,Transported to Hospital,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,23:02,,,06/25/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:14,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:33,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,Suspicious M/V,,No Action Required,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:00,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,02:08,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,386 MAPLE ST,Marlborough,,,Marlborough PD,,03:14,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,05:33,,,06/26/2020,Call_Log_June_24_2020_to_June_26_2020.pdf,9
