Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Arrest(s) Made,Yes,24-39-AR,149 PHELPS ST,Marlborough,,,Marlborough PD,,10:13,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,1
,,Well being check,,Services Rendered- PD,No,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,10:17,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,10:25,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,58 SANDINI RD,Marlborough,,,Marlborough PD,,10:39,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,10:41,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,10:51,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST Apt. #1,Marlborough,,,Marlborough PD,,10:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,10:57,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Services Rendered- FD,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,11:09,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,11:09,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,221 MAIN ST,Marlborough,,,Marlborough PD,,11:30,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,11:34,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,11:35,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:49,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Police Assist,,Report,Yes,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,11:51,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Trespassing,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:06,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Services Rendered- FD,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,12:20,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,911 Hangup/Call,,Unfounded,No,,FAMILY RESIDENTIAL - 191 BROAD ST,Marlborough,,,Marlborough PD,,12:50,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:51,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:43,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,LARCENY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:53,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Services Rendered- FD,No,,19 MACKAY DR,Marlborough,,,Marlborough PD,,14:08,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:10,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,14:44,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,14:46,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:50,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,259 WILLIAMS ST @ 27 FOREST ST,Marlborough,,,Marlborough PD,,15:08,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,15:09,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,15:12,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,15:13,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,15:17,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,15:18,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,128 MECHANIC ST,Marlborough,,,Marlborough PD,,15:44,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,16:05,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:08,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:28,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,16:46,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Fraud / Forgery,,Report,Yes,,46 SAINT IVES WAY,Marlborough,,,Marlborough PD,,16:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Well being check,,Report,Yes,,265 LAKESIDE AVE Apt. #226,Marlborough,,,Marlborough PD,,17:18,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:40,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,397 PLEASANT ST,Marlborough,,,Marlborough PD,,17:58,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,397 PLEASANT ST,Marlborough,,,Marlborough PD,,17:59,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,LAKESIDE AVE @ BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:19,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:32,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,97 HUDSON ST,Marlborough,,,Marlborough PD,,18:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,19:09,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:18,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,187 PLEASANT ST @ 6 PEARL ST,Marlborough,,,Marlborough PD,,19:22,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,19:25,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:26,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:55,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MISSING PERSON,,Report,Yes,,PLEASANT ST,Marlborough,,,Marlborough PD,,19:58,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] CHAPIN RD @ JUNIPER RD,Marlborough,,,Marlborough PD,,20:12,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MISSING PERSON,,Report,Yes,,DICKENSON WAY,Marlborough,,,Marlborough PD,,20:36,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,15 DICKENSON WAY,Marlborough,,,Marlborough PD,,20:38,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,202 WILLIAMS ST @ 46 LIZOTTE DR,Marlborough,,,Marlborough PD,,21:15,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,21:17,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,21:17,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,4
,,VANDALISM,,Report,Yes,,FAMILY RESIDENTIAL - 74 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:08,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,19 FOREST ST,Marlborough,,,Marlborough PD,,22:14,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,22:20,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,276 MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,22:45,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,22:45,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #136A,Marlborough,,,Marlborough PD,,23:54,,,02/07/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107B,Marlborough,,,Marlborough PD,,01:00,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:06,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,WEED ST,Marlborough,,,Marlborough PD,,01:10,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-41-AR,800 BOLTON ST,Marlborough,,,Marlborough PD,,01:20,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,GAY ST,Marlborough,,,Marlborough PD,,01:42,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,105 APEX DR Apt. #308,Marlborough,,,Marlborough PD,,01:46,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,01:47,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,HUNTINGTON AVE,Marlborough,,,Marlborough PD,,02:50,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,NEIL ST,Marlborough,,,Marlborough PD,,02:51,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,02:59,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:59,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #230B,Marlborough,,,Marlborough PD,,05:04,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #230B,Marlborough,,,Marlborough PD,,05:04,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:12,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,MEADOWBROOK RD,Marlborough,,,Marlborough PD,,05:22,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:27,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #106,Marlborough,,,Marlborough PD,,06:36,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:51,,,02/08/2024,Call_Log_February_7_2024_to_February_8_2024.pdf,6
