Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,11:08,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,14 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,11:22,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,11:30,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:43,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RESERVOIR ST,Marlborough,,,Marlborough PD,,11:47,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #K102,Marlborough,,,Marlborough PD,,11:55,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,15 AVEBURY LN,Marlborough,,,Marlborough PD,,12:18,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,27 DUDLEY ST @ 114 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,12:22,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,12:54,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,13:14,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,48 COOK LN,Marlborough,,,Marlborough PD,,13:31,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,13:32,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:39,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:52,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,14:09,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:24,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Private Tow,,Private tow,No,,17 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:30,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Private Tow,,Private tow,No,,40 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:32,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,14:37,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,17 DALTON RD @ 84 BERLIN RD,Marlborough,,,Marlborough PD,,14:46,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST Apt. #270,Marlborough,,,Marlborough PD,,14:55,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,29 FRONT ST,Marlborough,,,Marlborough PD,,14:59,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,75 MILDON AVE,Marlborough,,,Marlborough PD,,15:13,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 AVALON DR Apt. #6,Marlborough,,,Marlborough PD,,15:14,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Private Tow,,Private tow,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:24,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,BELMONT STREET EXT,Marlborough,,,Marlborough PD,,15:44,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:45,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #230,Marlborough,,,Marlborough PD,,15:51,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,588 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:09,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:20,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,2
,,LARCENY,,Report,Yes,,340 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,16:57,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:22,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,17:31,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:34,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,154 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:54,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 MAPLE ST,Marlborough,,,Marlborough PD,,18:00,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,67 WINTER ST,Marlborough,,,Marlborough PD,,18:05,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,669 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:46,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:15,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,19:32,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:12,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,149 ELM ST,Marlborough,,,Marlborough PD,,20:55,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,338 STOW RD,Marlborough,,,Marlborough PD,,21:09,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,8 BARRETT RD @ 531 STEVENS ST,Marlborough,,,Marlborough PD,,21:17,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S140,Marlborough,,,Marlborough PD,,21:27,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,611 HOSMER ST @ 807 STEVENS ST,Marlborough,,,Marlborough PD,,21:45,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,22:17,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,22:30,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:35,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,22:53,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:50,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,104 VICTORIA LN,Marlborough,,,Marlborough PD,,23:53,,,01/05/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,00:23,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:39,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,00:47,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:07,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:58,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,17 HUNTINGTON AVE @ 95 RICE ST,Marlborough,,,Marlborough PD,,04:34,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,117 PLEASANT ST,Marlborough,,,Marlborough PD,,04:45,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,04:46,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 TASSI DR,Marlborough,,,Marlborough PD,,04:48,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,05:59,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,07:13,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,16 ELDORADO DR,Marlborough,,,Marlborough PD,,07:18,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 WOODCOCK LN,Marlborough,,,Marlborough PD,,08:30,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 TREMONT ST Apt. #2,Marlborough,,,Marlborough PD,,08:32,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:45,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,08:57,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,09:26,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:30,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,09:39,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-6-AR,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,10:00,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,10:19,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,288 BIGELOW ST,Marlborough,,,Marlborough PD,,10:25,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,Harassment,,Report,Yes,,49 MCGEE AVE,Marlborough,,,Marlborough PD,,10:40,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 20 @ ROUTE 495 N,Marlborough,,,Marlborough PD,,10:41,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:43,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,24 OAKCREST AVE,Marlborough,,,Marlborough PD,,10:52,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,50 D'ANGELO DR Apt. #2,Marlborough,,,Marlborough PD,,11:12,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY Apt. #73B,Marlborough,,,Marlborough PD,,11:38,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,11:43,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,11:44,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Ambulance Assist,,No Action Required,No,,139 BROADMEADOW RD Apt. #B5,Marlborough,,,Marlborough PD,,11:58,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,CAUSEWAY STREET EXT,Marlborough,,,Marlborough PD,,11:59,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Police Assist,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:05,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,12:05,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:29,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:31,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,70 BROAD ST Apt. #3F,Marlborough,,,Marlborough PD,,12:35,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,220 CONCORD RD,Marlborough,,,Marlborough PD,,12:39,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,13:04,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,13:40,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:49,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,303 BOSTON POST ROAD EAST @ 10 VICTORIA LN,Marlborough,,,Marlborough PD,,13:51,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,14:09,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:21,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,14:45,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,Police Assist,,Services Rendered- PD,No,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,14:53,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:18,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,458 BERLIN RD,Marlborough,,,Marlborough PD,,15:29,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,15:34,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:06,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,304 WEST HILL RD,Marlborough,,,Marlborough PD,,16:22,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,16:40,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:15,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #124,Marlborough,,,Marlborough PD,,17:58,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:23,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,75 STATE ST,Marlborough,,,Marlborough PD,,18:32,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,City Ordinance,,Services Rendered- PD,No,,12 DAVIS ST,Marlborough,,,Marlborough PD,,18:36,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208A,Marlborough,,,Marlborough PD,,18:43,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:51,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Well being check,,Report,Yes,,95 CROSBY RD,Marlborough,,,Marlborough PD,,18:52,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:13,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:16,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,BICKNELL ST,Marlborough,,,Marlborough PD,,20:25,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,20:31,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:15,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,21:37,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,21:51,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:13,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Police Assist,,Report,Yes,,[MAR 794] 587 BOLTON ST,Marlborough,,,Marlborough PD,,22:13,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,22:17,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,109 STOW RD,Marlborough,,,Marlborough PD,,22:35,,,01/06/2018,Call_Log_January_5_2018_to_January_8_2018.pdf,7
