Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,11:31,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Harassment,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,11:52,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:11,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,pedestrian accident,,Services Rendered- FD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:44,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:44,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST Apt. #357,Marlborough,,,Marlborough PD,,12:49,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #357,Marlborough,,,Marlborough PD,,12:50,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Medical,,Transported to Hospital,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,12:58,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Ambulance Assist,,Report,Yes,,23 SHELLY LN,Marlborough,,,Marlborough PD,,12:59,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #113,Marlborough,,,Marlborough PD,,13:50,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 MECHANIC ST,Marlborough,,,Marlborough PD,,13:53,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,153 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,14:02,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #108,Marlborough,,,Marlborough PD,,14:37,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #108,Marlborough,,,Marlborough PD,,14:38,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Private Tow,,Private tow,No,,415 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,14:50,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,70 PRESTON ST,Marlborough,,,Marlborough PD,,15:16,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:20,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FRYE ST,Marlborough,,,Marlborough PD,,15:22,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Suspicious M/V,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,15:47,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,91 LINCOLN ST,Marlborough,,,Marlborough PD,,16:06,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:08,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #235,Marlborough,,,Marlborough PD,,16:40,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,16:43,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,17:06,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:16,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Ambulance Assist,,Report,Yes,,177 DICENZO BLVD,Marlborough,,,Marlborough PD,,17:50,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,177 DICENZO BLVD,Marlborough,,,Marlborough PD,,17:50,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,17:59,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,799 FARM RD,Marlborough,,,Marlborough PD,,18:46,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:56,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST @ 55 HOWE ST,Marlborough,,,Marlborough PD,,18:57,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 HILDRETH ST @ 1 MAIN ST,Marlborough,,,Marlborough PD,,19:07,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,88 ROUNDTOP RD,Marlborough,,,Marlborough PD,,19:14,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,SHOPLIFTING,,Arrest(s) Made,Yes,23-321-AR,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:16,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,19:19,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Police Assist,,Report,Yes,,41 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,19:36,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,48 OLD CHARTER RD,Marlborough,,,Marlborough PD,,19:47,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,48 OLD CHARTER RD,Marlborough,,,Marlborough PD,,19:51,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #148,Marlborough,,,Marlborough PD,,20:09,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:20,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,154 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:40,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,58 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,20:43,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,21:03,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,SUDDEN DEATH,,Report,Yes,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,21:06,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,21:07,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Ambulance Assist,,Report,Yes,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,21:10,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,510 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:20,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,320 MECHANIC ST,Marlborough,,,Marlborough PD,,21:32,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,21:38,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,4
,,Parking Violation,,Unfounded,No,,9 SHORT ST,Marlborough,,,Marlborough PD,,21:54,,,10/17/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,140 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:21,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,00:23,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Well being check,,Unfounded,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:30,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,00:39,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Private Tow,,Private tow,No,,17 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,02:22,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,205 CHESTNUT ST @ 135 BROAD ST,Marlborough,,,Marlborough PD,,02:42,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,9 SHORT ST @ 47 RICE ST,Marlborough,,,Marlborough PD,,02:55,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:09,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:13,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:35,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,[MAR 4293] 95 MAPLE ST @ 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,04:40,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,05:25,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,311 MAPLE ST,Marlborough,,,Marlborough PD,,05:56,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SAWIN ST,Marlborough,,,Marlborough PD,,06:24,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,06:41,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:45,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:10,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,07:34,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Motor vehicle accident I,,Transported to Hospital,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,07:34,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Public Assist,,Services Rendered- FD,No,,205 BOLTON ST,Marlborough,,,Marlborough PD,,08:08,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,"Smoke Investigation, Inside",,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:12,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Medical,,Transported to Hospital,No,,87 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:23,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,87 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:28,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:59,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,SERVE WARRANT,,Report,Yes,,799 FARM RD Apt. #3,Marlborough,,,Marlborough PD,,09:10,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Harassment,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:14,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,09:15,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:46,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,09:56,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,09:56,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,TRAFFIC CONTROL,,Unfounded,No,,93 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:07,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,10:17,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Suspicious M/V,,Report,Yes,,319 EAST MAIN ST Apt. #G,Marlborough,,,Marlborough PD,,10:31,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,10:43,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Trespassing,,Report,Yes,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:54,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Medical,,Transported to Hospital,No,,46 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,11:08,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,11:10,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Medical,,Transported to Hospital,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,11:27,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,11:30,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,11:40,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,911 Hangup/Call,,Report,Yes,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:56,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:00,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,12:49,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 2176] FRONT ST,Marlborough,,,Marlborough PD,,13:07,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,807 STEVENS ST @ 611 HOSMER ST,Marlborough,,,Marlborough PD,,13:22,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,"400 DONALD J. LYNCH BLVD Apt. #FL2,3",Marlborough,,,Marlborough PD,,13:37,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,13:58,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,14:06,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Medical,,Transported to Hospital,No,,138 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,14:14,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,138 PLEASANT ST,Marlborough,,,Marlborough PD,,14:16,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,63 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:26,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Police Assist,,Report,Yes,,82 RICE ST,Marlborough,,,Marlborough PD,,14:46,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,MVA WITH INJURIES,,No Action Required,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,14:51,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #106,Marlborough,,,Marlborough PD,,15:11,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #106,Marlborough,,,Marlborough PD,,15:13,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,7
,,Well being check,,Report,Yes,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,15:22,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Threats,,Report,Yes,,124 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,15:26,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 4 WILKINS ST,Marlborough,,,Marlborough PD,,15:28,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,15:31,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,51 CHRISTIE WAY Apt. #50L,Marlborough,,,Marlborough PD,,15:44,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,16:04,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:11,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 VEGA RD,Marlborough,,,Marlborough PD,,16:13,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Fraud / Forgery,,Report,Yes,,116 VEGA RD,Marlborough,,,Marlborough PD,,16:36,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,LARCENY,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:35,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,ASSIST CITIZEN,,Unfounded,No,,82 RICE ST,Marlborough,,,Marlborough PD,,17:35,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
