Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,13:54,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,131 COOK LN,Marlborough,,,Marlborough PD,,14:39,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,2 ELDORADO DR,Marlborough,,,Marlborough PD,,15:23,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2 ELDORADO DR,Marlborough,,,Marlborough PD,,15:23,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:41,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,16:15,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,Medical,,Transported to Hospital,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,16:51,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,16:52,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:54,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,51 FARRINGTON LN,Marlborough,,,Marlborough PD,,16:59,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:00,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 MAPLE ST @ 3 MADISON ST,Marlborough,,,Marlborough PD,,17:08,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:19,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,181 BOSTON POST ROAD EAST Apt. #29A,Marlborough,,,Marlborough PD,,17:27,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N221,Marlborough,,,Marlborough PD,,17:47,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,Eratic Operator,,Unfounded,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,LARCENY,,Report,Yes,,222 LAKESHORE DR,Marlborough,,,Marlborough PD,,18:20,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,18:32,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,53 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:40,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,25 FERRECCHIA DR @ 19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:42,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,179 HELEN DR @ 580 FARM RD,Marlborough,,,Marlborough PD,,19:04,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,19:15,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,19:41,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FREMONT ST,Marlborough,,,Marlborough PD,,19:47,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #328,Marlborough,,,Marlborough PD,,20:15,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #328,Marlborough,,,Marlborough PD,,20:16,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,63 LINCOLN ST,Marlborough,,,Marlborough PD,,20:19,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,401 ELM ST,Marlborough,,,Marlborough PD,,20:30,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,20:36,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:37,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,20:40,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,20:56,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,400 ROBIN HILL ST,Marlborough,,,Marlborough PD,,21:02,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:10,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:11,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,138 BOLTON ST,Marlborough,,,Marlborough PD,,21:40,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:45,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,22:00,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:01,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,22:03,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,22:14,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,ASSAULT,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:28,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,29 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,22:48,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,23:10,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,23:21,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,23:21,,,02/19/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:57,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:11,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:38,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,03:49,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,4 PHELPS ST,Marlborough,,,Marlborough PD,,03:52,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:58,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:07,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,Suspicious M/V,,Unfounded,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,05:17,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,City Ordinance,,Services Rendered- PD,No,,153 MAIN ST,Marlborough,,,Marlborough PD,,05:32,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,06:07,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,06:08,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:08,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,06:52,,,02/20/2020,Call_Log_February_19_2020_to_February_20_2020.pdf,5
