Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,10:57,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,10:58,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,25 FERRECCHIA DR @ 19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:06,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,1
,,LARCENY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A204,Marlborough,,,Marlborough PD,,11:24,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,LARCENY,,Report,Yes,,90 RICE ST,Marlborough,,,Marlborough PD,,11:24,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,47 KINGS GRANT RD,Marlborough,,,Marlborough PD,,11:31,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,6 WALKER ST @ 418 MAPLE ST,Marlborough,,,Marlborough PD,,11:42,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,6 WALKER ST @ 418 MAPLE ST,Marlborough,,,Marlborough PD,,11:43,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,ASSIST OTHER AGENCY,,Unfounded,No,,2 PLEASANT PL Apt. #2,Marlborough,,,Marlborough PD,,12:36,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,384 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:45,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Medical,,No Action Required,No,,181 BOSTON POST ROAD EAST Apt. #80,Marlborough,,,Marlborough PD,,13:24,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #80,Marlborough,,,Marlborough PD,,13:27,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:29,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Harassment,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,13:38,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,14:35,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,14:47,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:51,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:30,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,107 HELEN DR,Marlborough,,,Marlborough PD,,15:43,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,911 Hangup/Call,,Unfounded,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,16:04,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,299 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:23,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,299 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:24,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:38,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:39,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:41,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,139 NORTHBORO ROAD EAST @ 195 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:59,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,GIBBON ST,Marlborough,,,Marlborough PD,,18:07,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Well being check,,Report,Yes,,169 APEX DR Apt. #502,Marlborough,,,Marlborough PD,,18:20,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Police Assist,,Report,Yes,,157 BERLIN RD,Marlborough,,,Marlborough PD,,18:39,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:44,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:46,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,22 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,19:12,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,19:14,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,LARCENY,,Report,Yes,,4510 WILLOW TRL,Marlborough,,,Marlborough PD,,19:39,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Private Tow,,Private tow,No,,46 FREMONT ST,Marlborough,,,Marlborough PD,,19:56,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,90 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,20:01,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,WEST ST,Marlborough,,,Marlborough PD,,21:10,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,35 LABELLE ST,Marlborough,,,Marlborough PD,,21:30,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,35 LABELLE ST,Marlborough,,,Marlborough PD,,21:31,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:48,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,21:57,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:14,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,740 FARM RD Apt. #117,Marlborough,,,Marlborough PD,,23:13,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,740 FARM RD Apt. #117,Marlborough,,,Marlborough PD,,23:14,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:44,,,12/20/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:07,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:23,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:28,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,00:59,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,01:06,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,64 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,01:29,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,07:32,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,07:35,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:54,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,08:58,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:30,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Suspicious M/V,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #G2,Marlborough,,,Marlborough PD,,10:03,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #461,Marlborough,,,Marlborough PD,,10:09,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,206 MILLHAM ST,Marlborough,,,Marlborough PD,,10:10,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #461,Marlborough,,,Marlborough PD,,10:10,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Police Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:36,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,911 Hangup/Call,,Report,Yes,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,11:15,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,169 APEX DR Apt. #507,Marlborough,,,Marlborough PD,,11:45,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,169 APEX DR Apt. #507,Marlborough,,,Marlborough PD,,11:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:48,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:22,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:24,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,12:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,12:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,705 PLEASANT ST,Marlborough,,,Marlborough PD,,12:56,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,74 HAMILTON CIR,Marlborough,,,Marlborough PD,,13:26,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Public Assist,,Unfounded,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:44,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Harassment,,Services Rendered- PD,No,,28 PHELPS ST,Marlborough,,,Marlborough PD,,13:54,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,335 SOUTH ST,Marlborough,,,Marlborough PD,,13:57,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,14:01,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,14:04,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,30 EXETER ST,Marlborough,,,Marlborough PD,,14:07,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,14:18,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:56,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,14:57,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:03,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:14,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:15,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:33,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:16,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,16:24,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,40 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,16:31,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR Apt. #507,Marlborough,,,Marlborough PD,,16:47,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,16:48,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,169 APEX DR Apt. #507,Marlborough,,,Marlborough PD,,16:51,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,17 HUDSON ST,Marlborough,,,Marlborough PD,,17:07,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,17 HUDSON ST Apt. #2,Marlborough,,,Marlborough PD,,17:07,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,20 SPENSER CIR,Marlborough,,,Marlborough PD,,17:12,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,257 FOREST ST,Marlborough,,,Marlborough PD,,17:21,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,17:35,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5 MILL STREET NORTH @ 354 MAPLE ST,Marlborough,,,Marlborough PD,,17:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,MISSING PERSON,,Report,Yes,,89 WORSTER DR,Marlborough,,,Marlborough PD,,18:31,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,SUDDEN DEATH,,Report,Yes,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,19:11,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #E124,Marlborough,,,Marlborough PD,,19:12,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,ASSIST OTHER AGENCY,,Unfounded,No,,KIRBY ST,Marlborough,,,Marlborough PD,,19:40,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:47,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 597 MAIN ST,Marlborough,,,Marlborough PD,,20:33,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,19 FAY CT Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 FAY CT Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:07,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,21-452-AR,FAMILY RESIDENCE - 86 BROAD ST,Marlborough,,,Marlborough PD,,22:37,,,12/21/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:13,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:14,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,00:27,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,00:32,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,Medical,,Transported to Hospital,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:32,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,00:42,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,00:59,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,8 VERSAILLES ST Apt. #2,Marlborough,,,Marlborough PD,,01:51,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:33,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,04:41,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,05:24,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Well being check,,Report,Yes,,19 BRONTE WAY Apt. #30L,Marlborough,,,Marlborough PD,,06:22,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,19 BRONTE WAY Apt. #30L,Marlborough,,,Marlborough PD,,06:53,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,07:17,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,09:07,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,09:19,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:28,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
