Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 375] 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:32,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,24 CLINTON ST,Marlborough,,,Marlborough PD,,16:12,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,22 GRANT ST,Marlborough,,,Marlborough PD,,16:13,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,264 ELM ST,Marlborough,,,Marlborough PD,,16:27,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:29,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:38,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,HAGER ST,Marlborough,,,Marlborough PD,,16:41,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,911 Hangup/Call,,Unfounded,No,,17 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,17:07,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:49,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,30 HIGHLAND ST @ 6 JEFFERSON ST,Marlborough,,,Marlborough PD,,17:53,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:21,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:30,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,ASSIST CITIZEN,,Transported to Hospital,No,,30 FRANKLIN ST,Marlborough,,,Marlborough PD,,18:58,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,GLEN ST,Marlborough,,,Marlborough PD,,19:01,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,DISTURBANCE,,Report,Yes,,135 AMES ST Apt. #1308,Marlborough,,,Marlborough PD,,19:43,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,DISTURBANCE,,Report,Yes,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,20:15,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,20:26,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,33 DEVENS ST,Marlborough,,,Marlborough PD,,20:41,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,Private Tow,,Private tow,No,,29 HILDRETH ST,Marlborough,,,Marlborough PD,,21:00,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,21:06,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,Ambulance Assist,,Transported to Hospital,No,,189 PHELPS ST,Marlborough,,,Marlborough PD,,21:27,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,259 BOSTON POST ROAD EAST Apt. #?,Marlborough,,,Marlborough PD,,21:36,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,21:48,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:53,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,DISTURBANCE,,Report,Yes,26-64-AR,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,21:54,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,22:55,,,02/09/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:34,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:41,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:47,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:55,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,01:21,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:54,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:57,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,685 FARM RD @ 12 AIRPORT BLVD,Marlborough,,,Marlborough PD,,02:31,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:33,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,03:05,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,03:10,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #101,Marlborough,,,Marlborough PD,,05:36,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,362 ELM ST,Marlborough,,,Marlborough PD,,06:18,,,02/10/2026,Call_Log_02-09-26_-_02-10-26.pdf,4
