Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:26,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,101 APPLEWOOD DR,Marlborough,,,Marlborough PD,,15:27,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:15,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:16,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,48 COOK LN,Marlborough,,,Marlborough PD,,16:24,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,48 COOK LN,Marlborough,,,Marlborough PD,,16:25,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,2
,,"Fire, Structure",,Services Rendered- FD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,16:41,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,16:41,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,51 ARNOLD ST,Marlborough,,,Marlborough PD,,16:48,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,16:52,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 38 TERESA DR,Marlborough,,,Marlborough PD,,17:10,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:20,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,145 FARMINGTON CIR,Marlborough,,,Marlborough PD,,18:08,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,145 FARMINGTON CIR,Marlborough,,,Marlborough PD,,18:10,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,28 HILDRETH ST,Marlborough,,,Marlborough PD,,18:43,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 HILDRETH ST,Marlborough,,,Marlborough PD,,18:45,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,391 FARM RD,Marlborough,,,Marlborough PD,,18:54,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Threats,,Report,Yes,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,19:05,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,SOLICITING,,Unfounded,No,,HELEN DR,Marlborough,,,Marlborough PD,,19:27,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:30,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:36,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,20:21,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,SOLICITING,,Unfounded,No,,HELEN DR,Marlborough,,,Marlborough PD,,20:40,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BIGELOW ST @ 511 ELM ST,Marlborough,,,Marlborough PD,,21:22,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,DISABLED MV,,Arrest(s) Made,Yes,22-425-AR,180 STEVENS ST,Marlborough,,,Marlborough PD,,22:10,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,22:11,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:20,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:51,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:52,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Threats,,Report,Yes,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,23:30,,,12/19/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,PHEASANT HILL RD,Marlborough,,,Marlborough PD,,01:37,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Suspicious M/V,,Report,Yes,,68 WASHINGTON ST @ 30 MCENELLY ST,Marlborough,,,Marlborough PD,,02:14,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,02:25,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:49,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,04:06,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,04:53,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,07:47,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:36,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:55,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,09:32,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:14,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,4
,,Parking Violation,,Unfounded,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,10:26,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:33,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,11:11,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,FAMILY RESIDENCE - 86 BROAD ST,Marlborough,,,Marlborough PD,,11:23,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,63 BARNARD RD,Marlborough,,,Marlborough PD,,11:44,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,11:47,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,11:54,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,11:55,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #306,Marlborough,,,Marlborough PD,,12:09,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,2 EDINBORO ST @ 176 MAPLE ST,Marlborough,,,Marlborough PD,,12:14,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #F4,Marlborough,,,Marlborough PD,,12:15,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:16,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-426-AR,11 KIRBY ST,Marlborough,,,Marlborough PD,,12:35,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:04,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,258 SUDBURY ST,Marlborough,,,Marlborough PD,,13:07,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,258 SUDBURY ST,Marlborough,,,Marlborough PD,,13:07,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:11,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:29,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Private Tow,,Private tow,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:38,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:42,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 APEX DR Apt. #203B,Marlborough,,,Marlborough PD,,14:10,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,11 APEX DR Apt. #203,Marlborough,,,Marlborough PD,,14:10,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,61 WASHINGTON ST Apt. #B3,Marlborough,,,Marlborough PD,,14:14,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,LARCENY,,Report,Yes,,537 BOLTON ST,Marlborough,,,Marlborough PD,,14:34,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:36,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,959 CONCORD RD,Marlborough,,,Marlborough PD,,15:12,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,4B WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,15:47,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,15:50,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,15:50,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,715 ROBIN HILL ST @ 551 BIGELOW ST,Marlborough,,,Marlborough PD,,16:15,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Public Assist,,Services Rendered- FD,No,,134 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:17,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,134 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:20,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,720 HOSMER ST,Marlborough,,,Marlborough PD,,16:23,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Private Tow,,Private tow,No,,MAIN SITE (CLUBHOUSE) - 20 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:24,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:38,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,16:42,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,16:47,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:02,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:03,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Threats,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:06,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,720 HOSMER ST,Marlborough,,,Marlborough PD,,17:35,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,4809 WILLOW TRL,Marlborough,,,Marlborough PD,,17:56,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,18:36,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,19:52,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,20:02,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,312 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,20:27,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,20:29,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,21:53,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:44,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Police Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,23:33,,,12/20/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,00:07,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Medical,,Transported to Hospital,No,,19 SHORT ST,Marlborough,,,Marlborough PD,,01:26,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 SHORT ST,Marlborough,,,Marlborough PD,,01:26,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,7
,,Bank Check,,Building Checked/Secured,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,02:13,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Transported to Hospital,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,03:26,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,03:28,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:49,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:49,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,04:17,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,06:35,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,B&E into M/V,,Report,Yes,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:19,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:44,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Trespassing,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:08,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,09:28,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,09:30,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Public Assist,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,09:32,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Well being check,,Arrest(s) Made,Yes,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,09:33,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,09:57,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,10:00,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:02,,,12/21/2022,Call_Log_December_19_2022_to_December_28_2022.pdf,8
