Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,488 ELM ST,Marlborough,,,Marlborough PD,,11:36,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,11:37,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1 FRAMINGHAM RD @ 250 MAPLE ST,Marlborough,,,Marlborough PD,,12:01,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,Medical,,Transported to Hospital,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,12:19,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,12:22,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,Medical,,Transported to Hospital,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,12:58,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,13:01,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Public Assist,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,13:52,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,45 BRONTE WAY Apt. #23A,Marlborough,,,Marlborough PD,,13:57,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 2403] 31 DUCA DR,Marlborough,,,Marlborough PD,,14:19,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Public Assist,,Transported to Hospital,No,,62 VICTORIA LN,Marlborough,,,Marlborough PD,,14:28,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,14:55,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,14:55,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:28,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:28,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,363 MILLHAM ST,Marlborough,,,Marlborough PD,,16:21,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,363 MILLHAM ST,Marlborough,,,Marlborough PD,,16:24,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,16:33,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:08,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:22,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:25,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:46,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #127A,Marlborough,,,Marlborough PD,,17:46,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:05,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:08,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 FARM RD,Marlborough,,,Marlborough PD,,18:55,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Well being check,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:56,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Motor vehicle accident I,,Medical,No,,29 FARM RD,Marlborough,,,Marlborough PD,,19:01,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,LARCENY,,Report,Yes,,190 BOLTON ST,Marlborough,,,Marlborough PD,,19:24,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,20 JACOBS RD,Marlborough,,,Marlborough PD,,19:25,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,19:36,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:03,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Eratic Operator,,Unfounded,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,21:15,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:41,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,21:58,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,30 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,21:59,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Harassment,,Report,Yes,,97 WEST HILL RD,Marlborough,,,Marlborough PD,,22:00,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Trespassing,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:18,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,497 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:29,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,319 EAST MAIN ST Apt. #B9,Marlborough,,,Marlborough PD,,22:33,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,7202 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:37,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,41 LIBERTY ST,Marlborough,,,Marlborough PD,,23:03,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:04,,,05/21/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Police Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:05,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:23,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:28,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,52 PLEASANT ST Apt. #5,Marlborough,,,Marlborough PD,,01:36,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,319 EAST MAIN ST Apt. #B9,Marlborough,,,Marlborough PD,,01:50,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,135 MECHANIC ST @ 17 LONGLEY ST,Marlborough,,,Marlborough PD,,02:13,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,453 BIGELOW ST @ 41 DOUCETTE DR,Marlborough,,,Marlborough PD,,02:28,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,02:29,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,04:02,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,04:02,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,04:52,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,05:37,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,10 PLEASANT CT @ 131 PLEASANT ST,Marlborough,,,Marlborough PD,,06:39,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,07:11,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,07:28,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 LINCOLN ST,Marlborough,,,Marlborough PD,,08:09,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 LINCOLN ST,Marlborough,,,Marlborough PD,,08:10,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:15,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,911 Hangup/Call,,Unfounded,No,,146 HUDSON ST,Marlborough,,,Marlborough PD,,08:32,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Parking Violation,,Unfounded,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,09:09,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Harassment,,Services Rendered- PD,No,,97 WEST HILL RD,Marlborough,,,Marlborough PD,,10:04,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,10:36,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:09,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,361 CONCORD RD,Marlborough,,,Marlborough PD,,11:16,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Motor vehicle accident I,,Medical,No,,361 CONCORD RD,Marlborough,,,Marlborough PD,,11:17,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,SERVED HARASSMENT ORDER,,Services,No,,451 BERLIN RD,Marlborough,,,Marlborough PD,,11:39,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,18 AMORY RD,Marlborough,,,Marlborough PD,,12:03,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,12:08,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:40,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:04,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,14:17,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,Animal Complaint,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:20,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,389 HOSMER ST @ 3 JOHANSEN DR,Marlborough,,,Marlborough PD,,14:48,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,23 PHELPS ST,Marlborough,,,Marlborough PD,,15:46,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,2 DIBUONO DR,Marlborough,,,Marlborough PD,,15:54,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Trespassing,,Report,Yes,,98 PAQUIN DR,Marlborough,,,Marlborough PD,,16:00,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,16:39,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,209 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:40,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,16:43,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,56 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:44,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Medical,,Transported to Hospital,No,,[MAR 8229] 135 BROAD ST,Marlborough,,,Marlborough PD,,16:48,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8229] 135 BROAD ST,Marlborough,,,Marlborough PD,,16:51,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,63 LINCOLN ST,Marlborough,,,Marlborough PD,,17:11,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Medical,,Transported to Hospital,No,,79 DENONCOURT ST,Marlborough,,,Marlborough PD,,17:40,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,79 DENONCOURT ST,Marlborough,,,Marlborough PD,,17:40,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,58 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,17:52,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #320,Marlborough,,,Marlborough PD,,17:58,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #320,Marlborough,,,Marlborough PD,,18:00,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,9 SUMNER ST,Marlborough,,,Marlborough PD,,18:18,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,6
,,Medical,,Transported to Hospital,No,,FREMONT ST,Marlborough,,,Marlborough PD,,19:13,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,FREMONT ST,Marlborough,,,Marlborough PD,,19:14,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:27,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:28,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,20:04,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:08,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,397 SOUTH ST,Marlborough,,,Marlborough PD,,20:13,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Medical,,Transported to Hospital,No,,93 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,20:56,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:58,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Medical,,Transported to Hospital,No,,18 AMORY RD,Marlborough,,,Marlborough PD,,20:58,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,18 AMORY RD,Marlborough,,,Marlborough PD,,20:59,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,21:13,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Medical,,Transported to Hospital,No,,10 WASHINGTON CT,Marlborough,,,Marlborough PD,,21:32,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,30 BARRETT RD,Marlborough,,,Marlborough PD,,21:52,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,39 NEWTON ST Apt. #9,Marlborough,,,Marlborough PD,,22:23,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:27,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #23A,Marlborough,,,Marlborough PD,,22:43,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,22:49,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,45 BRONTE WAY Apt. #23A,Marlborough,,,Marlborough PD,,23:13,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,520 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,23:42,,,05/22/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:08,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,01:19,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,01:19,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,01:49,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:50,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,02:44,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,911 Hangup/Call,,Unfounded,No,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,02:47,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:33,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,08:29,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,LARCENY,,Report,Yes,,213 DESIMONE DR,Marlborough,,,Marlborough PD,,08:45,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,14 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:06,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Medical,,Transported to Hospital,No,,14 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:14,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WINTER ST,Marlborough,,,Marlborough PD,,11:21,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,12:42,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,12:44,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,12:55,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,51 HOWLAND ST,Marlborough,,,Marlborough PD,,12:58,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:07,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,9
,,Medical,,Transported to Hospital,No,,2 WINDSOR ST Apt. #227,Marlborough,,,Marlborough PD,,13:17,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #227,Marlborough,,,Marlborough PD,,13:19,,,05/23/2020,Call_Log_May_21_2020_to_May_26_2020.pdf,9
