Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,B&E into M/V,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:21,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,911 Hangup/Call,,Could Not Locate,No,,261 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:36,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,911 Hangup/Call,,Unfounded,No,,194 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,13:10,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,Fraud / Forgery,,Report,Yes,,649 ROBIN HILL ST,Marlborough,,,Marlborough PD,,13:24,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,DISTURBANCE,,Peace Restored,No,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,13:36,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,Police Assist,,No Action Required,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,14:04,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:12,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:42,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 1102] 630 FOREST ST,Marlborough,,,Marlborough PD,,14:54,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,1
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:17,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,WESTBOUND OVER RT 495 - LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:33,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,24 SHAWMUT AVE Apt. #3,Marlborough,,,Marlborough PD,,17:08,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,2 SPRUCE ST,Marlborough,,,Marlborough PD,,17:21,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,13 CROSS ST Apt. #6,Marlborough,,,Marlborough PD,,17:34,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:46,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,26B CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,18:09,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:10,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 SILVER ST,Marlborough,,,Marlborough PD,,18:27,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,18:40,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:07,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:30,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PUBLIC PARKING LOT - 143 MAIN ST,Marlborough,,,Marlborough PD,,19:37,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,19:45,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,10 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,19:58,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,61 ONAMOG ST,Marlborough,,,Marlborough PD,,20:03,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,911 Hangup/Call,,Unfounded,No,,127 STACEY RD,Marlborough,,,Marlborough PD,,20:19,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,50 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:22,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,50 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:45,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,21:11,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,2
,,B&E into M/V,,Report,Yes,,75 HOWE ST,Marlborough,,,Marlborough PD,,21:23,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,21:34,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,21:50,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,22:16,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:23,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,22:50,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Trespassing,,Report,Yes,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,23:11,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #R12,Marlborough,,,Marlborough PD,,23:41,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,COMPLAINT,,Services Rendered- PD,No,,479 LINCOLN ST,Marlborough,,,Marlborough PD,,23:44,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:49,,,06/21/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,760 FARM RD Apt. #101,Marlborough,,,Marlborough PD,,00:34,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:46,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:08,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:29,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,"ROUTE 495, NORTHBOUND @ SIMARANO DR",Marlborough,,,Marlborough PD,,02:04,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:37,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:51,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,NEIL ST,Marlborough,,,Marlborough PD,,03:21,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:25,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,04:46,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,36 MAIN ST,Marlborough,,,Marlborough PD,,05:56,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,19 WEED ST,Marlborough,,,Marlborough PD,,07:01,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,VANDALISM,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,07:36,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:40,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,08:04,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,VANDALISM,,Report,Yes,,[MAR 8402] NEWTON ST,Marlborough,,,Marlborough PD,,08:30,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,09:04,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,09:17,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Eratic Operator,,Unfounded,No,,GRANGER BLVD @ NEIL ST,Marlborough,,,Marlborough PD,,09:57,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LANDRY DR,Marlborough,,,Marlborough PD,,10:26,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:54,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 FLORENCE ST,Marlborough,,,Marlborough PD,,11:19,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,SERVE WARRANT,,Unfounded,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,11:33,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,358 BERLIN RD,Marlborough,,,Marlborough PD,,11:54,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,DISTURBANCE,,Unfounded,No,,10 FARMHOUSE LN,Marlborough,,,Marlborough PD,,12:40,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,12:45,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #10A,Marlborough,,,Marlborough PD,,12:52,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,13:33,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31D,Marlborough,,,Marlborough PD,,13:38,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:45,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,14:03,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:15,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 186 BROAD ST Apt. #6,Marlborough,,,Marlborough PD,,14:28,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:43,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:01,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:11,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #76,Marlborough,,,Marlborough PD,,15:23,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,15:40,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Fraud / Forgery,,No Action Required,No,,15 HAYDEN ST Apt. #2,Marlborough,,,Marlborough PD,,16:19,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:20,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,159 STEVENS ST,Marlborough,,,Marlborough PD,,16:31,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:39,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,159 STEVENS ST,Marlborough,,,Marlborough PD,,16:40,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:09,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,85 ASH ST,Marlborough,,,Marlborough PD,,17:11,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:19,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,20 FRONT ST Apt. #1,Marlborough,,,Marlborough PD,,18:23,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:46,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,237 PROSPECT ST @ 88 UNION ST,Marlborough,,,Marlborough PD,,20:30,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Well being check,,Report,Yes,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,21:17,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,199 PROSPECT ST,Marlborough,,,Marlborough PD,,21:49,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #225,Marlborough,,,Marlborough PD,,22:00,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 112 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:15,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,150 MAIN ST,Marlborough,,,Marlborough PD,,22:44,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,140 O'MALLEY RD,Marlborough,,,Marlborough PD,,22:49,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,23:14,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:28,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,23:35,,,06/22/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,00:32,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:38,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:50,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Eratic Operator,,Could Not Locate,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:26,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,03:24,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Well being check,,Could Not Locate,No,,24 WILSON ST Apt. #4,Marlborough,,,Marlborough PD,,03:56,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1534 GREEN DISTRICT BLVD Apt. #1534,Marlborough,,,Marlborough PD,,05:14,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,152 BROAD ST,Marlborough,,,Marlborough PD,,05:50,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #416,Marlborough,,,Marlborough PD,,07:11,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,07:19,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,24-244-AR,76 SAINT IVES WAY,Marlborough,,,Marlborough PD,,08:38,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,DISTURBANCE,,Unfounded,No,,276 MAIN ST Apt. #37,Marlborough,,,Marlborough PD,,11:10,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:18,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,DISABLED MV,,No Action Required,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:57,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,Drug Offense,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:23,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,FAMILY RESIDENTIAL - 237 LINCOLN ST,Marlborough,,,Marlborough PD,,14:27,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,911 Hangup/Call,,No Action Required,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:50,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,CHESTNUT ST,Marlborough,,,Marlborough PD,,15:37,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,Ambulance Assist,,Report,Yes,,33 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,15:44,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,RESERVOIR ST,Marlborough,,,Marlborough PD,,16:15,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,17:44,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,327 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:45,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,19:16,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,57 PLEASANT ST,Marlborough,,,Marlborough PD,,19:32,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,NEW ST,Marlborough,,,Marlborough PD,,20:08,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,43 SONIA DR,Marlborough,,,Marlborough PD,,20:21,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,11 NEW ST @ 26 MONUMENT AVE,Marlborough,,,Marlborough PD,,20:28,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:34,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Trespassing,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,21:03,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,LARCENY,,Report,Yes,,45 CENTRAL ST,Marlborough,,,Marlborough PD,,21:14,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,84 LIBERTY ST,Marlborough,,,Marlborough PD,,21:36,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,120 BROAD ST,Marlborough,,,Marlborough PD,,21:38,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
