Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SOLICITING,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:31,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:35,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,1
,,Fraud / Forgery,,Report,Yes,,31 MONTANARI DR,Marlborough,,,Marlborough PD,,13:31,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,1
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:26,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:27,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,14:58,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:20,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:41,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,16:47,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,16:48,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:51,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,197 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,17:01,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:03,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,103 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:46,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,18:01,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,18:02,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Well being check,,Unfounded,No,,37 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:02,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:06,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:08,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #3158,Marlborough,,,Marlborough PD,,18:55,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315N,Marlborough,,,Marlborough PD,,18:56,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,19:24,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:39,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #302,Marlborough,,,Marlborough PD,,19:44,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:39,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S118,Marlborough,,,Marlborough PD,,20:53,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:58,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,RT495 N (65B) RAMP 290 W,Marlborough,,,Marlborough PD,,22:09,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 MAPLE ST,Marlborough,,,Marlborough PD,,22:21,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,22:29,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,22:46,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Eratic Operator,,Unfounded,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,23:12,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Well being check,,Unfounded,No,,98 HOWE ST,Marlborough,,,Marlborough PD,,23:21,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,47 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,23:23,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,WEST ST,Marlborough,,,Marlborough PD,,23:44,,,08/25/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,00:06,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,00:07,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,02:46,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,02:47,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,02:55,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,02:57,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,03:48,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,203 ESSEX ST Apt. #2FL,Marlborough,,,Marlborough PD,,05:07,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:12,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,06:14,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,06:28,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128B,Marlborough,,,Marlborough PD,,06:34,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Well being check,,Report,Yes,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:03,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,07:25,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:02,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,08:36,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,08:40,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,17 GRANT ST Apt. #3,Marlborough,,,Marlborough PD,,08:57,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,24 SHAWMUT AVE Apt. #1,Marlborough,,,Marlborough PD,,09:07,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:20,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,09:36,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:38,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Trespassing,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,09:56,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,10:12,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,Ambulance Assist,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:12,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,BOND ST,Marlborough,,,Marlborough PD,,10:21,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Bank Check,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:39,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:49,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,10:56,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,10:57,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:35,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:35,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,LARCENY,,Report,Yes,,36 CLOVER HILL ST,Marlborough,,,Marlborough PD,,11:40,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 ELDORADO DR,Marlborough,,,Marlborough PD,,12:08,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,218 WEST HILL RD,Marlborough,,,Marlborough PD,,12:30,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Ambulance Assist,,No Action Required,No,,218 WEST HILL RD,Marlborough,,,Marlborough PD,,12:31,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,82 PELTIER ST,Marlborough,,,Marlborough PD,,12:39,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:40,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:41,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,53 BERKLEY ST,Marlborough,,,Marlborough PD,,12:47,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:00,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Eratic Operator,,Unfounded,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:11,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:27,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Fraud / Forgery,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C9,Marlborough,,,Marlborough PD,,13:35,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,150 CULLINANE DR,Marlborough,,,Marlborough PD,,13:44,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:11,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,14:12,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Well being check,,Report,Yes,,18 EWALD AVE,Marlborough,,,Marlborough PD,,14:18,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:46,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Harassment,,Report,Yes,,203 BAY DR,Marlborough,,,Marlborough PD,,14:54,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,15:17,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:25,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,15:38,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,15:39,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,15:45,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,15:49,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,397 BOLTON ST Apt. #D,Marlborough,,,Marlborough PD,,16:24,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,16:27,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,57 JOHANSEN DR,Marlborough,,,Marlborough PD,,16:41,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Threats,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,17:26,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,17:28,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:29,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:30,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 BACHER CIR,Marlborough,,,Marlborough PD,,17:43,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Eratic Operator,,Citation/Warning Issued,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,17:44,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 BACHER CIR,Marlborough,,,Marlborough PD,,17:46,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Animal Complaint,,Report,Yes,,24 HUDSON ST,Marlborough,,,Marlborough PD,,17:54,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,19 BRONTE WAY Apt. #33A,Marlborough,,,Marlborough PD,,18:13,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,18:17,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Threats,,Report,Yes,,397 BOLTON ST Apt. #F3,Marlborough,,,Marlborough PD,,18:21,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,64 COUNTRY LN,Marlborough,,,Marlborough PD,,18:29,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Well being check,,Report,Yes,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,18:33,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,2 ADAMS ST,Marlborough,,,Marlborough PD,,18:36,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DISABLED MV,,Unfounded,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:14,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:16,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,278 HUDSON ST,Marlborough,,,Marlborough PD,,19:20,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,278 HUDSON ST,Marlborough,,,Marlborough PD,,19:22,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,19:43,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,135 AMES ST Apt. #1406,Marlborough,,,Marlborough PD,,20:35,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DISTURBANCE,,Unfounded,No,,397 BOLTON ST Apt. #D,Marlborough,,,Marlborough PD,,21:12,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,Well being check,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:19,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,145 AMES ST Apt. #2212,Marlborough,,,Marlborough PD,,22:19,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:55,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,7
,,DISTURBANCE,,Unfounded,No,,28 HOWLAND ST,Marlborough,,,Marlborough PD,,23:11,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,74 CHESTNUT ST,Marlborough,,,Marlborough PD,,23:36,,,08/26/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,47 PORTER RD,Marlborough,,,Marlborough PD,,00:12,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,53 WELLINGTON ST,Marlborough,,,Marlborough PD,,00:14,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Medical,,Transported to Hospital,No,,174 HOWE ST,Marlborough,,,Marlborough PD,,01:39,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,174 HOWE ST,Marlborough,,,Marlborough PD,,01:40,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 HOSMER ST,Marlborough,,,Marlborough PD,,01:49,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Medical,,Transported to Hospital,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,02:28,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,02:31,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,18 HIGH ST,Marlborough,,,Marlborough PD,,02:43,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,VANDALISM,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,03:22,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,105 APEX DR Apt. #409,Marlborough,,,Marlborough PD,,04:07,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,13 STATE ST,Marlborough,,,Marlborough PD,,04:08,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #205,Marlborough,,,Marlborough PD,,05:53,,,08/27/2022,Call_Log_August_25_2022_to_August_29_2022.pdf,8
