Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:05,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,69 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:27,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,44 FERRECCHIA DR,Marlborough,,,Marlborough PD,,15:38,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:05,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:25,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,67 DEVENS ST,Marlborough,,,Marlborough PD,,16:41,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,Eratic Operator,,Unfounded,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:04,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-243-AR,423 HOSMER ST,Marlborough,,,Marlborough PD,,17:15,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,70 BIGELOW ST,Marlborough,,,Marlborough PD,,17:46,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,Police Assist,,Services Rendered- PD,No,,4 FRYE ST @ 146 ELM ST,Marlborough,,,Marlborough PD,,18:13,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,18:16,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,18:20,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,Suspicious M/V,,Report,Yes,,135 AMES ST Apt. #1404,Marlborough,,,Marlborough PD,,18:29,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,2
,,Fraud / Forgery,,Report,Yes,,278 HOSMER ST,Marlborough,,,Marlborough PD,,18:42,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:05,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,29 OLD CHARTER RD,Marlborough,,,Marlborough PD,,20:01,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,84 WINTER ST,Marlborough,,,Marlborough PD,,20:02,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,20:03,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,SOLICITING,,Unfounded,No,,QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:12,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Animal Complaint,,Unfounded,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:22,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,20:45,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,26 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:59,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,DISTURBANCE,,Report,Yes,,303 LINCOLN ST,Marlborough,,,Marlborough PD,,22:21,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,342 LINCOLN ST @ 67 MECHANIC ST,Marlborough,,,Marlborough PD,,22:41,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:56,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Private Tow,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:15,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,135 ELM ST,Marlborough,,,Marlborough PD,,23:40,,,05/05/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,11 CHESTNUT ST @ 10 NORWOOD ST,Marlborough,,,Marlborough PD,,00:20,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,00:39,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:40,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,00:57,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,00:58,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,01:03,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,01:15,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:25,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:38,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,454 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:49,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,02:08,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,02:10,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:12,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,26-244-AR,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:14,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:50,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,02:52,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,05:02,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:50,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,362 ELM ST Apt. #10,Marlborough,,,Marlborough PD,,06:42,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,06:59,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,498 LINCOLN ST,Marlborough,,,Marlborough PD,,07:14,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,08:07,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,08:25,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:34,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:40,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,22 BROAD ST Apt. #219,Marlborough,,,Marlborough PD,,09:27,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,09:34,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #405,Marlborough,,,Marlborough PD,,09:51,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,39 COUNTRY LN,Marlborough,,,Marlborough PD,,10:30,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-245-AR,- 33 PARIS ST,Marlborough,,,Marlborough PD,,10:32,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:45,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:59,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,LARCENY,,Report,Yes,,146 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:13,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,13:14,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:24,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:47,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,POLICE INVESTIGATION,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,5
,,COMPLAINT,,Unfounded,No,,AKROYD ST,Marlborough,,,Marlborough PD,,14:06,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:11,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:36,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,524 STEVENS ST @ 1 LAFRENIERE DR,Marlborough,,,Marlborough PD,,16:42,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #119,Marlborough,,,Marlborough PD,,16:48,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,16:58,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,17:19,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR,Marlborough,,,Marlborough PD,,17:35,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:55,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,18:04,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:05,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Private Tow,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:18,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:35,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:13,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,20:16,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,298 BOLTON ST,Marlborough,,,Marlborough PD,,20:17,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:29,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Private Tow,,Private tow,No,,MAIN SITE (CLUBHOUSE) - 20 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,20:31,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,Private Tow,,Private tow,No,,FAMILY RESIDENTIAL - 12 DEVENS ST,Marlborough,,,Marlborough PD,,20:36,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-246-AR,150 MAIN ST,Marlborough,,,Marlborough PD,,20:44,,,05/06/2026,Call_Log_05-05-26_-_05-08-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:03,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:15,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:17,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:22,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,01:27,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,25 HASTINGS ST,Marlborough,,,Marlborough PD,,01:33,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,9 HASTINGS ST @ 96 MECHANIC ST,Marlborough,,,Marlborough PD,,01:34,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:46,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-247-AR,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:47,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:55,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,02:14,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,7 MECHANIC ST,Marlborough,,,Marlborough PD,,02:20,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:02,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,594 BERLIN RD,Marlborough,,,Marlborough PD,,04:22,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Private Tow,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,06:46,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:23,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,07:32,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #152,Marlborough,,,Marlborough PD,,07:41,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:48,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:22,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:24,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,VEHICLE MAINTENANCE,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,08:45,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,08:48,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,COURT ASSIGNMENT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:00,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Harassment,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,09:06,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Animal Complaint,,Taken/Referred to Other Agency,No,,172 STEVENS ST,Marlborough,,,Marlborough PD,,09:19,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:20,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 BROADMEADOW RD Apt. #A8,Marlborough,,,Marlborough PD,,09:26,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,53 UPLAND RD,Marlborough,,,Marlborough PD,,10:08,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:26,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,Threats,,Report,Yes,,2 MAIN ST,Marlborough,,,Marlborough PD,,10:31,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:29,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,8
,,DISTURBANCE,,Report,Yes,,520 FARM RD,Marlborough,,,Marlborough PD,,11:54,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #228,Marlborough,,,Marlborough PD,,12:00,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:15,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
,,Fraud / Forgery,,Report,Yes,,21 WHITTIER RD,Marlborough,,,Marlborough PD,,12:27,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:34,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:36,,,05/07/2026,Call_Log_05-05-26_-_05-08-26.pdf,9
