Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST Apt. #3,Marlborough,,,Marlborough PD,,14:51,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,ANNOYING PHONE CALLS,,Report,Yes,,46 LIZOTTE DR Apt. #1000,Marlborough,,,Marlborough PD,,14:56,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,273 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:22,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:27,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,184 ROBERT RD,Marlborough,,,Marlborough PD,,16:34,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:41,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,16:42,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,419 LINCOLN ST,Marlborough,,,Marlborough PD,,16:45,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,99 MATHESON DR,Marlborough,,,Marlborough PD,,17:27,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,175 AMES ST Apt. #4309,Marlborough,,,Marlborough PD,,17:28,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,692 STEVENS ST @ 9 CORTLAND ST,Marlborough,,,Marlborough PD,,17:34,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,35 WATER ST,Marlborough,,,Marlborough PD,,17:52,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:27,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:49,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:50,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Police Assist,,No Action Required,No,,93 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:56,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,LARCENY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:57,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,175 AMES ST Apt. #4309,Marlborough,,,Marlborough PD,,19:35,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 ELM ST @ 55 NORWOOD ST,Marlborough,,,Marlborough PD,,20:00,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Well being check,,Report,Yes,,8 ROUNDTOP RD,Marlborough,,,Marlborough PD,,20:25,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:56,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,21:12,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,52 LINCOLN ST,Marlborough,,,Marlborough PD,,21:13,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,Medical,,Transported to Hospital,No,,52 LINCOLN ST,Marlborough,,,Marlborough PD,,21:17,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,21:43,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:10,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:37,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:52,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,22:59,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-358-AR; 19-359-AR; 19-360-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:25,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,23:37,,,08/22/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Suspicious M/V,,Unfounded,No,,24 HIGH ST,Marlborough,,,Marlborough PD,,00:25,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:45,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:05,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:26,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:54,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,02:23,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,727 STOW RD,Marlborough,,,Marlborough PD,,03:16,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,727 STOW RD,Marlborough,,,Marlborough PD,,03:16,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:34,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,04:37,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:29,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,06:16,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:19,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,07:09,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,11 NEW ST @ 26 MONUMENT AVE,Marlborough,,,Marlborough PD,,07:24,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:31,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,172 WINTER ST,Marlborough,,,Marlborough PD,,07:31,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,07:35,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,07:35,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,07:36,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,417 MAPLE ST,Marlborough,,,Marlborough PD,,07:36,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,WINTER ST,Marlborough,,,Marlborough PD,,07:39,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,566 PLEASANT ST,Marlborough,,,Marlborough PD,,07:40,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:15,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,08:17,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,08:17,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,124H BROADMEADOW RD,Marlborough,,,Marlborough PD,,08:51,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #453,Marlborough,,,Marlborough PD,,09:35,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #453,Marlborough,,,Marlborough PD,,09:35,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,79 PHELPS ST Apt. #B,Marlborough,,,Marlborough PD,,10:04,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Police Assist,,Report,Yes,,40 GIBBONS ST,Marlborough,,,Marlborough PD,,10:36,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,WILSON ST,Marlborough,,,Marlborough PD,,10:43,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,39 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,10:43,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,VANDALISM,,Report,Yes,,29 SHEA DR,Marlborough,,,Marlborough PD,,10:53,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,209 MAIN ST,Marlborough,,,Marlborough PD,,11:24,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,VANDALISM,,Report,Yes,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:18,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:23,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Medical,,Transported to Hospital,No,,380 HEMENWAY ST Apt. #B,Marlborough,,,Marlborough PD,,12:44,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,380 HEMENWAY ST Apt. #B,Marlborough,,,Marlborough PD,,12:44,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Police Assist,,Report,Yes,,40 GIBBONS ST,Marlborough,,,Marlborough PD,,12:49,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,13:29,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,13:31,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Medical,,Transported to Hospital,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,13:42,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,LARCENY,,Report,Yes,,199 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:59,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:01,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:01,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:06,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:06,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Transported to Hospital,No,,88 UPLAND RD,Marlborough,,,Marlborough PD,,14:34,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,88 UPLAND RD,Marlborough,,,Marlborough PD,,14:36,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:26,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,15:54,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Transported to Hospital,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,15:56,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,16:21,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[HUD] WALMART - 280 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:27,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Eratic Operator,,Unfounded,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,17:13,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Eratic Operator,,Report,Yes,,11 CHURCH ST,Marlborough,,,Marlborough PD,,18:05,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:09,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:11,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:01,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:02,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] ROUTE 495 S,Marlborough,,,Marlborough PD,,19:08,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Fraud / Forgery,,Report,Yes,,203 MAIN ST,Marlborough,,,Marlborough PD,,19:11,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,50 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,19:18,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,216 HILDRETH ST,Marlborough,,,Marlborough PD,,19:50,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,21:09,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,21:10,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,206 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:16,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:17,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:58,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
,,"BURGLARY, B & E PAST",,Report,Yes,,159 ELM ST,Marlborough,,,Marlborough PD,,23:05,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:06,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,53 HOWLAND ST,Marlborough,,,Marlborough PD,,23:32,,,08/23/2019,Call_Log_August_22_2019_to_August_25_2019.pdf,7
