Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,10:18,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:20,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:46,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:55,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,LARCENY,,Report,Yes,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,12:58,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,13:09,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:40,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,1
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,141 BROADMEADOW RD Apt. #A8,Marlborough,,,Marlborough PD,,14:00,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:05,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #322,Marlborough,,,Marlborough PD,,14:19,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:23,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,14:58,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,140 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:59,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:11,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #17,Marlborough,,,Marlborough PD,,15:27,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 ASH ST,Marlborough,,,Marlborough PD,,15:51,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,16:59,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,158 SUDBURY ST,Marlborough,,,Marlborough PD,,17:01,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,130 EDINBORO ST,Marlborough,,,Marlborough PD,,17:08,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,190 BOLTON ST Apt. #7,Marlborough,,,Marlborough PD,,17:19,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Trespassing,,Report,Yes,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:28,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:32,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,183 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:33,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:34,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,21:42,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,21:59,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:09,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:49,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,23:35,,,04/09/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Suspicious M/V,,Report,Yes,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:02,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,02:00,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,02:56,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,04:13,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,04:26,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,04:42,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:59,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 BIGELOW ST,Marlborough,,,Marlborough PD,,05:20,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,05:43,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:00,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:24,,,04/10/2019,Call_Log_April_9_2019_to_April_10_2019.pdf,3
