Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,359 ELM ST,Marlborough,,,Marlborough PD,,15:19,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,38 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,15:53,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:16,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:38,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Well being check,,Report,Yes,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,16:41,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,16:58,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Parking Violation,,Unfounded,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,17:25,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:25,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Animal Complaint,,Unfounded,No,,200 LINCOLN ST,Marlborough,,,Marlborough PD,,18:00,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Well being check,,Report,Yes,,109 NASHOBA DR,Marlborough,,,Marlborough PD,,20:04,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,14 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:31,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,2
,,Medical,,Transported to Hospital,No,,14 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:31,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,109 NASHOBA DR,Marlborough,,,Marlborough PD,,20:32,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,20:43,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Transported to Hospital,No,,32 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,20:44,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:51,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,21:10,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,26 GIBBS PL,Marlborough,,,Marlborough PD,,21:31,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Transported to Hospital,No,,26 GIBBS PL,Marlborough,,,Marlborough PD,,21:33,,,05/18/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,153 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,00:46,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,73 SCHOFIELD DR,Marlborough,,,Marlborough PD,,01:13,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,15 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,01:31,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,496 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,01:47,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,03:14,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,03:16,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #109,Marlborough,,,Marlborough PD,,04:35,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Suspicious M/V,,Citation/Warning Issued,No,,27 BROOK ST,Marlborough,,,Marlborough PD,,04:41,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,129 LODI RD,Marlborough,,,Marlborough PD,,06:30,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,129 LODI RD,Marlborough,,,Marlborough PD,,06:32,,,05/19/2020,Call_Log_May_18_2020_to_May_19_2020.pdf,4
