Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Services Rendered- PD,No,,6 MILES STANDISH DR @ 6 SIMPSON RD,Marlborough,,,Marlborough PD,,16:50,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,SHOPLIFTING,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:57,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,17:03,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,SERVE WARRANT,,Report,Yes,26-39-AR,RAWLINS AVE,Marlborough,,,Marlborough PD,,17:08,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,17:29,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:53,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,Animal Complaint,,Unfounded,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,18:48,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 PROSPECT ST @ 240 LINCOLN ST,Marlborough,,,Marlborough PD,,18:55,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,Parking Violation,,Private tow,No,,57 HARRISON PL,Marlborough,,,Marlborough PD,,19:00,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 LINCOLN ST,Marlborough,,,Marlborough PD,,19:11,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,27 PROSPECT ST @ 119 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:20,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #23F,Marlborough,,,Marlborough PD,,19:30,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,52 RUSSETT LN @ 94 BALDWIN AVE,Marlborough,,,Marlborough PD,,20:02,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:17,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,Private Tow,,Private tow,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,20:26,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOYS AND GIRLS - 145 PLEASANT ST,Marlborough,,,Marlborough PD,,20:27,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:51,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,Well being check,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #102,Marlborough,,,Marlborough PD,,22:39,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,22:54,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,WESTBORO RD,Marlborough,,,Marlborough PD,,23:16,,,01/28/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,Private Tow,,Private tow,No,,25 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:10,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,Private Tow,,Private tow,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:19,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,Threats,,Services Rendered- PD,No,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,01:03,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,01:37,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:42,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:54,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:03,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,02:20,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,02:35,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,41 BRIGHAM ST Apt. #1,Marlborough,,,Marlborough PD,,02:45,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,02:58,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,02:59,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:06,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,05:08,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,WINDSOR ST,Marlborough,,,Marlborough PD,,06:47,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,121 BARTLETT ST @ 6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,06:47,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,07:13,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,EXTRA PATROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,07:32,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:54,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 TUCKER AVE,Marlborough,,,Marlborough PD,,08:06,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,EXTRA PATROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:31,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,72 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,08:56,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:59,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,09:05,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,23 PROSPECT ST,Marlborough,,,Marlborough PD,,09:05,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #124C,Marlborough,,,Marlborough PD,,09:38,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,10:23,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,COURT ASSIGNMENT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:34,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,177 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:41,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,City Ordinance,,Unfounded,No,,21 TUCKER AVE,Marlborough,,,Marlborough PD,,10:59,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,11:25,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,240 MAIN ST Apt. #222,Marlborough,,,Marlborough PD,,11:57,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,12:22,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,27 NEIL ST,Marlborough,,,Marlborough PD,,12:29,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:46,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Private Tow,,Private tow,No,,253 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:58,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,14:10,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,84 LIBERTY ST,Marlborough,,,Marlborough PD,,14:36,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 LINCOLN CT,Marlborough,,,Marlborough PD,,14:43,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Directed Patrol,,Services Rendered- PD,No,,100 GRACE CIR @ 23 CETRINA DR,Marlborough,,,Marlborough PD,,14:57,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 SAINT IVES WAY Apt. #14,Marlborough,,,Marlborough PD,,15:07,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,121 BOLTON ST,Marlborough,,,Marlborough PD,,15:07,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,16:22,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,DISTURBANCE,,Report,Yes,,328 MECHANIC ST,Marlborough,,,Marlborough PD,,16:24,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,[MAR 7215] 1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,16:27,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:36,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,466 LINCOLN ST,Marlborough,,,Marlborough PD,,16:48,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,16:56,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #131,Marlborough,,,Marlborough PD,,17:05,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,61 BROAD ST Apt. #T1,Marlborough,,,Marlborough PD,,17:31,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,15 DEVENS ST,Marlborough,,,Marlborough PD,,18:22,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,FOLLOW UP,,Services Rendered- PD,No,,215 CLOVER HILL ST,Marlborough,,,Marlborough PD,,18:25,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,19:42,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:47,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,49 KINGS GRANT RD,Marlborough,,,Marlborough PD,,21:01,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #22,Marlborough,,,Marlborough PD,,21:17,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:49,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Private Tow,,Private tow,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:16,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,COMPLAINT,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #225,Marlborough,,,Marlborough PD,,22:18,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Well being check,,Report,Yes,,245 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:42,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,96 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:44,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,28 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,22:52,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #225,Marlborough,,,Marlborough PD,,23:26,,,01/29/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,00:20,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #351,Marlborough,,,Marlborough PD,,00:32,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:22,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:40,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:41,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:44,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,01:44,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:54,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:56,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,02:20,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:37,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,232 HUDSON ST,Marlborough,,,Marlborough PD,,03:01,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:04,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,03:29,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:12,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,06:01,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,06:12,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
,,Directed Patrol,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,06:53,,,01/30/2026,Call_Log_01-28-26_-_02-01-26.pdf,8
