Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,11:13,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,11:19,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,11:31,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,1
,,Private Tow,,Private tow,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:34,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,1
,,Medical,,Medical Assistance Rendered,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:42,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:44,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:51,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Well being check,,Report,Yes,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,13:21,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,1025 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:43,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,13:47,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:50,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,14:04,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:27,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,15:03,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,15:07,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,15:08,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:27,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Medical,,Transported to Hospital,No,,76 O'MALLEY RD,Marlborough,,,Marlborough PD,,15:27,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,76 O'MALLEY RD,Marlborough,,,Marlborough PD,,15:28,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,ASSAULT,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,15:35,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,464 LINCOLN ST,Marlborough,,,Marlborough PD,,15:35,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,464 LINCOLN ST,Marlborough,,,Marlborough PD,,15:39,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,LARCENY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:12,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD 2263] RESIDENCE - 11 FIRST ST,Marlborough,,,Marlborough PD,,16:13,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #100,Marlborough,,,Marlborough PD,,16:21,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #100,Marlborough,,,Marlborough PD,,16:25,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Well being check,,Report,Yes,,397 BOLTON ST Apt. #E5,Marlborough,,,Marlborough PD,,16:40,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #212,Marlborough,,,Marlborough PD,,16:47,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,SERVED HARASSMENT ORDER,,Unfounded,No,,158 HOWE ST,Marlborough,,,Marlborough PD,,17:06,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Threats,,Report,Yes,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:18,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,17:51,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,17:57,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,AMES ST,Marlborough,,,Marlborough PD,,18:01,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,196 RAYMOND RD,Marlborough,,,Marlborough PD,,18:10,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,196 RAYMOND RD,Marlborough,,,Marlborough PD,,18:24,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,18:31,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,18:31,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,LARCENY,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,18:35,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:51,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,LARCENY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:54,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:09,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,20:58,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Medical,,Transported to Hospital,No,,811 PLEASANT ST,Marlborough,,,Marlborough PD,,20:59,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,811 PLEASANT ST,Marlborough,,,Marlborough PD,,21:01,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #19,Marlborough,,,Marlborough PD,,21:32,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,354 MAPLE ST @ 5 MILL STREET NORTH,Marlborough,,,Marlborough PD,,21:55,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,22:04,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:12,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,44 LODI RD @ 168 RIDGE RD,Marlborough,,,Marlborough PD,,22:21,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,22:43,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:25,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,[MAR 819] 52 HOSMER ST,Marlborough,,,Marlborough PD,,23:53,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,19-524-AR,52 HOSMER ST,Marlborough,,,Marlborough PD,,23:54,,,11/27/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:57,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,DISTURBANCE,,Unfounded,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,01:20,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,01:30,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOLLIS ST,Marlborough,,,Marlborough PD,,01:35,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:57,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,07:18,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,AUTO THEFT,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #348,Marlborough,,,Marlborough PD,,07:43,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,212 ELM ST,Marlborough,,,Marlborough PD,,09:22,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,212 ELM ST,Marlborough,,,Marlborough PD,,09:22,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:42,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,1 GATES AVE,Marlborough,,,Marlborough PD,,10:02,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,STEVENS ST,Marlborough,,,Marlborough PD,,10:22,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:28,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,11:17,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,8 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,11:46,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,4
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:08,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:21,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Eratic Operator,,Unfounded,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,14:16,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,14:54,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,15:17,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 BROWN ST,Marlborough,,,Marlborough PD,,15:23,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,21 BROWN ST,Marlborough,,,Marlborough PD,,15:25,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,ASSIST OTHER AGENCY,,No Action Required,No,,224A MECHANIC ST,Marlborough,,,Marlborough PD,,16:36,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:37,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,228 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,18:16,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,3 STONE HILL RD,Marlborough,,,Marlborough PD,,18:55,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,3 STONE HILL RD,Marlborough,,,Marlborough PD,,18:57,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,LARCENY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:02,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,15 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:33,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,15 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:39,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,85 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,19:47,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,85 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,19:48,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,176 CHESTNUT ST,Marlborough,,,Marlborough PD,,22:40,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,22:44,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,590 BIGELOW ST @ 728 BERLIN RD,Marlborough,,,Marlborough PD,,23:20,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,244 ROBERT RD,Marlborough,,,Marlborough PD,,23:54,,,11/28/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:24,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,12 DAVIS ST @ 156 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:25,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,39 NEWTON ST Apt. #13,Marlborough,,,Marlborough PD,,00:37,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #13,Marlborough,,,Marlborough PD,,00:41,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:41,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,1 IRVING ST,Marlborough,,,Marlborough PD,,00:42,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:43,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,00:46,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,01:35,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:50,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:06,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,02:09,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,02:10,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:14,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129A,Marlborough,,,Marlborough PD,,02:16,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:11,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:17,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,276 BIGELOW ST @ 17 PELTIER ST,Marlborough,,,Marlborough PD,,05:46,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:41,,,11/29/2019,Call_Log_November_27_2019_to_November_29_2019.pdf,6
