Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,161 GREENWOOD ST,Marlborough,,,Marlborough PD,,23:03,,,04/28/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:18,,,04/28/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,23:37,,,04/28/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,Private Tow,,Private tow,No,,1000 GREEN DISTRICT BLVD Apt. #1529,Marlborough,,,Marlborough PD,,00:45,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:48,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:02,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:04,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:06,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:11,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,01:17,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,01:39,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #216,Marlborough,,,Marlborough PD,,01:43,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:52,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:16,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,02:17,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,02:34,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,03:13,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,03:15,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,241 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:42,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,05:12,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,05:21,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,05:24,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:44,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,405 MAPLE ST @ 1 COMTOIS DR,Marlborough,,,Marlborough PD,,06:58,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #211,Marlborough,,,Marlborough PD,,08:13,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:32,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #30,Marlborough,,,Marlborough PD,,08:58,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Fraud / Forgery,,Report,Yes,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,09:04,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,31 VINE ST,Marlborough,,,Marlborough PD,,09:19,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,09:21,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,09:31,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,RT495 N (65B) RAMP 290 W,Marlborough,,,Marlborough PD,,09:32,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,DISTURBANCE,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:41,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:30,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,11:13,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:39,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:57,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,LARCENY,,Report,Yes,,17 STEVENS ST,Marlborough,,,Marlborough PD,,12:19,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,70 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,12:34,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,SUDDEN DEATH,,Report,Yes,,75 FELTON ST Apt. #124,Marlborough,,,Marlborough PD,,12:46,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,14 HIGHGATE RD,Marlborough,,,Marlborough PD,,13:01,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,204 RAYMOND RD,Marlborough,,,Marlborough PD,,14:13,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:26,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:31,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,15 CRESCENT ST Apt. #2,Marlborough,,,Marlborough PD,,14:36,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR,Marlborough,,,Marlborough PD,,14:45,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,55 WATER ST,Marlborough,,,Marlborough PD,,15:04,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,Eratic Operator,,Unfounded,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,LARCENY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:53,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,5
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:11,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Well being check,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:17,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,734 FOREST ST,Marlborough,,,Marlborough PD,,16:45,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #316A,Marlborough,,,Marlborough PD,,16:46,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,51 CHASE RD,Marlborough,,,Marlborough PD,,17:04,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:08,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,58 CONCORD RD,Marlborough,,,Marlborough PD,,17:16,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,LARCENY,,Report,Yes,,153 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,17:56,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:13,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:20,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,211 BROAD ST,Marlborough,,,Marlborough PD,,18:44,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,128 OLD CHARTER RD,Marlborough,,,Marlborough PD,,18:49,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55 JACOBS RD,Marlborough,,,Marlborough PD,,18:55,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Well being check,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:30,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,136 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:32,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,6 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,19:46,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,20:17,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Police Assist,,Services Rendered- PD,No,,138 HOWE ST,Marlborough,,,Marlborough PD,,20:31,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,DISTURBANCE,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,20:51,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,64 MECHANIC ST,Marlborough,,,Marlborough PD,,21:12,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:09,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:32,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:34,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:35,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,57 PRESTON ST @ 10 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,23:07,,,04/29/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,6 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,00:25,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:29,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,7 MECHANIC ST,Marlborough,,,Marlborough PD,,00:32,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:02,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,41 SAWIN ST @ 81 CHURCH ST,Marlborough,,,Marlborough PD,,01:06,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,01:16,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,01:32,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:35,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,01:36,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,01:40,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:43,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,01:56,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,300 CAMPUS DR,Marlborough,,,Marlborough PD,,02:02,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:05,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,02:39,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,157 DICENZO BLVD,Marlborough,,,Marlborough PD,,03:15,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,04:16,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #13,Marlborough,,,Marlborough PD,,04:47,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #21,Marlborough,,,Marlborough PD,,05:19,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,RECOVERED STOLEN MV,,Report,Yes,,211 BROAD ST,Marlborough,,,Marlborough PD,,05:55,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,93 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:37,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,07:05,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:54,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:17,,,04/30/2026,Call_Log_04-28-26_-_05-05-26.pdf,8
