Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,15:18,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 COURT ST @ 128 MAIN ST,Marlborough,,,Marlborough PD,,15:34,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,3
,,Medical,,Transported to Hospital,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,15:49,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,15:51,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,3
,,SOLICITING,,Unfounded,No,,NASHOBA DR,Marlborough,,,Marlborough PD,,16:59,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:01,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,148 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Well being check,,Unfounded,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:21,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,616 BERLIN RD,Marlborough,,,Marlborough PD,,18:41,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Well being check,,Report,Yes,,18 DOWLING LN,Marlborough,,,Marlborough PD,,18:42,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Motor vehicle accident I,,No Action Required,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,19:03,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,19:04,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,18 DOWLING LN,Marlborough,,,Marlborough PD,,19:09,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,19:18,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,20:15,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,20:16,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:30,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,LARCENY,,Report,Yes,,54 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:52,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:00,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:29,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:31,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:56,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,313 BOSTON POST ROAD WEST Apt. #120,Marlborough,,,Marlborough PD,,22:28,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Medical,,Transported to Hospital,No,,849 BOSTON POST ROAD EAST Apt. #3D,Marlborough,,,Marlborough PD,,23:02,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #3D,Marlborough,,,Marlborough PD,,23:04,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:13,,,10/22/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,19-458-AR,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:04,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:18,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Medical,,Transported to Hospital,No,,2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:21,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,05:51,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,06:06,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,06:08,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST,Marlborough,,,Marlborough PD,,06:50,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,07:02,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #207B,Marlborough,,,Marlborough PD,,07:12,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #207B,Marlborough,,,Marlborough PD,,07:13,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Parking Violation,,Report,Yes,,905 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,07:17,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,12 HOLLY HILL LN,Marlborough,,,Marlborough PD,,07:59,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:24,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST @ GLEN ST,Marlborough,,,Marlborough PD,,08:27,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Medical,,Transported to Hospital,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,08:51,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,23 CETRINA DR,Marlborough,,,Marlborough PD,,09:00,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Medical,,Transported to Hospital,No,,319 EAST MAIN ST Apt. #H1,Marlborough,,,Marlborough PD,,09:19,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #H1,Marlborough,,,Marlborough PD,,09:20,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,62 HAWKINS LN,Marlborough,,,Marlborough PD,,09:22,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:23,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,09:29,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,09:41,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1110 CONCORD RD,Marlborough,,,Marlborough PD,,09:42,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 CLOVER HILL ST @ 35 BEACH ST,Marlborough,,,Marlborough PD,,09:49,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,09:56,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:57,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,10:05,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,10:06,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,10:07,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,10:23,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:26,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:33,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,10:51,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,11:09,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MISSING PERSON,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:15,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Medical,,Transported to Hospital,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,11:16,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,11:16,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,62 COTTING AVE,Marlborough,,,Marlborough PD,,12:22,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:37,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:41,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:20,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:35,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,LARCENY,,Report,Yes,,43 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:45,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,13:50,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,674 CONCORD RD,Marlborough,,,Marlborough PD,,14:01,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Medical,,Transported to Hospital,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,14:09,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,14:10,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,25 BALCOM RD,Marlborough,,,Marlborough PD,,14:27,,,10/23/2019,Call_Log_October_22_2019_to_October_24_2019.pdf,7
