Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-414-AR,312 MAPLE ST,Marlborough,,,Marlborough PD,,11:02,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #306,Marlborough,,,Marlborough PD,,11:02,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #266,Marlborough,,,Marlborough PD,,11:03,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #306,Marlborough,,,Marlborough PD,,11:04,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,11:26,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:47,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,33 SHERMAN ST,Marlborough,,,Marlborough PD,,12:48,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Parking Violation,,Report,Yes,,FAY CT,Marlborough,,,Marlborough PD,,12:51,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:03,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,13:20,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #109B,Marlborough,,,Marlborough PD,,13:34,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:42,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:43,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:43,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,259 CEDAR HILL ST,Marlborough,,,Marlborough PD,,14:58,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:17,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,15:55,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Well being check,,Unfounded,No,,81 MAIN ST,Marlborough,,,Marlborough PD,,15:59,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,16:12,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,214 BROAD ST Apt. #BSM,Marlborough,,,Marlborough PD,,16:23,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,16:38,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,15 AMERICAN WAY,Marlborough,,,Marlborough PD,,16:51,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,17:58,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:00,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #55,Marlborough,,,Marlborough PD,,18:09,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,40 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,18:11,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Ambulance Assist,,Report,Yes,,40 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,18:12,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,18:50,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #126,Marlborough,,,Marlborough PD,,19:51,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #126,Marlborough,,,Marlborough PD,,19:52,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,21:03,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:07,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Well being check,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:23,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,43 VILLAGE DR,Marlborough,,,Marlborough PD,,21:26,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,363 PLEASANT ST Apt. #4B,Marlborough,,,Marlborough PD,,21:57,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 33 THERESA DR,Marlborough,,,Marlborough PD,,22:29,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:43,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,23:12,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,ASSAULT,,Report,Yes,,400 BOLTON ST Apt. #103,Marlborough,,,Marlborough PD,,23:45,,,12/08/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,911 Hangup/Call,,Unfounded,No,,159 STEVENS ST,Marlborough,,,Marlborough PD,,00:27,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,3
,,Police Assist,,Report,Yes,,25 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,00:45,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,11 KIRBY ST,Marlborough,,,Marlborough PD,,01:51,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:10,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:10,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,DISTURBANCE,,Unfounded,No,,175 AMES ST Apt. #4103,Marlborough,,,Marlborough PD,,02:16,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,02:36,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,02:41,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,02:41,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,03:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,ELM ST,Marlborough,,,Marlborough PD,,03:08,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,249 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:11,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:37,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,BRIMSMEAD ST,Marlborough,,,Marlborough PD,,03:44,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:34,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,04:39,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,CRESTWOOD LN,Marlborough,,,Marlborough PD,,04:43,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,HELEN DR,Marlborough,,,Marlborough PD,,04:44,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,MAPLE TER,Marlborough,,,Marlborough PD,,04:48,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LOCKE DR,Marlborough,,,Marlborough PD,,05:27,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:36,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:52,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,870 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:07,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,06:14,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:31,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:31,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Motor vehicle accident I,,Transported to Hospital,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:55,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,07:12,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,814 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:57,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,08:10,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,08:32,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,08:32,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:39,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,294 HOSMER ST @ 12 PORTER RD,Marlborough,,,Marlborough PD,,08:40,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:45,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Directed Patrol,,Report,Yes,,STOW RD,Marlborough,,,Marlborough PD,,08:59,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,10:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,10:03,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,10:56,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,5
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:04,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:04,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,11:04,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,11:25,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BURNS RD,Marlborough,,,Marlborough PD,,11:39,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,322 LINCOLN ST,Marlborough,,,Marlborough PD,,12:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Eratic Operator,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,12:04,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Police Assist,,Services Rendered- PD,No,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,12:25,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,12:58,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,12:58,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #220,Marlborough,,,Marlborough PD,,13:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,389 STOW RD @ 16 FITZGERALD RD,Marlborough,,,Marlborough PD,,13:07,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #230B,Marlborough,,,Marlborough PD,,13:12,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Transported to Hospital,No,,45 ROYCE RD,Marlborough,,,Marlborough PD,,13:14,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:14,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,,120 COOK LN,Marlborough,,,Marlborough PD,,13:56,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,195 RESERVOIR ST,Marlborough,,,Marlborough PD,,14:17,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,69 LEOLEIS DR,Marlborough,,,Marlborough PD,,14:18,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,14:36,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:47,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,B&E into M/V,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:05,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,62A NEIL ST,Marlborough,,,Marlborough PD,,15:05,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:19,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:52,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:53,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Fraud / Forgery,,Report,Yes,,46 NORWOOD ST,Marlborough,,,Marlborough PD,,15:56,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6132,Marlborough,,,Marlborough PD,,16:12,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,12 LONGLEY ST Apt. #2R,Marlborough,,,Marlborough PD,,16:20,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,16:23,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,16:57,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,16:58,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,239 CONCORD RD,Marlborough,,,Marlborough PD,,17:05,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,46 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:21,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,17:22,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,18:01,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,18:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:04,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Medical,,No Action Required,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,18:32,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,18:32,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:34,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:40,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,Harassment,,Report,Yes,,175 AMES ST Apt. #4212,Marlborough,,,Marlborough PD,,19:10,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,MISSING PERSON,,Report,Yes,,38 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:17,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,[MAR 578] 395 NORTHBORO ROAD CENTRAL @ 350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:02,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,395 NORTHBORO ROAD CENTRAL @ 350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:06,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DISABLED MV,,Unfounded,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:08,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,Eratic Operator,,Unfounded,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,20:28,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,21:07,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,21:09,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,21:23,,,12/09/2022,Call_Log_December_8_2022_to_December_13_2022.pdf,8
