Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:12,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,1
,,SERVED HARASSMENT ORDER,,No Action,No,,39 AUSTEN WAY Apt. #12H,Marlborough,,,Marlborough PD,,11:15,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,11:26,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,66 HILDRETH ST,Marlborough,,,Marlborough PD,,11:44,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:44,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,38 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:46,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,11:52,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Public Assist,,Medical Assistance Rendered,No,,20 CRESTWOOD LN,Marlborough,,,Marlborough PD,,12:16,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:46,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,734 FOREST ST Apt. #450,Marlborough,,,Marlborough PD,,13:07,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,780 STEVENS ST,Marlborough,,,Marlborough PD,,13:09,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,13:13,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 9 WORCESTER AVE,Marlborough,,,Marlborough PD,,13:14,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,13:25,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Public Assist,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:40,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,69 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:29,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,69 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:29,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A708,Marlborough,,,Marlborough PD,,14:41,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,2
,,Parking Violation,,No Action Required,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,14:42,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,14:49,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,14:50,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:53,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:54,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,295 FOREST ST,Marlborough,,,Marlborough PD,,14:57,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #211,Marlborough,,,Marlborough PD,,15:06,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #316,Marlborough,,,Marlborough PD,,15:11,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,15:30,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,15:36,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,15:44,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,16:21,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:40,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,16:49,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,10 LOCKE DR @ 439 ELM ST,Marlborough,,,Marlborough PD,,16:58,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,109 MAIN ST,Marlborough,,,Marlborough PD,,17:03,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:37,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:38,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:00,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,18:00,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Motor vehicle accident I,,Medical,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,18:37,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:39,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:41,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #523,Marlborough,,,Marlborough PD,,18:51,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:53,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:08,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:09,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,51 GIBBONS ST,Marlborough,,,Marlborough PD,,20:01,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Suspicious M/V,,Arrest(s) Made,Yes,20-105-AR,39 DESIMONE DR,Marlborough,,,Marlborough PD,,20:29,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,39 DESIMONE DR,Marlborough,,,Marlborough PD,,20:46,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,21:03,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,111 PELTIER ST,Marlborough,,,Marlborough PD,,21:03,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,21:07,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Well being check,,Report,Yes,,329 MAPLE ST,Marlborough,,,Marlborough PD,,21:18,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,72 BROAD ST,Marlborough,,,Marlborough PD,,21:20,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,21:24,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #245,Marlborough,,,Marlborough PD,,21:32,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #245,Marlborough,,,Marlborough PD,,21:33,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:41,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,47 SONIA DR,Marlborough,,,Marlborough PD,,21:50,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:07,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:13,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,22:29,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,56 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,23:29,,,03/03/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:29,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,01:33,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,01:36,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:37,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,02:04,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,DISTURBANCE,,No Action Required,No,,15 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,02:08,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:16,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,Well being check,,Report,Yes,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,02:17,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:41,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,03:08,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,03:09,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,03:38,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,240 MAPLE ST,Marlborough,,,Marlborough PD,,04:51,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,05:28,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,05:32,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:06,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,06:52,,,03/04/2020,Call_Log_March_3_2020_to_March_4_2020.pdf,6
