Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:08,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,1
,,Threats,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:30,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,1
,,Private Tow,,Private tow,No,,45 MILDON AVE,Marlborough,,,Marlborough PD,,12:34,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,1
,,Police Assist,,Services Rendered- PD,No,,68 WASHINGTON ST @ 30 MCENELLY ST,Marlborough,,,Marlborough PD,,12:48,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Parking Violation,,Unfounded,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,13:03,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,ABANDONED MV,,No Action Required,No,,327 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:26,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1009 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:27,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:38,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,358 MAPLE ST,Marlborough,,,Marlborough PD,,14:07,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:10,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,120 BOLTON ST,Marlborough,,,Marlborough PD,,14:16,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ WEED ST,Marlborough,,,Marlborough PD,,14:18,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:53,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,ABANDONED MV,,Report,Yes,,387 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:26,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,City Ordinance,,Services Rendered- PD,No,,666 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,15:49,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,15:53,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Parking Violation,,No Action Required,No,,11 CLINTON ST @ 186 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:03,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,41 EVELINA DR,Marlborough,,,Marlborough PD,,16:08,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:11,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 KEVORK AVE,Marlborough,,,Marlborough PD,,16:12,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:29,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,FOUND/LOST PROPERTY,,Unfounded,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,16:41,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,16:44,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:47,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:53,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Well being check,,Report,Yes,,211 LINCOLN ST,Marlborough,,,Marlborough PD,,17:04,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,22 COTTING AVE,Marlborough,,,Marlborough PD,,17:14,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #130,Marlborough,,,Marlborough PD,,17:22,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,SHANES LN,Marlborough,,,Marlborough PD,,17:38,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 HILDRETH ST @ 4 COREY RD,Marlborough,,,Marlborough PD,,17:51,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,187 PLEASANT ST @ 6 PEARL ST,Marlborough,,,Marlborough PD,,18:36,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:38,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:50,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,19:10,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,19:11,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:19,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,19:32,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:46,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,19:53,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,20:14,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:19,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,20:34,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,20:48,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:55,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,21:27,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,21:27,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,214 MILLHAM ST @ 9 CHASE RD,Marlborough,,,Marlborough PD,,22:12,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,42 BOWSTRING WAY,Marlborough,,,Marlborough PD,,22:21,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,183 PHELPS ST,Marlborough,,,Marlborough PD,,22:51,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:10,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,23:13,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,3
,,Harassment,,Report,Yes,,10 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,23:45,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,23:52,,,01/25/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:29,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BIGELOW ST,Marlborough,,,Marlborough PD,,00:38,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:56,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,245 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,01:22,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,01:47,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,DISTURBANCE,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:58,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-37-AR,50 MAIN ST @ 8 COTTING AVE,Marlborough,,,Marlborough PD,,02:19,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:59,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,319 EAST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,03:05,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2207,Marlborough,,,Marlborough PD,,05:37,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,06:35,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,06:51,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Private Tow,,Private tow,No,,3 SOUTH ST,Marlborough,,,Marlborough PD,,07:09,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:29,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,61 SOUTH ST Apt. #B,Marlborough,,,Marlborough PD,,09:59,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:49,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:19,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,CAMPUS DR @ FOREST ST,Marlborough,,,Marlborough PD,,11:25,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,11:46,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,45 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:51,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,11:54,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,338 BOLTON ST,Marlborough,,,Marlborough PD,,11:55,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Fraud / Forgery,,Report,Yes,,21 BEMIS RD,Marlborough,,,Marlborough PD,,12:18,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A304,Marlborough,,,Marlborough PD,,12:22,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,SUDDEN DEATH,,Report,Yes,,133 BEACH ST,Marlborough,,,Marlborough PD,,12:30,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,12:55,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:00,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:37,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:48,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:54,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:02,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:18,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:24,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:55,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,10 WASHINGTON CT,Marlborough,,,Marlborough PD,,15:14,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:19,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:21,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,15:37,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,135A BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:26,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:43,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:48,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,10 AVALON DR Apt. #6,Marlborough,,,Marlborough PD,,16:50,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:15,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:25,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,12 SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,18:11,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,18:43,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:48,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-39-AR,79 PHELPS ST,Marlborough,,,Marlborough PD,,19:20,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #300,Marlborough,,,Marlborough PD,,19:43,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,Eratic Operator,,Report,Yes,,222 BOLTON ST,Marlborough,,,Marlborough PD,,19:46,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,19:58,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:06,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,20:10,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:25,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,20:27,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:44,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,20:58,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,21:21,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,21:23,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,17 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:30,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:40,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,21:45,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,21:46,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:23,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,17 CROSS ST Apt. #21,Marlborough,,,Marlborough PD,,22:50,,,01/26/2019,Call_Log_January_25_2019_to_January_28_2019.pdf,7
