Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,431 BOLTON ST @ 1 POIRIER DR,Marlborough,,,Marlborough PD,,15:20,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:36,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:44,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,531 PLEASANT ST,Marlborough,,,Marlborough PD,,16:33,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,16:37,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:38,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:40,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,44 MAIN ST,Marlborough,,,Marlborough PD,,16:41,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,250 WILSON ST,Marlborough,,,Marlborough PD,,17:00,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,BICKNELL ST,Marlborough,,,Marlborough PD,,17:23,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,Harassment,,Report,Yes,,85 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,19:25,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 UNION ST Apt. #101,Marlborough,,,Marlborough PD,,20:01,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,20 SETTLERS LN,Marlborough,,,Marlborough PD,,20:09,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,135 AMES ST Apt. #1210,Marlborough,,,Marlborough PD,,20:18,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,45 RIVER ST,Marlborough,,,Marlborough PD,,20:22,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:47,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,HEMENWAY STREET EXT,Marlborough,,,Marlborough PD,,20:49,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,20:52,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Fraud / Forgery,,Report,Yes,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,20:53,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Well being check,,Building Checked/Secured,No,,17 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:55,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Suspicious M/V,,Unfounded,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,21:57,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,22:31,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 FRONT ST,Marlborough,,,Marlborough PD,,22:56,,,04/10/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,B&E into M/V,,No Action Required,No,,6 GATES AVE,Marlborough,,,Marlborough PD,,00:43,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,02:26,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 COTTING AVE Apt. #1L,Marlborough,,,Marlborough PD,,03:12,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,06:17,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Private Tow,,Services Rendered- PD,No,,15 FAHEY ST,Marlborough,,,Marlborough PD,,06:45,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,07:37,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:26,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:29,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,250 WILSON ST,Marlborough,,,Marlborough PD,,08:39,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:44,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,65 DEVENS ST,Marlborough,,,Marlborough PD,,10:02,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:04,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,10:06,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:46,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,85 AMES ST,Marlborough,,,Marlborough PD,,11:10,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,2 MOUNT ROYAL AVE Apt. #250,Marlborough,,,Marlborough PD,,11:20,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,12:21,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,319 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:16,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #2G,Marlborough,,,Marlborough PD,,13:58,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,85 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,14:05,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,14:40,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:48,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #2B,Marlborough,,,Marlborough PD,,14:50,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:18,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Police Assist,,Report,Yes,,32 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,16:37,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,16:41,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,Harassment,,Report,Yes,,22 BROAD ST Apt. #216,Marlborough,,,Marlborough PD,,16:41,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:26,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Parking Violation,,Unfounded,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,18:10,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,911 Hangup/Call,,Report,Yes,,26 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:38,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,DISTURBANCE,,Unfounded,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:36,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,93 CRESTWOOD LN,Marlborough,,,Marlborough PD,,20:10,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,21:49,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,22:12,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,45 RIVER ST,Marlborough,,,Marlborough PD,,22:30,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,22:31,,,04/11/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,01:18,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #417,Marlborough,,,Marlborough PD,,04:05,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:35,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BIGELOW ST,Marlborough,,,Marlborough PD,,04:46,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,235 BIGELOW ST,Marlborough,,,Marlborough PD,,04:57,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,06:16,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6121,Marlborough,,,Marlborough PD,,06:29,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,07:00,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Private Tow,,Private tow,No,,760 FARM RD,Marlborough,,,Marlborough PD,,07:17,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 GRANT CT,Marlborough,,,Marlborough PD,,08:02,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:30,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:48,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:07,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:09,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:11,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:18,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,MISSING PERSON,,Report,Yes,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,09:54,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,30 RESERVOIR ST @ 3 RED SPRING RD,Marlborough,,,Marlborough PD,,09:55,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,AUTO SALES - 433 MAPLE ST,Marlborough,,,Marlborough PD,,10:02,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,729 FARM RD,Marlborough,,,Marlborough PD,,10:10,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Well being check,,Report,Yes,,4 FAMILY - 48 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,11:14,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,28 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:21,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,11:23,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,11:45,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:54,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,11:56,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,12:45,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:21,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:23,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:39,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:43,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,122 VICTORIA LN,Marlborough,,,Marlborough PD,,14:29,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,14:30,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31G31,Marlborough,,,Marlborough PD,,14:37,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,130 LODI RD @ 543 STEVENS ST,Marlborough,,,Marlborough PD,,14:48,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:00,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,14 MARTIN ST,Marlborough,,,Marlborough PD,,15:20,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,194 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,16:14,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,30 LAFAYETTE DR @ 7 HEATH ST,Marlborough,,,Marlborough PD,,16:19,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,16:31,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:54,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,554 ROBIN HILL ST,Marlborough,,,Marlborough PD,,17:01,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Well being check,,Unfounded,No,,27 ESSEX ST,Marlborough,,,Marlborough PD,,18:21,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,55 GIBBONS ST,Marlborough,,,Marlborough PD,,19:41,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,911 Hangup/Call,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B403,Marlborough,,,Marlborough PD,,20:35,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,LARCENY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,20:41,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:07,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:26,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Well being check,,Report,Yes,,151 WEST HILL RD,Marlborough,,,Marlborough PD,,22:01,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,80 GLEN ST,Marlborough,,,Marlborough PD,,22:14,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:43,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,22:52,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,7
,,ROBBERY,,Report,Yes,,286 WEST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,23:04,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:34,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
,,DISTURBANCE,,Unfounded,No,,271 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,23:53,,,04/12/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:02,,,04/13/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
,,BUILDING CHECK,,Report,Yes,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:15,,,04/13/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,16 KANE DR,Marlborough,,,Marlborough PD,,02:31,,,04/13/2024,Call_Log_April_10_2024_to_April_17_2024.pdf,8
