Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,184 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,01:41,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,01:41,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,18 LAROSE DR,Marlborough,,,Marlborough PD,,01:54,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,379 SOUTH ST,Marlborough,,,Marlborough PD,,02:21,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,DPW Called Out,,Taken/Referred to Other Agency,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,02:48,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:18,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,498 HOSMER ST,Marlborough,,,Marlborough PD,,04:45,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,05:44,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:01,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,07:22,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,07:27,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,07:43,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:44,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:14,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,08:35,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,Medical,,Transported to Hospital,No,,CRESCENT ST,Marlborough,,,Marlborough PD,,08:37,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,CRESCENT ST,Marlborough,,,Marlborough PD,,08:37,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:47,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,64 HIGHLAND ST,Marlborough,,,Marlborough PD,,08:49,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 HOSMER ST,Marlborough,,,Marlborough PD,,09:01,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,LARCENY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,09:28,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:34,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,09:37,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Well being check,,Report,Yes,,LANDRY DR,Marlborough,,,Marlborough PD,,09:46,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:12,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,10:41,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,7 HOLLY HILL LN,Marlborough,,,Marlborough PD,,10:43,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:20,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,11:22,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,11:24,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,675 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:28,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #285,Marlborough,,,Marlborough PD,,11:38,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,LARCENY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:50,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,12:46,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,12:55,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,12:55,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:29,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:31,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #216B,Marlborough,,,Marlborough PD,,13:32,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,14:19,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,14:20,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #213C,Marlborough,,,Marlborough PD,,14:29,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #213,Marlborough,,,Marlborough PD,,14:30,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,14:38,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,14:39,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,14:40,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:55,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,15:04,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,15:05,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:14,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,16:08,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 STATE ST @ 58 STEVENS ST,Marlborough,,,Marlborough PD,,16:09,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,16:15,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,16:15,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:17,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:17,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,16:32,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,16:44,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,39 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:46,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,16:49,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,16:50,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,16:53,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,133 CHASE RD,Marlborough,,,Marlborough PD,,17:12,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,17:17,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,8 GATES AVE,Marlborough,,,Marlborough PD,,17:23,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,17:29,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,17:30,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,720 STEVENS ST,Marlborough,,,Marlborough PD,,19:08,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,3 OLD CHARTER RD @ 131 STEVENS ST,Marlborough,,,Marlborough PD,,19:35,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:54,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #133A,Marlborough,,,Marlborough PD,,19:57,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133A,Marlborough,,,Marlborough PD,,20:03,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #112B,Marlborough,,,Marlborough PD,,20:08,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #112B,Marlborough,,,Marlborough PD,,20:10,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:22,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,20:28,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 HOSMER ST,Marlborough,,,Marlborough PD,,20:47,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:58,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 NASHOBA DR,Marlborough,,,Marlborough PD,,21:24,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:15,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:33,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Well being check,,Report,Yes,,38 MAPLE ST Apt. #10,Marlborough,,,Marlborough PD,,22:45,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,38 MAPLE ST Apt. #10,Marlborough,,,Marlborough PD,,23:13,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,87 CHURCH ST,Marlborough,,,Marlborough PD,,23:27,,,12/03/2021,Call_Log_December_2_2021_to_December_6_2021.pdf,8
