Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,12:36,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,12:39,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #205B,Marlborough,,,Marlborough PD,,12:45,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,12:45,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Threats,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:49,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,26 WASHINGTON CT,Marlborough,,,Marlborough PD,,12:55,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,13:26,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,117 SANDINI RD,Marlborough,,,Marlborough PD,,13:27,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,13:34,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,13:44,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,DISABLED MV,,Unfounded,No,,119 WASHINGTON ST @ 27 PROSPECT ST,Marlborough,,,Marlborough PD,,14:00,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,14:16,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #149,Marlborough,,,Marlborough PD,,14:21,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,74 STATE ST Apt. #1,Marlborough,,,Marlborough PD,,15:06,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:25,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:26,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,175 AMES ST,Marlborough,,,Marlborough PD,,15:30,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,15:38,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:38,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,92 O'MALLEY RD,Marlborough,,,Marlborough PD,,16:57,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,92 O'MALLEY RD,Marlborough,,,Marlborough PD,,16:58,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,52 DIANA DR,Marlborough,,,Marlborough PD,,17:02,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,18 CHURCH ST,Marlborough,,,Marlborough PD,,18:12,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,230 BLANCHETTE DR @ 621 SUDBURY ST,Marlborough,,,Marlborough PD,,18:22,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,20:13,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,20:19,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,20:21,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,276 STEVENS ST,Marlborough,,,Marlborough PD,,20:45,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,220 EVELINA DR,Marlborough,,,Marlborough PD,,21:11,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,21:37,,,10/06/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,00:17,,,10/07/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Medical,,Transported to Hospital,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,00:34,,,10/07/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,00:42,,,10/07/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,135 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:05,,,10/07/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:14,,,10/07/2022,Call_Log_October_6_2022_to_October_7_2022.pdf,3
