Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #116A,Marlborough,,,Marlborough PD,,19:16,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:34,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,3
,,Private Tow,,Private tow,No,,15 FRYE ST,Marlborough,,,Marlborough PD,,19:40,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,20:20,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,23:02,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,23:05,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 253 WASHINGTON ST Apt. #3316,Marlborough,,,Marlborough PD,,23:41,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:47,,,12/05/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,799 FARM RD Apt. #77,Marlborough,,,Marlborough PD,,00:18,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,799 FARM RD,Marlborough,,,Marlborough PD,,00:18,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,01:22,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,01:44,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,02:18,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,"Fire, Structure",,Services Rendered- FD,No,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,02:19,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,22-410-AR; 22-411-AR,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:19,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,135 AMES ST Apt. #13,Marlborough,,,Marlborough PD,,03:04,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:26,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,B&E into M/V,,Report,Yes,,319 EAST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,05:52,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,25 ELM ST,Marlborough,,,Marlborough PD,,06:14,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 ELM ST,Marlborough,,,Marlborough PD,,06:14,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,SERVE WARRANT,,Report,Yes,,66 CHANDLER ST,Marlborough,,,Marlborough PD,,06:43,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:07,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Private Tow,,Private tow,No,,204 BOLTON ST,Marlborough,,,Marlborough PD,,07:10,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,07:16,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,07:16,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,07:25,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:36,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,08:38,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,508 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,08:44,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #412,Marlborough,,,Marlborough PD,,08:51,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #412,Marlborough,,,Marlborough PD,,08:53,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,08:54,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:58,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 WITHERBEE ST,Marlborough,,,Marlborough PD,,09:17,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Police Assist,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #311,Marlborough,,,Marlborough PD,,09:27,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,09:43,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,09:44,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,09:58,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,5
,,MVA WITH INJURIES,,Services Rendered- PD,No,,RT495 SOUTH/NORTH OF 290,Marlborough,,,Marlborough PD,,09:58,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,109 BROADMEADOW RD Apt. #A1,Marlborough,,,Marlborough PD,,10:59,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,265 STEVENS ST,Marlborough,,,Marlborough PD,,11:12,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,265 STEVENS ST,Marlborough,,,Marlborough PD,,11:13,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,11:28,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,11:30,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,11:56,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 12 LINCOLN ST,Marlborough,,,Marlborough PD,,12:13,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Police Assist,,Services Rendered- PD,No,,55 PEMBROKE ST,Marlborough,,,Marlborough PD,,12:35,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,238 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:38,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Well being check,,Report,Yes,,32 WATER ST,Marlborough,,,Marlborough PD,,13:01,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,32 WATER ST,Marlborough,,,Marlborough PD,,13:32,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,197 UNION ST,Marlborough,,,Marlborough PD,,13:41,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Police Assist,,Arrest(s) Made,Yes,22-412-AR,157 UNION ST,Marlborough,,,Marlborough PD,,14:04,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,326 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,14:38,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,27 JEFFERSON ST,Marlborough,,,Marlborough PD,,14:45,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,15:15,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,6
,,LARCENY,,Report,Yes,,45 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,16:45,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:49,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,61 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,17:00,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Motor vehicle accident I,,No Action Required,No,,11 CLINTON ST @ 186 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:01,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,17:03,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,17:05,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,LARCENY,,No Action Required,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,17:12,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,SOLICITING,,Unfounded,No,,CONRAD RD,Marlborough,,,Marlborough PD,,17:14,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:26,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:39,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,17:40,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,19:08,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,19:09,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,36 APPLEWOOD DR,Marlborough,,,Marlborough PD,,19:43,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Well being check,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:49,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,37 BROAD ST,Marlborough,,,Marlborough PD,,19:52,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:57,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,851 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:03,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Well being check,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:47,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:05,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST Apt. #36,Marlborough,,,Marlborough PD,,21:37,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,21:53,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:33,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,HOSMER ST REALTY - 72 HOSMER ST,Marlborough,,,Marlborough PD,,23:41,,,12/06/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,00:22,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,32 WEST HILL RD,Marlborough,,,Marlborough PD,,01:06,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,7 COLLINS DR,Marlborough,,,Marlborough PD,,01:42,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,7 COLLINS DR,Marlborough,,,Marlborough PD,,01:43,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,DALTON RD,Marlborough,,,Marlborough PD,,04:08,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,CHARLES ST,Marlborough,,,Marlborough PD,,04:09,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,04:10,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Medical,,Transported to Hospital,No,,60 ASHLEY LN,Marlborough,,,Marlborough PD,,05:56,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,60 ASHLEY LN,Marlborough,,,Marlborough PD,,05:57,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Medical,,Transported to Hospital,No,,729 FARM RD,Marlborough,,,Marlborough PD,,06:42,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,729 FARM RD,Marlborough,,,Marlborough PD,,06:42,,,12/07/2022,Call_Log_December_5_2022_to_December_8_2022.pdf,8
