Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,12:21,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,12:23,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,13:34,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 MAIN ST @ 8 HILDRETH ST,Marlborough,,,Marlborough PD,,14:56,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,15:04,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,15:11,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,130 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,15:18,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 COURT ST @ 128 MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,423 HOSMER ST,Marlborough,,,Marlborough PD,,15:36,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,SANDINI RD,Marlborough,,,Marlborough PD,,15:58,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,16:05,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,378 SIMARANO DR,Marlborough,,,Marlborough PD,,16:13,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Well being check,,Report,Yes,,81 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,16:33,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,16:47,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,55 ESSEX ST,Marlborough,,,Marlborough PD,,16:57,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:01,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,149 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:37,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 FELTON ST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,17:53,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B508,Marlborough,,,Marlborough PD,,17:56,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,"ALARM, HOLD-UP",,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #230,Marlborough,,,Marlborough PD,,18:13,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:39,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Well being check,,Report,Yes,,7 AVALON DR,Marlborough,,,Marlborough PD,,18:56,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Medical,,Services Rendered- FD,No,,19 MCENELLY ST Apt. #6,Marlborough,,,Marlborough PD,,18:56,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,18:58,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Well being check,,Report,Yes,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:36,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 MACQUARRIE DR,Marlborough,,,Marlborough PD,,20:31,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,20:45,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,45 HIGHGATE RD,Marlborough,,,Marlborough PD,,21:14,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,69 MAPLE ST,Marlborough,,,Marlborough PD,,21:53,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,107 O'MALLEY RD,Marlborough,,,Marlborough PD,,22:10,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,123 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,22:13,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Well being check,,Unfounded,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,23:03,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:06,,,02/22/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,201 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,01:13,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,168 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,01:25,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,02:01,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,10 WEST HILL RD @ 556 PLEASANT ST,Marlborough,,,Marlborough PD,,02:20,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,Police Assist,,Report,Yes,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:47,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,Police Assist,,Report,Yes,,23 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,06:11,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,Directed Patrol,,Report,Yes,,FITCHBURG ST,Marlborough,,,Marlborough PD,,06:16,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,62 FOREST ST,Marlborough,,,Marlborough PD,,06:54,,,02/23/2018,Call_Log_February_22_2018_to_February_23_2018.pdf,3
