Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 15 SOUTH ST,Marlborough,,,Marlborough PD,,10:50,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,26 MONUMENT AVE,Marlborough,,,Marlborough PD,,11:23,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,760 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,11:56,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N211A,Marlborough,,,Marlborough PD,,12:41,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 213 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:32,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,21 GRANT ST,Marlborough,,,Marlborough PD,,13:43,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,Medical,,Transported to Hospital,No,,21 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,13:44,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,Medical,,Transported to Hospital,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:49,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:50,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:06,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:08,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:18,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,93 SANDINI RD @ 49 TELLER ST,Marlborough,,,Marlborough PD,,14:59,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,273 WEST MAIN ST Apt. #B1,Marlborough,,,Marlborough PD,,15:25,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:26,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,pedestrian accident,,Transported to Hospital,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,15:36,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,15:37,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,LARCENY,,Report,Yes,,19 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,15:48,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WITHERBEE ST,Marlborough,,,Marlborough PD,,16:04,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Suspicious M/V,,Report,Yes,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,16:05,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:05,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,181 BEACH ST,Marlborough,,,Marlborough PD,,16:25,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,16:35,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,271 FARM RD,Marlborough,,,Marlborough PD,,16:52,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 WHITTIER RD,Marlborough,,,Marlborough PD,,17:04,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Harassment,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:07,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,17:15,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:39,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,35 WELLINGTON ST,Marlborough,,,Marlborough PD,,17:41,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,17:46,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,574 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,18:02,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Suspicious M/V,,Report,Yes,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:02,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,18:09,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,VANDALISM,,Report,Yes,,223 PLEASANT ST,Marlborough,,,Marlborough PD,,18:13,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Medical,,Transported to Hospital,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,18:18,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,SOLICITING,,Could Not Locate,No,,43 HARMONY LN,Marlborough,,,Marlborough PD,,18:30,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,18:44,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Medical,,Transported to Hospital,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #201,Marlborough,,,Marlborough PD,,19:04,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #201,Marlborough,,,Marlborough PD,,19:06,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,200 MAPLE ST @ 3 MADISON ST,Marlborough,,,Marlborough PD,,19:16,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:45,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:14,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 FARM RD,Marlborough,,,Marlborough PD,,20:16,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,21:00,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,NEWTON ST @ WEED ST,Marlborough,,,Marlborough PD,,21:03,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Eratic Operator,,Arrest(s) Made,Yes,19-401-AR,1 EXCHANGE ST @ 35 HIGH ST,Marlborough,,,Marlborough PD,,21:20,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,WHEELER HILL BLVD,Marlborough,,,Marlborough PD,,22:32,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:52,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #102,Marlborough,,,Marlborough PD,,22:52,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,SERVE WARRANT,,Report,Yes,,21 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,22:55,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #108,Marlborough,,,Marlborough PD,,22:59,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,23:03,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,740 FARM RD,Marlborough,,,Marlborough PD,,23:07,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,78 LIBERTY ST @ 25 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,23:42,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:47,,,09/17/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #101,Marlborough,,,Marlborough PD,,00:17,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #101,Marlborough,,,Marlborough PD,,00:19,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:55,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:57,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,19-403-AR,472 LINCOLN ST,Marlborough,,,Marlborough PD,,02:20,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,39 RIPLEY AVE,Marlborough,,,Marlborough PD,,03:03,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,12 TUCKER AVE,Marlborough,,,Marlborough PD,,03:12,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,04:00,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,04:01,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:24,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,04:41,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,50 D'ANGELO DR Apt. #2,Marlborough,,,Marlborough PD,,04:49,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #212,Marlborough,,,Marlborough PD,,05:08,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,05:39,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-405-AR,447 BOSTON POST ROAD EAST Apt. #87,Marlborough,,,Marlborough PD,,05:45,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,Harassment,,Report,Yes,,565 ELM ST,Marlborough,,,Marlborough PD,,06:14,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 CAMERON DR,Marlborough,,,Marlborough PD,,06:17,,,09/18/2019,Call_Log_September_17_2019_to_September_18_2019.pdf,4
