Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #216,Marlborough,,,Marlborough PD,,23:09,,,09/29/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,23:32,,,09/29/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:42,,,09/29/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:18,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,117 NEWTON ST,Marlborough,,,Marlborough PD,,01:43,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:56,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:39,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,02:41,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:19,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,04:29,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,PAGLIA FAMILY DENTAL - 154 HIGHLAND ST,Marlborough,,,Marlborough PD,,06:04,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,06:17,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:20,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:29,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,06:42,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,07:12,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,07:14,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,07:17,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,38 VEGA RD,Marlborough,,,Marlborough PD,,07:19,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Medical,,Transported to Hospital,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,07:22,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:22,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:49,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,08:59,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:28,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,86 NEIL ST,Marlborough,,,Marlborough PD,,09:29,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Parking Violation,,Could Not Locate,No,,RIVER ST,Marlborough,,,Marlborough PD,,09:34,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,79 LAKESHORE DR,Marlborough,,,Marlborough PD,,09:39,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,50 UPLAND RD,Marlborough,,,Marlborough PD,,10:03,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Parking Violation,,Unfounded,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:03,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,10:04,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-332-AR,32 WATER ST,Marlborough,,,Marlborough PD,,10:06,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:31,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #205,Marlborough,,,Marlborough PD,,10:55,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #205,Marlborough,,,Marlborough PD,,10:55,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Ambulance Assist,,Report,Yes,,73 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,10:59,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,73 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,11:00,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #275,Marlborough,,,Marlborough PD,,11:03,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:15,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,DISTURBANCE,,Arrest(s) Made,Yes,,166 GOODALE ST,Marlborough,,,Marlborough PD,,12:31,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Medical,,No Action Required,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,12:46,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,12:48,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,717 CONCORD RD,Marlborough,,,Marlborough PD,,12:59,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:58,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:59,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:08,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:20,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:32,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,14:42,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,86 RICE ST,Marlborough,,,Marlborough PD,,14:52,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,86 RICE ST,Marlborough,,,Marlborough PD,,14:52,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Medical,,Medical Assistance Rendered,No,,45 CURTIS AVE,Marlborough,,,Marlborough PD,,14:55,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,45 CURTIS AVE Apt. #F,Marlborough,,,Marlborough PD,,14:57,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,55 RICE ST,Marlborough,,,Marlborough PD,,15:09,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,15:14,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,111 PROSPECT ST Apt. #FLR2,Marlborough,,,Marlborough PD,,15:21,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:30,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,Fraud / Forgery,,Report,Yes,,401 ELM ST,Marlborough,,,Marlborough PD,,16:09,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:03,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services,No,,175 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,17:23,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,"19 ALERT, 1 PATIENT - 29 FRANKLIN ST",Marlborough,,,Marlborough PD,,18:01,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,18:16,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,12
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-334-AR,32 CASHMAN ST @ 290 LINCOLN ST,Marlborough,,,Marlborough PD,,18:27,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Well being check,,Report,Yes,,53 SECOND RD,Marlborough,,,Marlborough PD,,18:41,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1000 BAY DR,Marlborough,,,Marlborough PD,,18:50,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,19:19,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:09,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Animal Complaint,,Services Rendered- PD,No,,439 SUDBURY ST,Marlborough,,,Marlborough PD,,20:19,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Medical,,Medical Assistance Rendered,No,,35 SHORT ST,Marlborough,,,Marlborough PD,,22:02,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,35 SHORT ST,Marlborough,,,Marlborough PD,,22:04,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Well being check,,Services Rendered- PD,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,22:38,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:43,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,22:45,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Fraud / Forgery,,Report,Yes,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,22:46,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:46,,,09/30/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Well being check,,Services Rendered- PD,No,,33 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,01:15,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,04:31,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,13
,,Private Tow,,Services Rendered- PD,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:28,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:31,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,06:55,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Well being check,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,07:26,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 LANGELIER LN,Marlborough,,,Marlborough PD,,07:44,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,911 Hangup/Call,,Building Checked/Secured,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,08:26,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:32,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Police Assist,,Report,Yes,,130 WILSON ST,Marlborough,,,Marlborough PD,,08:40,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,486 LINCOLN ST @ 2 MADDEN CT,Marlborough,,,Marlborough PD,,09:10,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,83 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:13,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:33,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,FITCHBURG ST,Marlborough,,,Marlborough PD,,09:38,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Fraud / Forgery,,Report,Yes,,109 MECHANIC ST Apt. #B,Marlborough,,,Marlborough PD,,09:58,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Harassment,,Services Rendered- PD,No,,6 WINTER AVE Apt. #3,Marlborough,,,Marlborough PD,,11:02,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Police Assist,,Services Rendered- PD,No,,45 DEVENS ST,Marlborough,,,Marlborough PD,,11:24,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:31,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Medical,,Transported to Hospital,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,11:54,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,14
,,Ambulance Assist,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,11:54,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,12:16,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,"ALARM, HOLD-UP",,No Action Required,No,,389 STOW RD,Marlborough,,,Marlborough PD,,12:55,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Ambulance Only,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #151,Marlborough,,,Marlborough PD,,13:02,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #151,Marlborough,,,Marlborough PD,,13:03,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Medical,,Transported to Hospital,No,,45 BRONTE WAY Apt. #21F,Marlborough,,,Marlborough PD,,13:50,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #21F,Marlborough,,,Marlborough PD,,13:52,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,13:55,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:16,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,55 WINTHROP ST,Marlborough,,,Marlborough PD,,14:20,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,ABANDONED MV,,Services Rendered- PD,No,,14 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,15:08,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:24,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,RIVER ST,Marlborough,,,Marlborough PD,,15:34,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Well being check,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,15:34,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,ABANDONED MV,,Services Rendered- PD,No,,55 WINTHROP ST @ 388 LINCOLN ST,Marlborough,,,Marlborough PD,,15:42,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Parking Violation,,Could Not Locate,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,15:51,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:01,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,16:06,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,15
,,Medical,,Transported to Hospital,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,16:07,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,16:15,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,VANDALISM,,Report,Yes,,800 BOLTON ST,Marlborough,,,Marlborough PD,,16:24,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,Ambulance Only,,Transported to Hospital,No,,117 BROAD ST,Marlborough,,,Marlborough PD,,16:40,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,DISTURBANCE,,Services Rendered- PD,No,,GAGAS LN,Marlborough,,,Marlborough PD,,16:52,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:03,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,17:11,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,574 HOSMER ST @ 5 KINGS VIEW RD,Marlborough,,,Marlborough PD,,18:04,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,253 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:09,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,ASSIST OTHER AGENCY,,Report,Yes,,43 CHASE RD,Marlborough,,,Marlborough PD,,18:20,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,Motor vehicle accident I,,Services,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:22,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,SUDDEN DEATH,,Report,Yes,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,18:23,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,Medical,,Services Rendered- FD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,18:26,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,19:11,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,Medical,,No Action Required,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,19:13,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,38 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:25,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,38 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:30,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,Medical,,Transported to Hospital,No,,38 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:31,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,ASSIST OTHER AGENCY,,Services,No,,[HUD] 18 LAKESHORE,Marlborough,,,Marlborough PD,,20:09,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,ABANDONED MV,,Services Rendered- PD,No,,14 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:57,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,BUILDING CHECK,,Services Rendered- PD,No,,55 WINTHROP ST @ 388 LINCOLN ST,Marlborough,,,Marlborough PD,,21:04,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,Fraud / Forgery,,Report,Yes,,66 NOLAN WAY,Marlborough,,,Marlborough PD,,21:05,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:19,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:29,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Unfounded,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:35,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:51,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Unfounded,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:56,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,DISTURBANCE,,Arrest(s) Made,Yes,20-337-AR,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:19,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
,,Medical,,Transported to Hospital,No,,12 ETHEL AVE,Marlborough,,,Marlborough PD,,23:27,,,10/01/2020,Call_Log_September_28_2020_to_October_2_2020.pdf,17
