Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ABANDONED MV,,Services Rendered- PD,No,,6 RINGOLD ST,Marlborough,,,Marlborough PD,,10:48,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,1
,,Well being check,,Services Rendered- PD,No,,37 ELDORADO DR Apt. #2,Marlborough,,,Marlborough PD,,10:58,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:04,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,1
,,Ambulance Assist,,Transported to Hospital,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,11:28,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,180 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:34,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,11:45,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:49,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,22 BROAD ST Apt. #419,Marlborough,,,Marlborough PD,,11:55,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,12:03,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR Apt. #323,Marlborough,,,Marlborough PD,,12:39,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,AUTO THEFT,,Report,Yes,,184 CEDAR HILL ST,Marlborough,,,Marlborough PD,,13:18,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,13:24,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:00,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:02,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,14:13,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:26,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Threats,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:48,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,15:07,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,117 HOWE ST,Marlborough,,,Marlborough PD,,16:13,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 PATTEN DR,Marlborough,,,Marlborough PD,,16:41,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,16:47,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:52,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,17:33,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,158 SUDBURY ST,Marlborough,,,Marlborough PD,,17:41,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:56,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,DISTURBANCE,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:19,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,8 UPLAND RD,Marlborough,,,Marlborough PD,,18:52,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,19:15,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 CLOVER HILL ST,Marlborough,,,Marlborough PD,,19:31,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,289 FARM RD,Marlborough,,,Marlborough PD,,19:55,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,20:14,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:28,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,SERVE HARASSMENT ORDER,,No Action Required,No,,166 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Trespassing,,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:01,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #N9,Marlborough,,,Marlborough PD,,21:46,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,APEX DR,Marlborough,,,Marlborough PD,,22:17,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,760 FARM RD Apt. #126,Marlborough,,,Marlborough PD,,23:20,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,Private Tow,,Private tow,No,,53 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,23:50,,,01/05/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,01:11,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,01:19,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,01:25,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,01:39,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,4111 WILLOW TRL,Marlborough,,,Marlborough PD,,01:41,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:49,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:54,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,KOREAN VETREANS FIELD - 15 MILLHAM ST,Marlborough,,,Marlborough PD,,01:54,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:56,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,169 APEX DR,Marlborough,,,Marlborough PD,,02:00,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:10,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:14,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:31,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,02:38,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,03:05,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,03:19,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,03:30,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Ambulance Assist,,Report,Yes,,6 AMORY RD,Marlborough,,,Marlborough PD,,07:04,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 FAMILY - 48 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,08:02,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:09,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,4
,,Ambulance Assist,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,08:19,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,43 FARMINGTON CIR,Marlborough,,,Marlborough PD,,08:21,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 HUDSON ST,Marlborough,,,Marlborough PD,,08:25,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #206,Marlborough,,,Marlborough PD,,08:51,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,09:04,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,KOREAN VETERANS FIELD - 15 MILLHAM ST,Marlborough,,,Marlborough PD,,09:19,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:40,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:48,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,133 HOSMER ST,Marlborough,,,Marlborough PD,,10:17,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,SHOPLIFTING,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:33,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Well being check,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD Apt. #108,Marlborough,,,Marlborough PD,,10:38,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,122 STOW RD,Marlborough,,,Marlborough PD,,11:01,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:25,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S206B,Marlborough,,,Marlborough PD,,11:27,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,LARCENY,,Services Rendered- PD,No,,105 BARTLETT ST,Marlborough,,,Marlborough PD,,11:29,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,11:42,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Private Tow,,Private tow,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:57,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:13,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:00,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,185 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:01,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,96 CHURCH ST,Marlborough,,,Marlborough PD,,13:44,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,13:45,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,14:46,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:59,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,220 CLOVER HILL ST,Marlborough,,,Marlborough PD,,15:00,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,SHOPLIFTING,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,15:00,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,15:10,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,15:13,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2110,Marlborough,,,Marlborough PD,,16:23,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,56 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,16:31,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #33D,Marlborough,,,Marlborough PD,,16:37,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,16:39,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:41,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,16:59,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,Well being check,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:17,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:28,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,DISABLED MV,,Arrest(s) Made,Yes,26-11-AR,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,17:30,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,56 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,18:27,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,VANDALISM,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:31,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:52,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,69 SUNSHINE DR,Marlborough,,,Marlborough PD,,19:05,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 MAIN ST,Marlborough,,,Marlborough PD,,20:07,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,44 WITHERBEE ST,Marlborough,,,Marlborough PD,,21:08,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,21:17,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11 WALNUT ST,Marlborough,,,Marlborough PD,,22:12,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,3 VERSAILLES ST @ 46 GRANT ST,Marlborough,,,Marlborough PD,,22:16,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,3000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,22:51,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,DISABLED MV,,Unfounded,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,22:56,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:07,,,01/06/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,00:07,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,00:17,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #309,Marlborough,,,Marlborough PD,,00:20,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:33,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,00:37,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,00:44,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,00:48,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,00:53,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,TEMPLE EMANUEL - 150 BERLIN RD,Marlborough,,,Marlborough PD,,00:55,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,01:00,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,1 BATES AVE @ 35 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:25,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:39,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,320 DICENZO BLVD,Marlborough,,,Marlborough PD,,02:38,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:40,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:48,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:48,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:12,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,109A BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:19,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,14 EAGER CT,Marlborough,,,Marlborough PD,,06:21,,,01/07/2026,Call_Log_01-05-26_-_01-12-26.pdf,8
